timestamp,pos_x,pos_y,pos_z
47247,0.021228300407528877,-0.009792138822376728,-0.00031992641743272543
47257,0.02130633220076561,-0.009910397231578827,-0.00030032231006771326
47267,0.021387850865721703,-0.010030282661318779,-0.0002771529834717512
47277,0.02147582173347473,-0.010152235627174377,-0.00025234243366867304
47287,0.02156831882894039,-0.0102758863940835,-0.0002281293855048716
47297,0.021662678569555283,-0.010400977917015553,-0.00020363787189126015
47307,0.02122853882610798,-0.010186182335019112,0.00017708328959997743
47317,0.017051061615347862,-0.00663136737421155,-0.00018232219736091793
47327,0.016832109540700912,-0.006470720749348402,-0.00016932652215473354
47337,0.016613420099020004,-0.006306607276201248,-0.00015418624388985336
47347,0.019218364730477333,-0.007551876362413168,-2.4725030016270466e-05
47357,0.019162800163030624,-0.007477352395653725,-1.8958107830258086e-06
47367,0.02038320153951645,-0.008903409354388714,-0.00022157873900141567
47377,0.020361455157399178,-0.008879831060767174,-0.0002055822842521593
47388,0.020565032958984375,-0.009033352136611938,-0.0006446155020967126
47397,0.020565032958984375,-0.009033352136611938,-0.0006446155020967126
47407,0.02055276371538639,-0.009023715741932392,-0.0006510084494948387
47417,0.021117446944117546,-0.0087349284440279,-0.0005975026288069785
47427,0.021125279366970062,-0.008714219555258751,-0.00060163380112499
47437,0.021135490387678146,-0.00869262870401144,-0.0006056023412384093
47447,0.0211468655616045,-0.00867087859660387,-0.000609381590038538
47457,0.021160807460546494,-0.008649998344480991,-0.0006129048415459692
47467,0.02117782086133957,-0.008630416356027126,-0.0006153871072456241
47477,0.0211959145963192,-0.008611432276666164,-0.0006167753599584103
47487,0.021215584129095078,-0.008591677062213421,-0.000618121528532356
47497,0.02123805321753025,-0.008570692501962185,-0.000620247854385525
47507,0.021262405440211296,-0.008548999205231667,-0.0006218986236490309
47517,0.021346556022763252,-0.008605362847447395,-0.0007602787809446454
47527,0.021379003301262856,-0.008584940806031227,-0.0007673175423406065
47537,0.021411778405308723,-0.008563661947846413,-0.000773562875110656
47547,0.021445058286190033,-0.008542570285499096,-0.0007792508113197982
47557,0.02139567956328392,-0.008597882464528084,-0.0008132868097163737
