timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
28108,0.7134193181991577,-0.02493666298687458,0.0004427861422300339,-0.05064663663506508,-0.2575778067111969,0.6668873429298401,1.04022451055622
28118,0.7134026288986206,-0.024690747261047363,0.0002836065541487187,-0.060043804347515106,-0.24390622973442078,0.6526376008987427,1.035297322895481
28128,0.7134280800819397,-0.024948153644800186,0.0005702304770238698,-0.069951131939888,-0.22942502796649933,0.6376780271530151,1.0302427512706158
28138,0.7133796811103821,-0.024679720401763916,0.0004189280734863132,-0.08036835491657257,-0.21414409577846527,0.622006356716156,1.0258185149821275
28148,0.7133831977844238,-0.02469024993479252,0.00043784125591628253,-0.09129592031240463,-0.19807136058807373,0.6056241393089294,1.0216750696692003
28158,0.7134180068969727,-0.024526968598365784,0.0003188110131304711,-0.14420606195926666,-0.21595856547355652,0.6255119442939758,1.0784394065802854
28168,0.7134218811988831,-0.024531478062272072,0.00032805665978230536,-0.15963047742843628,-0.20017358660697937,0.609280526638031,1.0788390435516162
28178,0.7134251594543457,-0.024535799399018288,0.00033849632018245757,-0.1755862981081009,-0.18359370529651642,0.5923406481742859,1.079864499326509
28188,0.7134277820587158,-0.02454036846756935,0.0003492178220767528,-0.19207549095153809,-0.16621875762939453,0.5746904015541077,1.0816084035909126
28199,0.7134836316108704,-0.02444058656692505,0.00024567829677835107,-0.20909595489501953,-0.14804987609386444,0.5563244223594666,1.0842766803233712
28208,0.7134881019592285,-0.02443733438849449,0.00024667050456628203,-0.22664189338684082,-0.1290840059518814,0.5372377634048462,1.0877291794711277
28218,0.713490903377533,-0.024434002116322517,0.00024761806707829237,-0.24937735497951508,-0.11666260659694672,0.5124368667602539,1.094513236517886
28228,0.713534414768219,-0.025096207857131958,0.00025513162836432457,-0.2683403789997101,-0.09660077840089798,0.49157044291496277,1.100264399746765
28238,0.7135411500930786,-0.0251317098736763,0.0002647846704348922,-0.28782644867897034,-0.07575470209121704,0.4699823260307312,1.1072191851088555
28248,0.7135828137397766,-0.025242861360311508,0.00019526951655279845,-0.30783724784851074,-0.054126523435115814,0.44767338037490845,1.1155132755136692
28260,0.713613748550415,-0.025332525372505188,0.00015522781177423894,-0.3271487057209015,-0.037894900888204575,0.4151299297809601,1.1205125179014586
28268,0.7136196494102478,-0.025374718010425568,0.00015902568702585995,-0.348112553358078,-0.015093808993697166,0.39088186621665955,1.1313908721556123
28280,0.7136332392692566,-0.025076188147068024,-0.00020064359705429524,-0.36962461471557617,0.008479263633489609,0.3659209609031677,1.1439486771030594
28288,0.7137075662612915,-0.025316331535577774,0.0001453462173230946,-0.3916916847229004,0.03282535821199417,0.34024927020072937,1.1579976853483025
28298,0.7137104868888855,-0.025348512455821037,0.0001502285012975335,-0.41223612427711487,0.051010068506002426,0.3028016686439514,1.1684110142852668
28308,0.713862955570221,-0.025502437725663185,0.0004160084936302155,-0.43525728583335876,0.07651941478252411,0.2751038670539856,1.1858917350386997
28320,0.7136102318763733,-0.025183435529470444,0.00017030799062922597,-0.45741185545921326,0.09734748303890228,0.2381582111120224,1.2012263721152316
28328,0.7136681079864502,-0.025368794798851013,0.0003936552966479212,-0.48143109679222107,0.12410887330770493,0.20854869484901428,1.2222660115605903
28338,0.7134184241294861,-0.024953629821538925,0.0002255897270515561,-0.505107045173645,0.1469840556383133,0.17072096467018127,1.2423508199774753
28348,0.7134093046188354,-0.02497207000851631,0.00022847630316391587,-0.5301743149757385,0.17503026127815247,0.13923069834709167,1.2672106254199393
28358,0.7134009599685669,-0.024989405646920204,0.00023116765078157187,-0.5553693175315857,0.19965459406375885,0.09981537610292435,1.2923466865539082
28368,0.7133930325508118,-0.025006117299199104,0.0002347940462641418,-0.5815252661705017,0.2289864718914032,0.06643752753734589,1.321252601756658
28379,0.7134939432144165,-0.025150248780846596,0.0001623618882149458,-0.6082884669303894,0.2552182376384735,0.025027107447385788,1.3514190628805687
28388,0.7134902477264404,-0.025174692273139954,0.0001632410567253828,-0.6355629563331604,0.28582876920700073,-0.010273244231939316,1.384477020633165
28398,0.713484525680542,-0.025199998170137405,0.00016419176245108247,-0.6639629006385803,0.31363484263420105,-0.053935639560222626,1.4195412122813544
28408,0.7134777307510376,-0.025226298719644547,0.0001647035824134946,-0.6924058794975281,0.3455369174480438,-0.09119272232055664,1.4568185430231746
28420,0.7135446071624756,-0.024938512593507767,-0.000281759217614308,-0.7225062251091003,0.3749283254146576,-0.13717176020145416,1.4969550271721226
28428,0.7135334610939026,-0.02494223415851593,-0.0003125690564047545,-0.7521651387214661,0.4081251919269562,-0.1764191836118698,1.5384515984350027
28439,0.7136247754096985,-0.024998288601636887,-0.0003332353080622852,-0.7839885354042053,0.43904516100883484,-0.2248324453830719,1.5838503234768342
28448,0.713617742061615,-0.02500641904771328,-0.0003609660197980702,-0.8148931860923767,0.47350457310676575,-0.26611757278442383,1.6295660283719922
28458,0.7136096358299255,-0.02501501515507698,-0.0003858194104395807,-0.8484012484550476,0.5059314966201782,-0.3169771730899811,1.6798846050296667
28468,0.7136006355285645,-0.025023028254508972,-0.0004088747373316437,-0.8805809617042542,0.5416349768638611,-0.3603292405605316,1.7297568989470218
