timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
39486,0.7208417654037476,-0.013110787607729435,0.0004233554645907134,0,0,0,0.720961110415767
39496,0.7211868762969971,-0.0131109319627285,0.0003252610913477838,-0.06089191138744354,-0.3078678846359253,0.7791525721549988,1.1424101153936752
39506,0.72060227394104,-0.012546977028250694,-0.00019644132407847792,-0.061585988849401474,-0.3074799180030823,0.7789328694343567,1.1427363654851046
39516,0.7205665111541748,-0.012541649863123894,-0.0002106691972585395,-0.061851900070905685,-0.30660900473594666,0.77788907289505,1.1419690836752083
39526,0.7205298542976379,-0.01253595482558012,-0.00022698032262269408,-0.0625709518790245,-0.3060324788093567,0.7776328325271606,1.1421265125509512
39536,0.7204930186271667,-0.012530586682260036,-0.00024499144637957215,-0.0629638209939003,-0.3051091432571411,0.7765150666236877,1.141386446007436
39546,0.7209751009941101,-0.012329146265983582,-0.0006109695532359183,-0.06370168924331665,-0.3043333888053894,0.7762145400047302,1.1421217164113098
39556,0.7207523584365845,-0.012062905356287956,-0.0008423228864558041,-0.06449907273054123,-0.3035162091255188,0.775920569896698,1.1423333270253793
39566,0.7210173606872559,-0.011938312090933323,-0.0011253108968958259,-0.06535832583904266,-0.30265846848487854,0.7756311893463135,1.142915390728249
39576,0.7208737134933472,-0.011773644015192986,-0.0012609395198523998,-0.0662834644317627,-0.30176112055778503,0.7753445506095886,1.1431645754701083
39586,0.7210182547569275,-0.011707611382007599,-0.0014763257931917906,-0.06690859794616699,-0.3000827133655548,0.7728673219680786,1.1417517284781553
39596,0.7209356427192688,-0.011588643305003643,-0.0015536817954853177,-0.06690859794616699,-0.3000827133655548,0.7728673219680786,1.1417772405683893
39606,0.720918595790863,-0.011538720689713955,-0.0016227440210059285,-0.0678267553448677,-0.2990094721317291,0.7724794745445251,1.1419250880250162
39616,0.7200320363044739,-0.011738250963389874,-0.0010689919581636786,-0.0684264600276947,-0.2980577051639557,0.7705267071723938,1.1397392479022856
39626,0.7199805378913879,-0.011699150316417217,-0.0011023763800039887,-0.06936606764793396,-0.29681622982025146,0.7700566053390503,1.139756986285767
