timestamp,distance
34286,0.7209801322807553
34296,1.0995966071978043
34306,1.0996109759961084
34316,1.0982175347540455
34326,1.0979883190889543
34336,1.0981500713559844
34346,1.0981620820616167
34356,1.0972835654545496
34366,1.0970192658652345
34376,1.098365575561882
34386,1.100506904903936
34396,1.1004918934478
34406,1.101950236258147
34416,1.1060361867028248
34426,1.1087830881128136
34436,1.1147232366547366
34446,1.1191528698416582
34456,1.1334855372790538
34466,1.1334785119984774
34476,1.151999996422842
34486,1.1519974735233363
34496,1.1634805229923855
34506,1.1750235157607192
34516,1.1887856017232874
34526,1.2036549885651644
34536,1.2191447797160921
34546,1.2367976030495158
34556,1.2548857593709568
34566,1.2759034603476083
34576,1.296603346917914
34586,1.3446507842852313
34596,1.3724435412801592
34606,1.398647114734695
34616,1.430566517557554
34626,1.4600229141499366
34636,1.495601207241173
34646,1.495599865599673
34656,1.5283204841344245
34666,1.5682365097092033
34676,1.6045549423549343
34686,1.6483767208633375
34696,1.7359823635306386
34706,1.7798237181565217
34716,1.7798974701787784
34726,1.8313324513463067
34736,1.8790168918790895
34746,1.934305945368087
34756,1.985777647885511
34766,2.044869347097976
34776,2.1629963090618953
34786,2.163238391927485
34796,2.2216942668851525
34806,2.2883833950946655
34816,2.3512199798068933
34826,2.4878438401911174
34838,2.5610265633771867
34846,2.6310437591153697
34858,2.7080572609720623
34866,2.7816243889135617
34876,2.781637755822799
34888,2.862036721156232
34896,2.9389932225951796
34906,3.022750477277466
34916,3.1030511283057316
34926,3.2736468605059836
34936,3.3638737728404196
34948,3.4507182046763116
34956,3.450735467610168
34968,3.6342192974647065
34977,3.7310269881298903
34986,3.73106163689622
34996,3.823563064564525
35006,3.923295160898565
35017,4.122932318839209
35026,4.122953664055672
35036,4.222596063434879
35046,4.431280436431937
35058,4.540061633967471
35066,4.645978819061267
35078,4.758174779389412
35086,4.758210550995104
35096,4.981626743626372
35106,5.093742507265454
35116,5.093757927700352
35126,0.7208332319964679
35136,1.1246282069640114
35146,1.1247083312400132
35156,1.1027838660895382
35166,1.1008099255374018
35176,1.1010769502991296
35186,1.1010746848405404
35196,1.0993384964892194
35206,1.0994320564993973
35216,1.0980047502153145
35226,1.0975417307454034
35236,1.0976073023824495
