timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
34286,0.7209799289703369,-0.0005052175256423652,-0.00019473252177704126,0,0,0,0.7209801322807553
34296,0.7211123704910278,-0.00026758830063045025,-0.00047841595369391143,-0.23436352610588074,-0.14452141523361206,0.5242780447006226,1.0995966071978043
34306,0.7211204767227173,-0.00028385664336383343,-0.000498236739076674,-0.23436352610588074,-0.14452141523361206,0.5242780447006226,1.0996109759961084
34316,0.7211291193962097,-0.00030192374833859503,-0.0005182530148886144,-0.23691532015800476,-0.13924379646778107,0.5180642008781433,1.0982175347540455
34326,0.7211378216743469,-0.00032216066028922796,-0.0005374368047341704,-0.2414364218711853,-0.13541926443576813,0.5102308988571167,1.0980367455147177
34336,0.7211459875106812,-0.000343769061146304,-0.0005559885175898671,-0.25280243158340454,-0.1260436773300171,0.49092909693717957,1.0981500713559844
34346,0.7211531400680542,-0.0003664623072836548,-0.00057445396669209,-0.25280243158340454,-0.1260436773300171,0.49092909693717957,1.0981620820616167
34356,0.720869243144989,-0.0001025459059746936,-0.0008246845682151616,-0.2624858021736145,-0.11234282702207565,0.4729328453540802,1.0972835654545496
34366,0.720888614654541,-0.0003598145267460495,-0.00023290881654247642,-0.2624858021736145,-0.11234282702207565,0.4729328453540802,1.0970192658652345
34376,0.7210769653320312,-0.0004937672056257725,-0.00023596995742991567,-0.2760833203792572,-0.09559338539838791,0.4503573775291443,1.098365575561882
34386,0.7210883498191833,-0.0007515639299526811,0.00012278600479476154,-0.28468480706214905,-0.08502382040023804,0.4387957751750946,1.100506904903936
34396,0.7210855484008789,-0.0007919404888525605,0.00014626813936047256,-0.28468480706214905,-0.08502382040023804,0.4387957751750946,1.1004918934478
34406,0.7210830450057983,-0.0008350086282007396,0.00017039195518009365,-0.2941824197769165,-0.07468381524085999,0.4221617579460144,1.101950236258147
34416,0.7210803031921387,-0.0008809277787804604,0.00019501298083923757,-0.30537036061286926,-0.062041305005550385,0.4075946807861328,1.1060361867028248
34426,0.7210772037506104,-0.0009302904363721609,0.00021804272546432912,-0.31613609194755554,-0.050042733550071716,0.389032244682312,1.1087830881128136
34436,0.7210745811462402,-0.0009835314704105258,0.00024075110559351742,-0.32908350229263306,-0.03598500043153763,0.3724648654460907,1.1147232366547366
