timestamp,distance
62453,0.7338378582462919
62464,0.736604099031717
62473,0.7365994585317507
62483,0.744795925178164
62495,0.7494056230866494
62503,0.7493908116122415
62513,1.1408500845036327
62523,1.1414685866909264
62535,1.1397117420906662
62543,1.1397099777121205
62554,1.1471062474194829
62563,1.1530092292268863
62573,1.1591530330599957
62583,1.1611068211351014
62593,1.1680468002729847
62603,1.1677359087560546
62613,1.1836600113109201
62623,1.1953643146427018
62633,1.2070120168608158
62643,1.2070331688823495
62653,1.237024446526456
62665,1.2553429960652214
62673,1.2733408131048962
62683,1.2733575057186834
62693,1.316073181370519
62703,1.3159660589673572
62713,1.364987956582357
62723,1.364461881117087
62733,1.4197574125833048
62744,1.4486410322847603
62753,1.480414391099187
62763,1.5121008704169798
62773,1.548138124478117
62783,1.5831209838776386
62793,1.6223867378058605
62803,1.6599766869934616
62813,1.7032022900273236
62823,1.7438696422088995
62833,1.7910158958551907
62843,1.8348156786716256
62853,1.8854884390042934
62863,1.9327187985930638
62873,1.9871289199611795
62883,2.042865973117264
62893,2.1010110277209866
62903,2.154665018365273
62913,2.2163200552391222
62923,2.273478920807459
62933,2.3385959535495187
62943,2.3991520656053047
62953,2.467668117658561
62963,2.5322032080748054
62973,2.6040181772189466
62983,2.6712628883308867
62993,2.7464345760319366
63003,2.8171247975386002
63013,2.895547645474366
63027,2.968331644200663
63033,3.050190141080551
63043,3.050238223426908
63053,3.2120405374660086
63063,3.2120900691185863
63073,3.2923956834841293
63083,3.4637550252213134
63094,3.554747864995967
63103,3.6413663399188727
63113,3.7354183986569205
63123,3.8252682472053676
63133,3.9223568676995098
63143,4.020999468657358
63153,4.121188548167633
63163,4.222915907185243
63173,4.326175045365435
63184,4.4290796877701775
63193,4.53528530791939
63203,4.642796990510105
63213,4.752022450047442
63223,4.862755872568265
63233,4.974989257737592
63243,5.088717511315001
63253,5.203938023766628
63263,5.20387446012792
63273,0.7256868593562186
63283,0.726240377593244
63293,0.727261615215268
63303,0.7287045026264052
63313,0.7306242075658526
63323,0.7306129801340421
63333,0.7332041160536735
63343,0.7398237789458565
63353,0.7441316687074451
63363,0.7491764448574718
63373,0.755052358855552
63384,0.7618580491540495
63393,0.7695962304317574
63403,0.7695996753113381
63413,0.7783852759885904
63423,0.799505827910203
63433,0.8119738294408094
63443,0.8258396335444531
63453,0.841486735405224
63464,0.858518715018244
63473,0.8770954799102415
63483,0.8771934906710728
63493,0.9194623173261192
63503,0.9432191466226738
63513,0.9687813254919466
63525,0.9963167704215432
63533,1.025604257767168
63543,1.0568966217838462
63553,1.0896095979890943
63563,1.211807213906168
63575,1.232233772355195
63583,1.2450804368292367
63596,1.2672121932603766
63603,1.2816866044024404
63613,1.305530136874244
63623,1.335479011777262
63633,1.3643279048670214
63643,1.405349470477686
63653,1.4400544779514948
63663,1.4839678770318547
63673,1.5239140168965826
63688,1.5687984820873617
63693,1.613634191441076
63703,1.6599538938020988
63713,1.709198974813113
63726,1.7575862676811578
63733,1.8109869797835831
63743,1.8622035987026253
63753,1.9195880877009581
63763,1.9742930556411262
63773,2.035556778242794
63783,2.093776863247462
63793,2.1588099448424822
63803,2.220582833065785
63813,2.289284481718245
63823,2.3546231909698
63833,2.4269162520521603
63843,2.496005666147313
63853,2.5718135423909274
63867,2.644435153126576
63873,2.723677394602377
63883,2.7997544201003968
63893,2.8823536053911827
63903,2.9619209882436675
63913,3.0478237502912613
63923,3.130629588679477
63933,3.2197758256665674
63943,3.3057358273804085
63953,3.3980731109276467
63963,3.492082135258098
63973,3.5877109769422306
63983,3.680201147156423
63996,3.7801020948413133
64003,3.875442386695284
64015,3.9775843208665522
64023,4.075515578591558
64035,4.175124960554685
64043,4.281414954922742
64053,4.2815017100053465
64063,4.492605846384033
64077,4.598465282928172
64083,4.710673524091125
64095,4.819082916153616
64103,4.933635381390249
64113,4.93370707433345
64123,0.7250538368289802
64134,1.1362197011196522
64143,1.1363158898810444
64153,1.1195440831872976
64163,1.1199769129108499
64173,1.1196897430310344
64183,1.1189233645851269
64195,1.1177815451692517
64203,1.1182697207105083
64213,1.1174277077015062
64223,1.1180165693700626
64233,1.1175323411065239
64243,1.1174911712138367
64253,1.1184330526039998
64264,1.1202105679669396
64273,1.1229950454020003
64283,1.1253200728465906
64293,1.1338804275411065
64303,1.1338700081703705
64314,1.146995074090986
64323,1.1470108483814638
64333,1.1470263323058245
64343,1.1630320575845101
64353,1.183335730376291
64363,1.1833609248692345
64373,1.1833861557434815
64383,1.2077357043622947
64393,1.2214560998788773
64403,1.2369718953838043
64413,1.2528210898467937
64423,1.2711651625339957
64433,1.2913729976679167
64443,1.312769245438275
64453,1.3346759699012445
64463,1.3601413378268175
64473,1.3839681942252093
64483,1.4129965072190633
64493,1.439904330909683
64503,1.472602137353215
64513,1.5026000023347599
64523,1.5390234472528534
64533,1.5723783092140051
64543,1.6125785737279312
64553,1.649434550155477
64564,1.6932335249136918
64573,1.7336585630166603
64583,1.7814350743983909
64593,1.825484730447809
64603,1.8772365999795018
64615,1.9248010805941975
64623,1.9801207281387463
64637,2.037246304615353
64643,2.096301952711417
64653,2.1572645692762737
64664,2.213909841935528
64673,2.2784143744247287
