timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
35329,0.7162269353866577,-0.024249600246548653,0.0008598676067776978,-0.07595401257276535,-0.35786497592926025,0.7992538213729858,1.1731507910802623
35339,0.7162325978279114,-0.024292171001434326,0.0008510184125043452,-0.06576534360647202,-0.3477896749973297,0.7918999195098877,1.1584169281508991
35349,0.7162378430366516,-0.024335641413927078,0.0008395597687922418,-0.06714288145303726,-0.34972795844078064,0.791987955570221,1.1599488366567157
35359,0.7162420153617859,-0.024380570277571678,0.0008256635628640652,-0.06714288145303726,-0.34972795844078064,0.791987955570221,1.1599485298221328
35369,0.7164971232414246,-0.024369334802031517,0.0008447868749499321,-0.06862068921327591,-0.3517470955848694,0.7920731902122498,1.1617351522341623
35379,0.7165161371231079,-0.024409299716353416,0.0008338795159943402,-0.07681120932102203,-0.3603595793247223,0.7995062470436096,1.174780158002846
35389,0.7166171073913574,-0.024417024105787277,0.0008496900554746389,-0.07681120932102203,-0.3603595793247223,0.7995062470436096,1.1748353885494807
35399,0.7166401147842407,-0.02445581741631031,0.0008401594823226333,-0.07681120932102203,-0.3603595793247223,0.7995062470436096,1.1748463135274636
35409,0.7166634202003479,-0.024496393278241158,0.0008300202898681164,-0.07681120932102203,-0.3603595793247223,0.7995062470436096,1.1748573456454032
35422,0.7165176272392273,-0.0248250812292099,0.0008611602243036032,-0.07681120932102203,-0.3603595793247223,0.7995062470436096,1.1746437830384422
35429,0.7165176272392273,-0.0248250812292099,0.0008611602243036032,-0.07681120932102203,-0.3603595793247223,0.7995062470436096,1.1746437830384422
35442,0.7164391279220581,-0.02498113550245762,0.0007606168510392308,-0.07915674895048141,-0.3630007207393646,0.7998956441879272,1.1772199587235364
35449,0.7165918946266174,-0.02487633191049099,0.0009096741559915245,-0.0755661129951477,-0.35746002197265625,0.8016281127929688,1.1744259184418102
35459,0.7166073322296143,-0.024933062493801117,0.0009003877639770508,-0.07722625136375427,-0.35934966802597046,0.8021833896636963,1.1764610803718811
35469,0.7162588238716125,-0.024119243025779724,0.0006614804733544588,-0.07368181645870209,-0.3535838723182678,0.8007464408874512,1.1716181549810205
35479,0.7162559628486633,-0.02413443848490715,0.0006433397065848112,-0.07368181645870209,-0.3535838723182678,0.8007464408874512,1.1716243413097107
35489,0.716252863407135,-0.024151407182216644,0.0006248949794098735,-0.07474151998758316,-0.3546752333641052,0.8012068867683411,1.172966171640358
35499,0.7162488698959351,-0.02417013794183731,0.0006070041563361883,-0.07947290688753128,-0.36471813917160034,0.8097293376922607,1.1848312275660373
35509,0.7162433862686157,-0.024189643561840057,0.0005890469765290618,-0.07524045556783676,-0.3581089377403259,0.8063264489173889,1.1777782167281137
35519,0.7162361741065979,-0.024208903312683105,0.0005696105072274804,-0.07637550681829453,-0.3594549000263214,0.8070200681686401,1.1794004814792158
35529,0.7156628370285034,-0.023725003004074097,0.00034042668994516134,-0.07758505642414093,-0.3608423173427582,0.8077275156974792,1.1810013613836543
35539,0.7156248092651367,-0.023719243705272675,0.0003070337697863579,-0.07758505642414093,-0.3608423173427582,0.8077275156974792,1.1810002931591232
35549,0.7154543995857239,-0.02357330545783043,0.0003012506931554526,-0.08022692054510117,-0.3637450635433197,0.8091581463813782,1.1845146963657704
35559,0.7154058814048767,-0.023562919348478317,0.000266535731498152,-0.08165808767080307,-0.3652620315551758,0.8098735809326172,1.1863948843959198
35569,0.7153552174568176,-0.023553024977445602,0.00023204192984849215,-0.08262118697166443,-0.37625160813331604,0.8215295076370239,1.1982037221448596
35579,0.7153027057647705,-0.023542385548353195,0.00019711791537702084,-0.06529378890991211,-0.34790393710136414,0.7916411757469177,1.1579831606293476
