timestamp,distance
113773,2.607462353687957
113783,2.607503431327892
113793,2.75487906101285
113803,2.754923038703761
113813,2.829129163286702
113823,2.9090243520187546
113834,2.9866653984016684
113843,2.9866653984016684
113853,3.0698510486644563
113863,3.235391683203361
113873,3.3200252308655758
113885,3.4096472964995903
113893,3.49670337364607
113903,3.5892149085878984
113913,3.67925797202622
113923,3.775477639081561
113933,3.8684666099073506
113943,3.9674805766075036
113953,4.063840537246997
113963,4.165897035775516
113973,4.26535903849458
113983,4.370438513042278
113993,4.472904987073916
114003,4.580996539981117
114013,4.686530416066788
114023,4.797809922190548
114033,1.1388833516036017
114043,1.1388434107851728
114054,1.1184683877498633
114063,1.1194673802752957
114074,1.1173893122939789
114083,1.1174089913032583
114093,1.1155869081812912
114106,1.1146471677717162
114113,1.1131879881180118
114123,1.1122111013448943
114133,1.1119584492572396
114143,1.1115910828441757
114153,1.1133789809624088
114163,1.113726416698957
114173,1.1179476513584181
114183,1.1195005343378306
114193,1.126073235126067
114203,1.1292759785279038
114213,1.1377967573964172
114223,1.1430071048200483
114233,1.1535234667457466
114243,1.1610350630860549
114253,1.1732655438725672
114263,1.1732511580159164
114274,1.197545705727143
114283,1.197551751372273
114293,1.2134765496135993
114303,1.2280207621711365
114313,1.245865155224938
114325,1.2638407809672902
114333,1.2835585126756826
114344,1.3050836009785396
114353,1.3284997743848537
114363,1.353852420875671
114373,1.3538798108675238
114383,1.4105640475475958
114393,1.4419975582787905
114403,1.4755184017445329
114413,1.5168884695232916
114423,1.5540599813244582
114433,1.5855242573576014
114443,1.626243134859399
114453,1.665438909029891
114463,1.7099931289863814
114473,1.7495245002268347
114483,1.7483617006200423
114493,1.7970449640601849
114503,1.8925559781165457
114513,1.941240605184734
114527,1.9969835498465056
114533,2.0493235568101777
114544,2.10479947212599
114553,2.1656325573709423
114563,2.1656307383577498
114573,2.2894082457645033
114583,2.3527051871055438
114593,2.420883005236659
114603,2.4874127900645826
114613,2.559424389017483
114623,2.559423824802721
114633,2.70504158262985
114643,2.7785932301461047
114653,2.857493690551827
114663,2.934343298268933
114673,3.01630240354391
114683,3.096377434549313
114693,3.1818854806363213
114703,3.2690822679844764
114713,3.357613376655777
114723,3.44423079273163
114733,3.4441321376238805
114743,3.6256902635899104
114753,3.7207734211138606
114763,3.8174438514373747
114773,3.915690564737163
114783,4.011421124587412
114793,4.1127285803606926
114803,4.211404239424294
114813,4.211346016798997
114823,4.3156764748025624
114835,4.524818351767479
114843,4.6297873342630025
114853,4.740150878824665
114863,4.848093677618679
114873,0.7236806944220195
114883,1.142754202796617
114893,1.1429320974180592
114903,1.1238705665035345
114913,1.1240842047613666
114923,1.1221839794879538
114933,1.1222642593579342
114943,1.1208755586546055
114953,1.1205776709941564
114963,1.1196306491844124
114973,1.1192335088553527
114985,1.118814125606104
114993,1.118628739913233
115004,1.1198455167608568
115013,1.145272623741372
115023,1.1435824364956242
115036,1.1353932203927555
115043,1.133426618009158
115056,1.1255310392326043
115063,1.1238956964273177
115074,1.116391272563421
115084,1.1157210348127027
115093,1.1095424210377238
115103,1.1097326813878263
115113,1.1047536875069015
115123,1.1010646582711248
115133,1.098516783955977
115143,1.105424538444995
115153,1.105771658707206
115163,1.112882063118649
115173,1.116407670354041
115183,1.1255652698178205
115193,1.1321458931412594
115203,1.1412233117395296
115213,1.1523361349322607
115223,1.17090810070821
115233,1.1865594668155648
115243,1.2079606868790598
115253,1.2283507429732767
115263,1.2536969353910614
115275,1.2791514948182088
115283,1.3091593835094868
115295,1.3393779104280525
115303,1.372996561160133
115313,1.4082592564326464
115323,1.4477628891186518
115333,1.4879832578484828
115343,1.5317270798549172
115353,1.5767905871495318
115363,1.6257441973693418
115373,1.6257761535419282
115383,1.7290394608242254
115393,1.7845761889784355
115403,1.8412394263344884
115413,1.8408996996160114
115423,1.0563163781689542
115433,1.067936724954911
115443,1.0559752903975541
115453,1.0732893151610745
115463,1.0682821077025502
115474,1.0865922028799868
115483,1.0881118374094678
115493,1.0880448119351525
115503,1.112939213543101
115513,1.1220471412989121
115525,1.1325756040299335
115533,1.158986679105815
115543,1.1758294179979532
115553,1.1758462755445276
115563,1.223848887176421
115573,1.2519753706433152
115583,1.2788325107419511
115593,1.3099302045603427
115603,1.3418740890078127
115613,1.376495875200288
115623,1.4132437714732502
115633,1.451736761980134
115643,1.493238341456665
115653,1.4932692075686813
115663,1.5818932026740053
115673,1.628866975371344
115683,1.679312077640299
115693,1.7307186418055158
115703,1.7854679938718907
115713,1.8413350379458495
115723,1.8996653228616476
115733,1.9598739718118943
115743,2.022683180367757
115753,2.087489392541174
115763,2.1543692541739503
115773,2.222890796956688
115783,2.293982871819705
115793,2.366234439033571
115807,2.4406512145134727
115815,2.517294419593585
115823,2.5948725993272355
115833,2.6750557939539963
