timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
25456,0.7342077493667603,-0.026107575744390488,0.0009001726284623146,-0.4397066533565521,0.04973312094807625,0.25296738743782043,1.203064718532539
25466,0.7341901659965515,-0.026137040928006172,0.0009133527637459338,-0.4397066533565521,0.04973312094807625,0.25296738743782043,1.2030466575930943
25476,0.7341721057891846,-0.026166187599301338,0.0009259612997993827,-0.4732086658477783,0.08567607402801514,0.20383641123771667,1.2294102935548363
25486,0.7341543436050415,-0.026194831356406212,0.0009367468301206827,-0.4732086658477783,0.08567607402801514,0.20383641123771667,1.2293936757130384
25496,0.7341396808624268,-0.02634735405445099,0.001155221601948142,-0.5078505873680115,0.122141994535923,0.15440593659877777,1.2601883568224828
25506,0.7341218590736389,-0.02638244815170765,0.0011758399195969105,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.3859699661278548
25516,0.7341030240058899,-0.026418406516313553,0.0011959330877289176,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.3859586508463415
25526,0.734083890914917,-0.02645573578774929,0.0012157050659880042,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.3859473091260721
25536,0.735009491443634,-0.02658839337527752,0.0008064740104600787,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.386877850398402
25546,0.7350562214851379,-0.026631206274032593,0.0008061345433816314,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.3869320191372003
25556,0.735344648361206,-0.026680851355195045,0.0007590372697450221,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.387224229653838
25566,0.7354015707969666,-0.02672215737402439,0.0007569525041617453,-0.6252805590629578,0.24347084760665894,-0.009641338139772415,1.38728808937039
25576,0.735458254814148,-0.02676280215382576,0.0007546176202595234,-0.6691521406173706,0.2882004380226135,-0.0702027678489685,1.441238063669343
25586,0.7355639338493347,-0.02680176869034767,0.0007488350383937359,-0.6691521406173706,0.2882004380226135,-0.0702027678489685,1.4413492880115741
25596,0.735624372959137,-0.0268416590988636,0.000748265185393393,-0.7155661582946777,0.3352559208869934,-0.1340581476688385,1.5017461118241555
25606,0.7356851696968079,-0.026880957186222076,0.0007477807812392712,-0.7647851705551147,0.38483527302742004,-0.20144617557525635,1.569013668577857
25616,0.7357462644577026,-0.026920681819319725,0.0007472414872609079,-0.7647851705551147,0.38483527302742004,-0.20144617557525635,1.5690824489862834
25626,0.7356688976287842,-0.026917017996311188,0.0008013810147531331,-0.7647851705551147,0.38483527302742004,-0.20144617557525635,1.5690144785946154
25636,0.7357245683670044,-0.02695663459599018,0.0008061974658630788,-0.07303358614444733,-0.32333675026893616,0.7447357177734375,1.1381397351117024
25646,0.73564213514328,-0.026956995949149132,0.0008573639206588268,-0.07303358614444733,-0.32333675026893616,0.7447357177734375,1.138047620401538
25656,0.7356900572776794,-0.026996741071343422,0.0008662411128170788,-0.12538987398147583,-0.27184268832206726,0.6811988353729248,1.1243934474707082
25666,0.7356189489364624,-0.026993364095687866,0.0009146398515440524,-0.12538987398147583,-0.27184268832206726,0.6811988353729248,1.1243104426237533
25676,0.735662579536438,-0.027030861005187035,0.0009264829568564892,-0.1807841658592224,-0.2156900316476822,0.6088610291481018,1.1158186825226435
25686,0.7356017231941223,-0.027020707726478577,0.0009749762248247862,-0.2105569690465927,-0.18639621138572693,0.5734606981277466,1.1172988516292357
25696,0.7353708148002625,-0.02702229842543602,0.000694058311637491,-0.23955491185188293,-0.1558433473110199,0.5305071473121643,1.1170393656449515
25706,0.7354707717895508,-0.027017051354050636,0.000764979689847678,-0.23955491185188293,-0.1558433473110199,0.5305071473121643,1.1170935781963964
25716,0.7355036735534668,-0.027053095400333405,0.0007653501816093922,-0.30176782608032227,-0.09263236820697784,0.4470711946487427,1.1311152513249474
