timestamp,pos_x,pos_y,pos_z
35413,0.01867595873773098,-0.014570155180990696,0.14942099153995514
35913,0.020048899576067924,-0.012328723445534706,0.1516798585653305
36413,0.020328255370259285,-0.014447411522269249,0.1518346220254898
36913,0.019626008346676826,-0.012759075500071049,0.15227441489696503
37415,0.021996697410941124,-0.014181210659444332,0.15340398252010345
37913,0.019133368507027626,-0.012954818084836006,0.15126514434814453
38413,0.02216309681534767,-0.014088163152337074,0.15296408534049988
38913,0.020268995314836502,-0.01410530973225832,0.15135638415813446
39413,0.02077651023864746,-0.013249849900603294,0.15276044607162476
39913,0.02144053392112255,-0.004302975721657276,0.1824837028980255
40413,0.030801257118582726,0.02991817519068718,0.3288194537162781
40913,0.023294828832149506,0.021204853430390358,0.566362202167511
41413,0.02170521393418312,-0.012670092284679413,0.8976223468780518
41914,0.001167982816696167,-0.05432935431599617,1.308210849761963
42413,0.00444431696087122,-0.04826018959283829,1.7010786533355713
42913,0.025160938501358032,-0.03804735094308853,1.8075437545776367
43414,0.02507893368601799,-0.025955257937312126,1.7106270790100098
43913,0.018881605938076973,-0.04274933785200119,1.6185133457183838
44413,0.010805434547364712,-0.344176322221756,1.581844687461853
44913,-0.018783841282129288,-0.707467257976532,1.4187877178192139
45413,-0.5334911942481995,-0.5204944610595703,0.5271477103233337
45913,-0.537623405456543,-0.1982470601797104,0.33695802092552185
46413,-0.22364941239356995,0.021140392869710922,1.0983614921569824
46913,-0.2740422189235687,0.04968949407339096,1.146704077720642
47413,-0.3092373311519623,0.03695288300514221,1.1658629179000854
47913,-0.2835766673088074,0.023294134065508842,1.1498887538909912
48413,-0.29545262455940247,0.03211726248264313,1.1517454385757446
48913,-0.30195382237434387,0.027058256790041924,1.1493620872497559
49413,-0.31277674436569214,0.02611556090414524,1.15239417552948
49913,-0.32777929306030273,0.04343096911907196,1.1620246171951294
50413,-0.33734431862831116,0.04202146455645561,1.1683738231658936
