timestamp,pos_x,pos_y,pos_z
23349,0.019917042925953865,-0.012944934889674187,0.15187619626522064
23849,0.01887095719575882,-0.01221420243382454,0.15217484533786774
24349,0.018216708675026894,-0.012761134654283524,0.1513109654188156
24851,0.01756240427494049,-0.012046083807945251,0.1509411633014679
25349,0.018955232575535774,-0.013183400966227055,0.15207511186599731
25849,0.01759847067296505,-0.012145919725298882,0.15132679045200348
26349,0.017247961834073067,-0.012368234805762768,0.14980675280094147
26849,0.018223948776721954,-0.012602437287569046,0.15082716941833496
27349,0.017114315181970596,-0.013038121163845062,0.15060469508171082
27849,0.0019093853188678622,-0.005146852694451809,0.27049821615219116
28352,0.028727566823363304,-0.0023488083388656378,0.592919111251831
28849,0.03704269975423813,-0.01570781134068966,0.9871429204940796
29349,0.02969958260655403,-0.024881834164261818,1.4202264547348022
29849,0.029168041422963142,-0.014153504744172096,1.6651555299758911
30349,0.01474060956388712,-0.004394919145852327,1.6970969438552856
30849,0.004565175622701645,-0.0038494765758514404,1.6745320558547974
31349,0.01120840385556221,-0.019406931474804878,1.653749704360962
31849,0.012798093259334564,-0.02694091387093067,1.6675376892089844
32349,-0.1892475187778473,0.10238436609506607,1.7011021375656128
32849,-0.5532534122467041,0.27125275135040283,0.034246593713760376
33349,-0.25572121143341064,0.7096015810966492,-0.2044372260570526
33849,0.02799244038760662,-0.036190859973430634,-0.2984845042228699
34349,0.002379553159698844,3.6619003367377445e-05,-0.2493588924407959
34849,0.002133898204192519,-1.4187545275490265e-05,-0.21906760334968567
35349,0.0018657096661627293,3.592931170715019e-05,-0.19058114290237427
35849,0.0015473307576030493,-4.280274879420176e-05,-0.16404466331005096
36349,0.0014113275101408362,8.884105773176998e-05,-0.13961008191108704
36849,-0.25533509254455566,0.5040774345397949,-0.1915486603975296
37349,-0.08477123826742172,0.2948853075504303,0.9313238859176636
37849,-0.2985936105251312,-0.02199273183941841,1.1526875495910645
