timestamp,pos_x,pos_y,pos_z
31107,0.020459992811083794,-0.013938533142209053,0.14967602491378784
31607,0.020935164764523506,-0.012883408926427364,0.1505197286605835
32107,0.0213463231921196,-0.012745442800223827,0.1509067565202713
32607,0.022587334737181664,-0.013391973450779915,0.15286970138549805
33107,0.0207075085490942,-0.012786103412508965,0.15169836580753326
33607,0.020428182557225227,-0.01257470715790987,0.15085841715335846
34107,0.022015582770109177,-0.011984013952314854,0.15167199075222015
34609,0.0208001546561718,-0.012738495133817196,0.15127980709075928
35107,0.021837467327713966,-0.012273812666535378,0.15123829245567322
35607,0.029877901077270508,-0.009269037283957005,0.19339224696159363
36107,0.058358579874038696,-0.0012389563489705324,0.3411404490470886
36607,0.01926799677312374,-0.004060826729983091,0.5927227139472961
37107,0.008965053595602512,2.8017529984936118e-05,0.9615503549575806
37607,0.009512955322861671,-0.017329774796962738,1.3772454261779785
38107,0.015247119590640068,-0.013688349165022373,1.7112668752670288
38607,0.03030305542051792,0.0017509086756035686,1.761225700378418
39107,0.02251802384853363,0.0005270420806482434,1.6780083179473877
39607,0.011440864764153957,-0.026387451216578484,1.7119858264923096
40107,-0.005932574160397053,-0.04488854482769966,1.9613803625106812
40607,0.3613392114639282,-0.0006887695635668933,1.2521777153015137
41107,-0.7361814975738525,-0.48557013273239136,0.21949833631515503
41607,-1.5455423593521118,-0.37608951330184937,0.19421285390853882
42107,-1.6941757202148438,-0.2760399580001831,-0.10633638501167297
42607,-0.21511337161064148,-0.046407271176576614,1.1793456077575684
43107,-0.2956331968307495,0.02696666121482849,1.256890058517456
43607,-0.3266671597957611,0.0009273025207221508,1.2080708742141724
44107,-0.44954392313957214,-0.005242857616394758,1.197218894958496
44607,-0.6294711828231812,-0.05251751467585564,1.1888434886932373
45107,-0.6739168763160706,0.020174643024802208,1.194275140762329
45607,-0.7051863074302673,0.047204673290252686,1.2001023292541504
46107,-0.716127872467041,-0.02268267050385475,1.1985496282577515
