timestamp,pos_x,pos_y,pos_z
11319,0.021439047530293465,-0.010671629570424557,0.151955708861351
11819,0.022869423031806946,-0.012599055655300617,0.15320442616939545
12319,0.02149866335093975,-0.010739658959209919,0.1533878594636917
12819,0.023757798597216606,-0.012156286276876926,0.15320312976837158
13319,0.023097939789295197,-0.012204233556985855,0.1532496064901352
13819,0.021878676488995552,-0.010090405121445656,0.1525050550699234
14319,0.02108713425695896,-0.011312232352793217,0.15160728991031647
14819,0.02315565198659897,-0.012407856993377209,0.15331286191940308
15319,0.021671537309885025,-0.011068279854953289,0.1518549919128418
15819,0.021217424422502518,-0.0019781452137976885,0.1838427037000656
16321,0.037284500896930695,0.030841628089547157,0.349995493888855
16819,0.03307614102959633,0.016477933153510094,0.612075924873352
17319,0.02671530283987522,-0.022224372252821922,0.9521640539169312
17821,0.029401887208223343,-0.03603050112724304,1.3648101091384888
18319,0.011980698443949223,-0.025763753801584244,1.7049717903137207
18821,0.01196999941021204,-0.01486794650554657,1.7593456506729126
19319,0.027488548308610916,-0.007741662673652172,1.6628291606903076
19819,0.019914617761969566,-0.014035221189260483,1.6819268465042114
20319,0.00030398936360143125,0.0022599324584007263,1.9440571069717407
20819,0.09297965466976166,0.032674603164196014,0.7225756049156189
21319,-1.2303837537765503,-0.326286643743515,0.5341241359710693
21819,-0.18399469554424286,-0.15329726040363312,1.112106204032898
22319,-0.30056098103523254,-0.060958895832300186,1.217503547668457
22819,-0.3348434865474701,-0.03562229871749878,1.2216776609420776
23319,-0.35397303104400635,-0.019528409466147423,1.2074600458145142
23819,-0.36420124769210815,-0.014586430974304676,1.2140896320343018
24319,-0.3665130138397217,-0.028775101527571678,1.2116529941558838
