timestamp,pos_x,pos_y,pos_z
19595,0.026255706325173378,-0.013038327917456627,0.1530011147260666
20095,0.022774461656808853,-0.011196245439350605,0.1503237634897232
20595,0.026747018098831177,-0.013182961381971836,0.15331168472766876
21095,0.02417225018143654,-0.012153380550444126,0.1517854630947113
21595,0.025709616020321846,-0.011672979220747948,0.15202955901622772
22095,0.02632175385951996,-0.01294295210391283,0.15327619016170502
22595,0.024355486035346985,-0.012814942747354507,0.1513173133134842
23095,0.02520919218659401,-0.012780471704900265,0.15250465273857117
23596,0.024036945775151253,-0.011395825073122978,0.1522808074951172
24095,0.02737625688314438,-0.006107354070991278,0.2043183594942093
24595,0.037832316011190414,0.020514629781246185,0.40014761686325073
25095,0.039741531014442444,0.008411192335188389,0.7111029028892517
25595,0.0439201295375824,-0.02292865514755249,1.0941393375396729
26095,0.037019554525613785,-0.02908085472881794,1.5072557926177979
26595,0.031146658584475517,-0.013211771845817566,1.6962060928344727
27095,0.018477005884051323,0.0013247289462015033,1.6648632287979126
27595,0.020056912675499916,-0.0036457993555814028,1.6023807525634766
28095,0.06241873651742935,-0.005653622094541788,1.5715758800506592
28595,0.3422318994998932,0.005668419413268566,1.5372213125228882
29095,-0.21850521862506866,-0.18410161137580872,0.44214627146720886
29595,-0.9251741170883179,-0.26203906536102295,0.47466668486595154
30098,-0.23261758685112,-0.19110140204429626,1.0838744640350342
30595,-0.3388896584510803,-0.14627723395824432,1.261946678161621
31095,-0.29018712043762207,-0.07336246222257614,1.2483149766921997
31595,-0.36066606640815735,-0.07172940671443939,1.2394192218780518
32095,-0.37242576479911804,-0.05248401314020157,1.2373652458190918
