timestamp,pos_x,pos_y,pos_z
25253,0.02119295299053192,-0.013140994124114513,0.15067645907402039
25752,0.020978495478630066,-0.011136884801089764,0.15204307436943054
26253,0.021184125915169716,-0.01213795505464077,0.15092222392559052
26752,0.023603927344083786,-0.013367551378905773,0.15395358204841614
27252,0.022304780781269073,-0.012459894642233849,0.15240252017974854
27752,0.02166604995727539,-0.011900647543370724,0.15157213807106018
28253,0.022857626900076866,-0.01192759070545435,0.15216058492660522
28752,0.023331256583333015,-0.012250075116753578,0.15216709673404694
29254,0.021145496517419815,-0.011847351677715778,0.15160493552684784
29752,0.022792724892497063,-0.0003322828852105886,0.20392154157161713
30252,0.03313758969306946,0.030570803210139275,0.4015609323978424
30752,0.040422603487968445,0.014767548069357872,0.7013051509857178
31253,0.03726271912455559,-0.024676281958818436,1.0793672800064087
31752,0.010696136392652988,-0.028768766671419144,1.4832347631454468
32252,-0.00220182235352695,-0.024561891332268715,1.699302077293396
32752,0.00866138655692339,-0.009151484817266464,1.6744452714920044
33252,0.02391098625957966,-0.00047449039993807673,1.6006683111190796
33752,0.03314086049795151,-0.03489327058196068,1.5705360174179077
34252,0.021812401711940765,-0.34371572732925415,1.5369504690170288
34752,-0.016476811841130257,-0.45995205640792847,0.9635762572288513
35252,-0.7923844456672668,-0.08494333922863007,0.11155835539102554
35752,-0.2897453308105469,-0.2013222724199295,1.0450471639633179
36252,-0.3559046983718872,-0.0888637825846672,1.2311605215072632
36752,-0.32988855242729187,-0.05512522533535957,1.2207685708999634
37252,-0.31615275144577026,-0.05479465425014496,1.2140663862228394
37752,-0.3745450973510742,-0.047412220388650894,1.250308871269226
38252,-0.4033205509185791,-0.09438923001289368,1.2024115324020386
38752,-0.33895114064216614,-0.028059905394911766,1.2353624105453491
39252,-0.36261850595474243,-0.020379243418574333,1.242140769958496
39752,-0.38837602734565735,-0.02591852657496929,1.2422972917556763
40252,-0.4021613299846649,-0.006524381227791309,1.2475416660308838
40752,-0.39533573389053345,-0.005818231031298637,1.2458409070968628
