timestamp,pos_x,pos_y,pos_z
19292,-0.009896763600409031,0.002809111960232258,-0.0028332003857940435
19302,-0.009913887828588486,0.0028201998211443424,-0.0028122575022280216
19312,-0.00993103627115488,0.00283019058406353,-0.002791762351989746
19322,-0.009352566674351692,0.0019883003551512957,-0.002417628187686205
19332,-0.009327607229351997,0.001941243070177734,-0.002377387136220932
19342,-0.009106101468205452,0.0016339942812919617,-0.002242777030915022
19352,-0.00839573796838522,0.002600323408842087,-0.00261837150901556
19362,-0.008348479866981506,0.0022690193727612495,-0.002303380286321044
19372,-0.00827376265078783,0.0022412436082959175,-0.002266891300678253
19382,-0.0081956647336483,0.0022129002027213573,-0.0022304195445030928
19392,-0.008113405667245388,0.002184390788897872,-0.0021937605924904346
19402,-0.00802787858992815,0.002155282534658909,-0.0021569733507931232
19412,-0.00804162584245205,0.0027218686882406473,-0.003159233834594488
19422,-0.007960683666169643,0.002730859210714698,-0.0031912007834762335
19432,-0.007878800854086876,0.0027381007093936205,-0.0032247211784124374
19442,-0.009147538803517818,0.003462711814790964,-0.0035382616333663464
19452,-0.009126017801463604,0.003511331742629409,-0.003592041553929448
19462,-0.009104381315410137,0.0035601500421762466,-0.003644460579380393
19474,-0.009403004311025143,0.003520573489367962,-0.003405769821256399
19482,-0.008770844899117947,0.0024871723726391792,-0.0025521989446133375
19493,-0.008915171958506107,0.002591425320133567,-0.002245355164632201
19502,-0.00887725967913866,0.0025764438323676586,-0.002206784673035145
19514,-0.00962416734546423,0.0033476888202130795,-0.0031274212524294853
19522,-0.00961629580706358,0.0033596702851355076,-0.0031453019473701715
19532,-0.009062032215297222,0.0038441242650151253,-0.0034076280426234007
19542,-0.009042645804584026,0.00386510556563735,-0.003435638267546892
19553,-0.00978075247257948,0.003813692834228277,-0.0037987208925187588
19562,-0.009031829424202442,0.0025194950867444277,-0.0032014010939747095
19572,-0.009037904441356659,0.0025119862984865904,-0.0032111364416778088
19582,-0.008914289996027946,0.00191674439702183,-0.002925084438174963
19592,-0.008373876102268696,0.0027522097807377577,-0.0031753070652484894
19602,-0.008421380072832108,0.0022190541494637728,-0.0028438596054911613
19612,-0.008224116638302803,0.0028373361565172672,-0.00318254716694355
19622,-0.008254608139395714,0.002311778487637639,-0.0028703303541988134
19632,-0.008233965374529362,0.002294613514095545,-0.0028568068519234657
19642,-0.008211803622543812,0.0022783195599913597,-0.0028439543675631285
19652,-0.008187117986381054,0.002262828638777137,-0.002830896759405732
19662,-0.00815937016159296,0.002248265314847231,-0.002817261964082718
19672,-0.008129197172820568,0.002235106658190489,-0.0028032108675688505
19682,-0.008096783421933651,0.0022225675638765097,-0.002789528341963887
19692,-0.008061718195676804,0.0022089446429163218,-0.00277733220718801
19702,-0.008450143970549107,0.0019251856720075011,-0.002266475697979331
19712,-0.008439560420811176,0.0018908492056652904,-0.002227325225248933
19722,-0.008590814657509327,0.0017629212234169245,-0.0020062781404703856
19732,-0.008589574135839939,0.0017204979667440057,-0.001960413297638297
19742,-0.008587566204369068,0.0016771192895248532,-0.0019151177257299423
19752,-0.008584833703935146,0.001631810562685132,-0.001869031460955739
19762,-0.008581351488828659,0.0015836851671338081,-0.001821828307583928
19772,-0.01025896705687046,0.002055705990642309,-0.0029648970812559128
19782,-0.009906341321766376,0.0016043545911088586,-0.003074551234021783
19792,-0.010561910457909107,0.0020971689373254776,-0.003072335384786129
19802,-0.010075375437736511,0.001557856798171997,-0.003181758802384138
19812,-0.0101678017526865,0.0015370453475043178,-0.0031948769465088844
19822,-0.010259978473186493,0.001516779768280685,-0.003207771573215723
19832,-0.00887065939605236,0.0029615398962050676,-0.0034852181561291218
19842,-0.008901958353817463,0.003004406811669469,-0.0035154439974576235
19852,-0.009654182940721512,0.003394289407879114,-0.0037516672164201736
19862,-0.009703206829726696,0.0034510313998907804,-0.0037932973355054855
19872,-0.009958554990589619,0.0035321020986884832,-0.003967795055359602
19882,-0.010011943057179451,0.0035940289963036776,-0.004015193786472082
19892,-0.009138965047895908,0.0041791400872170925,-0.0043144626542925835
19904,-0.008864911273121834,0.004266018513590097,-0.004259051289409399
19914,-0.00970257818698883,0.004120867699384689,-0.0043771639466285706
19922,-0.00972131360322237,0.004205984063446522,-0.0044296118430793285
19934,-0.009862208738923073,0.004099434707313776,-0.004522782284766436
19942,-0.009883950464427471,0.0041819107718765736,-0.004576384089887142
19952,-0.009906628169119358,0.004263665061444044,-0.004629824310541153
19962,-0.009928722865879536,0.004344874527305365,-0.004683292470872402
19974,-0.009931117296218872,0.004188817460089922,-0.00474377628415823
19982,-0.009950420819222927,0.0042626759968698025,-0.004799375776201487
19992,-0.009968393482267857,0.00433771125972271,-0.00485546700656414
20002,-0.009984624572098255,0.004413584712892771,-0.004911532625555992
20012,-0.009849241003394127,0.004255336709320545,-0.005003390368074179
20022,-0.009855099022388458,0.0043200720101594925,-0.0050637428648769855
20032,-0.009858653880655766,0.004386327229440212,-0.005124787334352732
20042,-0.009860096499323845,0.004454619251191616,-0.0051866499707102776
20052,-0.010096690617501736,0.004438494332134724,-0.0050475578755140305
20062,-0.01010881457477808,0.004503806587308645,-0.005099087953567505
20072,-0.010119950398802757,0.004568388219922781,-0.005151237826794386
20083,-0.009307196363806725,0.004461688455194235,-0.004435483366250992
20092,-0.009263593703508377,0.004519596695899963,-0.0044410801492631435
20102,-0.008402278646826744,0.002923656953498721,-0.0035567176528275013
20112,-0.008317735977470875,0.0028865570202469826,-0.0035158400423824787
20122,-0.008229747414588928,0.002847770694643259,-0.0034744974691420794
