timestamp,distance
117252,1.2103314348651635
117262,1.2101583360928836
117272,1.209344127509706
117282,1.2093593878875069
117292,1.2097924839072292
117302,1.2072382627901028
117312,1.2072266162446463
117322,1.2087217560890784
117332,1.2092880456835038
117342,1.2098468181352344
117352,1.209738369011336
117362,1.209127744563837
117372,1.2092876478220924
117382,1.2082772236608301
117392,1.2094326710788554
117402,1.2089149271742103
117412,1.2084074117046693
117422,1.2080644725943488
117432,1.2068867967244428
117442,1.205708386836845
117452,1.2056623101998507
117462,1.2046537250448695
117472,1.2059858307837485
117482,1.2047155568211343
117492,1.2048334794627573
117502,1.2042473640654305
117512,1.204782781467835
117522,1.2049332687361152
117532,1.205081598899489
117542,1.204474179174694
117552,1.2045534830499107
117562,1.204601260286167
117572,1.2047161558230912
117582,1.2048018037896835
117592,1.2048896010204586
117602,1.2049452485302687
117612,1.205036356874001
117622,1.2040131600040034
117632,1.204036328652655
117642,1.2040882787165599
117652,1.204715213766844
117662,1.2047518741320598
117672,1.210986825793863
117682,1.2109527583830104
117692,1.2100362449891993
117702,1.2108352020786288
117712,1.210944578554867
117722,1.2101478139033681
117732,1.2106927861107564
117742,1.21082930248698
117752,1.211371714796711
117762,1.210596070486862
117772,1.2107398026886131
117782,1.210494216582558
117792,1.2105559607074867
117802,1.2106749883130805
117812,1.2120365806399556
117822,1.2117078417358553
117832,1.211872413410895
117842,1.2111678506625
117852,1.2112193181907351
117862,1.210155930298961
117872,1.2096154891147681
117882,1.2085600875316889
117892,1.208591784374389
117902,1.2085385648676923
117912,1.208070628762522
117922,1.2075547694428768
117932,1.2069700892071837
117942,1.2062173032696588
117952,1.206123112215834
117962,1.205927472846014
117972,1.2058230549996618
117982,1.2051997142408493
117992,1.2050720616052013
118002,1.2045625916534415
118012,1.2060125214226738
118022,1.2059302906554736
118032,1.2063948218793252
118042,1.206107276576802
118052,1.206656586880751
118062,1.2066238965859541
118072,1.206588832134948
118082,1.2061134299705452
118092,1.2064540379549493
118102,1.2063994621564338
118112,1.2063419947655272
118122,1.204470654125455
118132,1.2044801227972992
118142,1.2041398960579044
118152,1.203969911801188
118162,1.2036573634653682
118173,1.2040450514078673
118182,1.2039106555686048
118192,1.2037756886937738
118202,1.2029497546654349
118213,1.2030410817832058
118222,1.202895322776447
118232,1.2032361457665246
118242,1.2031099840402575
118252,1.2031415793276508
118262,1.2032199857466843
118272,1.208934871089063
118282,1.2086617793020247
118292,1.2083776878516608
118302,1.2070686046322048
118312,1.2068288883275162
118322,1.2059632599253496
118332,1.2053227090622431
118342,1.2046380615935528
118352,1.2041927408850488
118362,1.2038431141440689
118372,1.2031028830153416
118382,1.2025632774205641
118392,1.2025610019303892
118402,1.2027491065750582
118412,1.2024018693191305
118422,1.202858033833655
118432,1.2113500458520727
118442,1.2113835289970967
118452,1.210559564020135
118462,1.2095917973940216
118472,1.209543009687478
118482,1.2095298412978561
118492,1.209746967158846
118502,1.2097683103733181
118512,1.2101532231960337
118522,1.2091916076365554
118532,1.209244929275585
118542,1.2082217662530799
118552,1.2086825094090357
118562,1.2082693513846534
118572,1.210491266092323
118582,1.2105516745812384
118592,1.2104584190032532
118602,1.2105238932760165
118612,1.2089309446941074
118622,1.2096316303065608
118632,1.209804746776204
118642,1.2081260580538762
118652,1.2082510293749498
118662,1.2070561176920647
118672,1.207177460895026
118682,1.205450215960981
118692,1.2055320882021971
118702,1.2055302841295514
118712,1.2044143406006977
118722,1.2088572270025337
118732,1.2090964625648968
118742,1.2093327432814984
118752,1.209865748839462
118762,1.2092631534850207
118772,1.2103048267199294
118782,1.209966447129313
118792,1.2102689651836278
118802,1.209300453607368
118812,1.209576630861543
118822,1.209642201413329
118832,1.2101193731182514
118842,1.2103848785907765
118852,1.2106422713535168
118862,1.2108905245348391
118872,1.2111326299351823
118882,1.2113706508887168
118892,1.2114384648138143
118902,1.2058443712836862
118912,1.2049361622998194
118922,1.2036014116846188
118932,1.2035654593831497
118944,1.2033730470488886
118952,1.2030417653219654
118964,1.202888699196901
118972,1.2027493553826536
118984,1.202586558130148
118992,1.202477256019896
119002,1.2024968532853446
119012,1.2022174046789893
119027,1.2029367692118664
119032,1.2028938164613308
119047,1.2029282024064136
119052,1.202903060139562
119062,1.2028078214128042
119072,1.2027848021174663
119082,1.202759385788587
119092,1.2028311431251169
119102,1.2027031653332723
119112,1.2026713902454487
119124,1.2023429012714997
119132,1.2022361354211033
119142,1.2022878752062196
119152,1.210954186904425
119164,1.2101572724481224
119172,1.2101572724481224
119184,1.2090738985223017
119192,1.2090909891702697
119204,1.208088349332472
119212,1.208106687621523
119222,1.2071375130666564
119232,1.2071749616195535
119244,1.2050718927702169
119252,1.2050846672981197
119263,1.2082349862136998
119272,1.2083466574335326
119283,1.207662798148281
119292,1.2077773858079017
119303,1.207577536597554
119312,1.207485868205945
119322,1.2070484767067624
119332,1.2069334797953535
119342,1.206558728865305
119352,1.2066433107500198
119362,1.2067254394815636
119372,1.2068096938674318
119382,1.2068994520269665
119392,1.2069938954665616
119402,1.2057563410301022
119412,1.205789106175152
119422,1.2047513728771424
119432,1.2047305618121185
119442,1.2047092062213622
119452,1.2045827691992994
119462,1.2048409354978091
119472,1.2048239506290574
119482,1.2047116502402249
119492,1.2047855372539389
119502,1.2047581738463906
119512,1.2074114336622441
119522,1.2048223916612764
119532,1.204846886718026
119542,1.2067357628506077
119552,1.2067521280917832
119562,1.2063672934627339
119572,1.2062876436350216
119582,1.2056104073298406
119592,1.2066831317884508
119602,1.2065658816636011
119612,1.2070121209572036
119622,1.206461118300462
119632,1.2070545794343481
119642,1.2067167775604528
119652,1.2072393474046703
119662,1.2073529385659247
119672,1.207599347453809
119682,1.2072801430346076
119692,1.2073646838490624
119702,1.2062792876283743
119712,1.2062761118567686
119722,1.2061621797717224
119732,1.206142101495508
119742,1.2042908023980654
119752,1.2042172607204007
119762,1.2031483157982936
119772,1.2031981494236643
119782,1.2019811696835736
119792,1.2018023021061779
119802,1.201553166354379
119812,1.20684710045063
119824,1.2057354543594399
119832,1.2058018307377036
119842,1.2047883129141341
119852,1.2047995984394566
119862,1.2038113850284275
119872,1.2038233512251262
119882,1.2028003376482843
119892,1.2021076056689184
119902,1.202072172794575
119912,1.2014644311466312
119922,1.2002516081932944
119932,1.2002004780116662
119942,1.2054818249662773
119952,1.2057892247869078
119962,1.2057608615631459
119972,1.2051185920710112
119983,1.2051311912761191
