timestamp,distance
34424,1.740165102854067
34434,1.787515150678083
34444,1.78756567278352
34454,1.8729731048123017
34464,1.900969483813863
34474,1.952021572143532
34484,2.0045268707411656
34494,2.0588536238104473
34504,2.113531831449619
34514,2.170196867860646
34524,2.2282391141733813
34534,2.2283911624996406
34544,2.3485392927997517
34554,2.4106169531147685
34564,2.4740430193969254
34574,2.538752570651266
34584,2.6047564977212896
34594,2.671692223384145
34604,2.7406341592431893
34614,2.8105615872446856
34624,2.8811987834422585
34634,2.9535796160745913
34644,2.9932967369397763
34654,3.067451743283758
34664,3.113392180795185
34674,3.1887187733657334
34684,3.241251334792773
34694,3.3183600534972095
34704,3.3967840498767607
34714,3.476239593896022
34724,3.5450717468018285
34734,3.6266120675246283
34744,3.7092774475108015
34754,3.7093115381226127
34764,3.8761249373775604
34774,3.9621560115438346
34784,4.0422410011443795
34794,4.130367794156038
34804,4.210263813139744
34814,4.300412824286406
34824,4.391661171068404
34834,4.484008065244233
34844,4.577450713706487
34854,4.672896700987621
34864,4.768038003192011
34874,4.768083584702806
34884,4.864794610499056
34894,5.061761150940088
34904,5.161101639376375
34914,5.262044196032328
34924,5.363754773728724
34934,5.467209189098548
34944,5.630256124722903
34954,5.736304284417395
34964,5.837411751534052
34974,5.946051402128027
34984,6.037084429774512
34994,6.147267733644518
35004,6.239105163281115
35014,6.351187376202523
35024,6.463584909223234
35034,6.5774336339954385
35044,6.692128635966396
35054,6.808081441271392
35064,6.807946609185027
35074,6.92494529257664
35084,7.183417758250696
35094,7.303805443211623
35104,7.425233368231746
35114,7.547701691119162
35124,7.6712100976839785
35134,7.795329986709571
35144,7.937273233988448
35154,8.063640597333912
35164,8.191462026033582
35174,8.191364062770601
35184,0.7113483810434275
35194,0.7113296336732812
35204,0.7112880944066555
35214,0.7111461292150234
35224,0.7109359961299685
35234,0.7106872277681241
35244,0.7104434392962709
35254,0.7101753807143572
35264,0.7101111188879374
35274,0.7100955086839785
35284,0.7104425861870741
35294,0.7105994586143207
35304,0.7082464391416021
35314,0.7092102668592675
35324,0.7121846032029435
35334,1.2560195238171565
35344,1.2568326808606156
35354,1.2583466488776855
35364,1.260370717324145
35374,1.2630871124630638
35384,1.2665363419573934
35394,1.2719543297194413
35404,1.2758303313107864
35414,1.2758724030538984
35424,1.2813420281336096
35434,1.2967603778474632
35444,1.3064738821795605
35454,1.3173205399459942
35464,1.3296380854776715
35474,1.3433532732244824
35484,1.3579431200029837
35494,1.3748312908779319
35504,1.3935799470941188
35514,1.4138909317103947
35524,1.4355334056061522
35534,1.7887170011248066
35544,1.8241156726391252
35554,1.8610666154608453
35564,1.8982900697850094
35574,1.9383410588374672
35584,1.9791537752206128
