timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
27907,0.7142196297645569,-0.05790864676237106,0.0026207990013062954,-0.13731709122657776,-0.2485351711511612,0.75859135389328,1.1545322597747376
27917,0.7139539122581482,-0.05709150806069374,0.0031435443088412285,-0.1398838460445404,-0.2452760487794876,0.7560979723930359,1.1538599176852018
27927,0.7140281796455383,-0.057059887796640396,0.0031500672921538353,-0.13565129041671753,-0.25013643503189087,0.7607750296592712,1.1546555064344248
27937,0.7148652672767639,-0.057465724647045135,0.0022445775102823973,-0.13823096454143524,-0.24687780439853668,0.7582854628562927,1.1555292886867796
27947,0.7149664759635925,-0.05745480954647064,0.0021782678086310625,-0.13424114882946014,-0.25153762102127075,0.7626630663871765,1.1563558520566546
27957,0.7145586013793945,-0.05787315592169762,0.001821326557546854,-0.1368415504693985,-0.24828046560287476,0.7601702809333801,1.1559542805626402
27967,0.7146328687667847,-0.05785577744245529,0.0017291865078732371,-0.1329566091299057,-0.25281161069869995,0.7644153237342834,1.1567652501173968
27977,0.7136408686637878,-0.05810904502868652,0.0012797779636457562,-0.13557042181491852,-0.2495584338903427,0.7619228959083557,1.1560236317864188
27987,0.7136827111244202,-0.058104779571294785,0.0011535855010151863,-0.1317663937807083,-0.2540261447429657,0.7660475373268127,1.156819833792324
27997,0.71372389793396,-0.058099593967199326,0.001025435165502131,-0.13438768684864044,-0.25078240036964417,0.7635606527328491,1.1566675763399168
28007,0.7137647867202759,-0.058094799518585205,0.000895020377356559,-0.13052594661712646,-0.2553107738494873,0.7677846550941467,1.1575148788532903
28017,0.7138049006462097,-0.05809180065989494,0.0007630425971001387,-0.13315384089946747,-0.2520773112773895,0.765296995639801,1.157359777063842
28027,0.713844358921051,-0.05809061974287033,0.0006303454283624887,-0.1294977366924286,-0.2563871145248413,0.7692139148712158,1.1581312936338732
28037,0.7138841152191162,-0.05809113383293152,0.000498364504892379,-0.13212135434150696,-0.2531575858592987,0.7667247653007507,1.1579633295183491
28047,0.7139244079589844,-0.05809314548969269,0.0003673281171359122,-0.1284731924533844,-0.2574692964553833,0.7706015706062317,1.1587257462649054
28057,0.7150899767875671,-0.05815403535962105,-0.00015889029600657523,-0.13109242916107178,-0.2542436718940735,0.7681125402450562,1.1596192481495173
28067,0.7152075171470642,-0.05815417319536209,-0.0003142978239338845,-0.12757721543312073,-0.25844836235046387,0.7718467712402344,1.1604467175436677
28077,0.7150099873542786,-0.056786052882671356,-1.3268712791614234e-05,-0.13020382821559906,-0.25522804260253906,0.7693585753440857,1.160042521523091
28087,0.7151095867156982,-0.056692373007535934,-0.00014046173600945622,-0.12664738297462463,-0.2594780921936035,0.7731627821922302,1.160893944767559
28097,0.7151602506637573,-0.056869663298130035,-0.000673769332934171,-0.12926721572875977,-0.2562565207481384,0.7706743478775024,1.160943918906491
28107,0.7152583599090576,-0.05679703131318092,-0.0008338027400895953,-0.13192720711231232,-0.252901166677475,0.7681782841682434,1.1608444369024675
28117,0.7151040434837341,-0.05603915452957153,-0.00032729472150094807,-0.1346275508403778,-0.24941089749336243,0.7656773328781128,1.1602583776355482
28127,0.715194821357727,-0.055909909307956696,-0.0004408890672493726,-0.13736926019191742,-0.24578672647476196,0.7631703019142151,1.1601813521334134
