timestamp,distance
133217,1.1893976698054047
133227,1.1893877092369045
133237,1.1898823149557123
133247,1.1898609439257555
133257,1.1893048095546193
133267,1.1915634788022977
133277,1.1916602292473228
133287,1.192571355091116
133297,1.19270895117678
133307,1.1928490664037013
133317,1.1929917617876182
133327,1.1922668515035997
133337,1.1916603700606152
133347,1.192369979730505
133357,1.1922296350580242
133367,1.1925403550507316
133377,1.1928583250553477
133387,1.1934058593752008
133397,1.19372559308519
133407,1.1933656378982396
133417,1.193656663440959
133427,1.1939570503553127
133437,1.191829921936816
133447,1.190769733706386
133457,1.1909749332696657
133467,1.1933069789181945
133477,1.1936407031127767
133487,1.1948120923107515
133497,1.193867537337886
133507,1.1939673979451588
133517,1.1939439896930344
133527,1.1942964780056173
133537,1.1939720916017063
133547,1.1940590923655592
133557,1.1935030767546966
133567,1.194499128500944
133577,1.1942632681553822
133587,1.194501568442811
133597,1.194755774859118
133607,1.1943893193848563
133617,1.1946465602367435
133627,1.1949583745921857
133637,1.1952474479684843
133647,1.1953003076276816
133657,1.1955993328297776
133667,1.196182191707197
133677,1.1964964577620663
133687,1.1953410520215466
133697,1.1953984668044715
133707,1.1956634479785841
133717,1.1958124450430834
133727,1.19606935188249
133739,1.1962220942923665
133747,1.1963119185288051
133757,1.1956523483990311
133767,1.1948829561921293
133779,1.195325194319638
133787,1.1954150221055084
133797,1.1938807415343076
133807,1.1929533512757824
133817,1.1930407547719153
133827,1.1962466049191571
133837,1.1963342572650515
133847,1.1964062768245132
133857,1.196360457499182
133867,1.1932991644470785
133877,1.1935641126475884
133887,1.1924471215805608
133897,1.1921394115151653
133907,1.1902241125303406
133917,1.1896716446868658
133927,1.1888510723644947
133938,1.1912734645463716
133947,1.190712589645959
133958,1.191901564832141
133967,1.1922136832530514
133977,1.1930343281352072
133987,1.190819317227896
133997,1.1943333795888238
134007,1.1936180205562674
134017,1.1952877812725102
134027,1.1940910707639363
134037,1.1941323006957036
134047,1.1954078104421435
134057,1.196555897202376
134067,1.1970327587073437
134077,1.19751634702084
134087,1.19733467660365
134097,1.1961233435526475
134107,1.1949778888665472
134117,1.1953552222502235
134127,1.1943184729696235
134137,1.1922346919052234
134147,1.1908254667419649
134157,1.1910326249979946
134167,1.1901205294745105
134177,1.1903262726032622
134187,1.1902086080481096
134197,1.1897296482877697
134207,1.1891152436611925
134217,1.191379628065299
134227,1.1912830936787104
134237,1.1924284685399715
134247,1.1921403772378065
134257,1.1925126063197846
134267,1.191926549066763
134277,1.192277369668454
134287,1.1923571910751103
134297,1.1927159305248953
134307,1.1959842758001946
134317,1.195280600540664
134327,1.195511439432214
134337,1.1944059062916186
134347,1.1935034750868034
134357,1.1926441945912007
134367,1.1926223118100812
134377,1.1942845036507366
134387,1.195089591308988
134397,1.1939320857133817
134407,1.193870117340185
134417,1.1954992160056717
134427,1.195701308074104
134437,1.1959069602029193
134447,1.1961182584629124
134457,1.1963389532233968
134467,1.1927424806278866
134477,1.192774054794451
134487,1.193753221276127
134497,1.1941641446694544
134507,1.1939460624862006
134517,1.1941422547552594
134527,1.1938522450063607
134537,1.19289145941411
134547,1.1924883524278937
134557,1.1926312558276606
134567,1.1910603388468974
134577,1.1935989599003956
134587,1.193016180258817
134597,1.1937157031330663
134607,1.1936538254517572
134617,1.1931085649857924
134627,1.1932919125944095
134637,1.1935972428875643
134647,1.1939135000725094
134657,1.1942401719893978
134670,1.193761989628058
134677,1.1940736810918318
134692,1.1917166013299205
134697,1.191828710910257
134708,1.1896640026402896
134717,1.1895789106147743
134727,1.1922258371464882
134737,1.1936338239432585
134747,1.1933327361064963
134757,1.1936221523941348
134767,1.1939442694984264
134777,1.194268936740989
134787,1.1945972872812949
134797,1.195034270037507
134807,1.1953909439824215
134817,1.1962340414174741
134827,1.1947975088115508
134837,1.1951266833942584
134847,1.1954637338856344
134857,1.1955714346928048
134867,1.1954863665922877
134877,1.1955219324007758
134887,1.1952204125999766
134897,1.1955379593073654
134907,1.1958651865346974
134917,1.1962003177467528
134927,1.1965424703573324
134937,1.1968922654570904
134947,1.1972506627378532
134957,1.196124204723377
134967,1.1964207991915816
134977,1.1967254931122784
134987,1.1963410476455796
134997,1.1972138477853178
135007,1.192870076878324
135017,1.1929946443514297
135027,1.1907724785587919
135037,1.1950443467054694
135047,1.1934367235991645
135057,1.1941085147717838
135067,1.193741392953871
135077,1.1952004285634346
135087,1.1943271049653437
135097,1.1940376576275682
135107,1.194265404118238
135117,1.1960152531533157
135127,1.195692759745801
135137,1.1952340852227132
135147,1.1939589943311955
135157,1.19574307608079
135167,1.1956748441284377
135177,1.194656746220761
135187,1.1944199601769547
135197,1.1946708715410994
135207,1.19454315943314
135217,1.1942177657993054
135227,1.1938186101534884
135237,1.1939838854958684
135247,1.1934333927489278
135257,1.1935755191065212
135267,1.1936230730763695
135277,1.1935125874970625
135287,1.1934753985944238
135297,1.1937816196587456
135307,1.1938616021735404
135317,1.1927257044525754
135327,1.1954879433480718
135337,1.1956986423101241
135347,1.194225314115021
135357,1.194361898417498
135367,1.1933519170673283
135377,1.1952933282240188
135387,1.1948562457968224
135397,1.1950322645151346
135407,1.1968019767534592
135417,1.1970778868926077
135427,1.1968993894285824
135437,1.1971608298137175
135447,1.1957072507585675
135457,1.195936303616236
135467,1.1961688650549294
135477,1.1962790574096291
135487,1.196622973514467
135497,1.1968473614787092
135507,1.197077660500692
135517,1.197315868297269
135527,1.1975559747651536
135537,1.1977913580464148
135547,1.1980239208160157
135557,1.198260312065962
135567,1.1985017045558617
135577,1.198746144419822
135587,1.1989935856908491
135597,1.1992422981608506
135607,1.199634805903601
135617,1.1998788796581559
135627,1.1985198781035584
135637,1.1987173501657635
135647,1.1943134266419217
135657,1.1943090724539278
135667,1.1921031784564178
135677,1.1920204951794122
135687,1.191766782111556
135697,1.191678573948978
135707,1.1954479930228403
135717,1.1953457850926892
135727,1.1930907814079663
135737,1.1929597440147417
135747,1.1938451337294516
135757,1.1937748826437824
135767,1.1918400985107107
135777,1.1917320484429332
