timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
133217,0.7082048058509827,-0.04079831764101982,0.0028905444778501987,-0.08794572949409485,-0.30224210023880005,0.8469629883766174,1.1893976698054047
133227,0.7081614136695862,-0.04076988622546196,0.002872459590435028,-0.08794572949409485,-0.30224210023880005,0.8469629883766174,1.1893877092369045
133237,0.7081173062324524,-0.040739238262176514,0.0028555449098348618,-0.07956022024154663,-0.31218379735946655,0.852385938167572,1.1898823149557123
133247,0.7080732583999634,-0.04070719704031944,0.0028399829752743244,-0.07846313714981079,-0.3142566978931427,0.8527224659919739,1.1898609439257555
133257,0.7080299258232117,-0.04067334532737732,0.0028245416469872,-0.07846313714981079,-0.3142566978931427,0.8527224659919739,1.1898511128337559
133267,0.7107189893722534,-0.040844179689884186,0.002099991776049137,-0.07851706445217133,-0.3108695149421692,0.8529914617538452,1.1915634788022977
133277,0.7108021974563599,-0.040806517004966736,0.0020536368247121572,-0.07851706445217133,-0.3108695149421692,0.8529914617538452,1.1916602292473228
133287,0.7114652395248413,-0.04108751565217972,0.0013036848977208138,-0.07851706445217133,-0.3108695149421692,0.8529914617538452,1.192571355091116
133297,0.711567759513855,-0.041059866547584534,0.0012148673413321376,-0.07851706445217133,-0.3108695149421692,0.8529914617538452,1.19270895117678
133307,0.7116718888282776,-0.04102914407849312,0.0011249888921156526,-0.07851706445217133,-0.3108695149421692,0.8529914617538452,1.1928490664037013
133317,0.7117776274681091,-0.040993936359882355,0.0010344113688915968,-0.07851706445217133,-0.3108695149421692,0.8529914617538452,1.1929917617876182
133327,0.71187424659729,-0.04125745967030525,0.0005346176913008094,-0.07720521837472916,-0.311265766620636,0.8525612354278564,1.1922668515035997
133337,0.710655927658081,-0.041793424636125565,0.0002563065499998629,-0.07797534018754959,-0.30985113978385925,0.8524653315544128,1.1916603700606152
133347,0.7114526033401489,-0.0418318547308445,-1.0681820640456863e-05,-0.07797534018754959,-0.30985113978385925,0.8524653315544128,1.192369979730505
133357,0.710553765296936,-0.04219779744744301,-0.00037147788680158556,-0.07968004047870636,-0.3066769242286682,0.8522672653198242,1.1922296350580242
133367,0.7106240391731262,-0.04222530126571655,-0.0005296056042425334,-0.08061785995960236,-0.30491673946380615,0.8521614074707031,1.1925403550507316
133377,0.7106961607933044,-0.042250268161296844,-0.0006876487750560045,-0.08160797506570816,-0.3030413091182709,0.8520451188087463,1.1928583250553477
133387,0.7104148864746094,-0.041015464812517166,0.0006219763890840113,-0.08370448648929596,-0.306439608335495,0.8509995341300964,1.1934058593752008
133397,0.7104833126068115,-0.04098053276538849,0.000558732426725328,-0.08477899432182312,-0.3048320710659027,0.8508063554763794,1.19372559308519
133407,0.7106773257255554,-0.040225833654403687,0.0014805477112531662,-0.08477899432182312,-0.3048320710659027,0.8508063554763794,1.1933656378982396
133417,0.7107518911361694,-0.040150195360183716,0.001482166931964457,-0.08591125160455704,-0.30311763286590576,0.8505947589874268,1.193656663440959
133427,0.7108271718025208,-0.04007001221179962,0.001483054249547422,-0.08710197359323502,-0.30129432678222656,0.8503672480583191,1.1939570503553127
133437,0.7109035849571228,-0.03998580947518349,0.0014829047722741961,-0.07764104753732681,-0.31045854091644287,0.8532460331916809,1.191829921936816
133447,0.7109817266464233,-0.039899326860904694,0.0014815106987953186,-0.07694704830646515,-0.3102322816848755,0.8523756861686707,1.190769733706386
133457,0.7110613584518433,-0.039810895919799805,0.0014784742379561067,-0.07763773947954178,-0.3091118633747101,0.8522734045982361,1.1909749332696657
133467,0.7111423015594482,-0.03971856087446213,0.0014746903907507658,-0.0788012444972992,-0.3125251233577728,0.8532653450965881,1.1933069789181945
133477,0.711225152015686,-0.03962058573961258,0.001470930757932365,-0.0795716717839241,-0.3115742802619934,0.8532101511955261,1.1936407031127767
