timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
39614,0.7163596153259277,-0.08408588916063309,0.0013161940732970834,-0.10489736497402191,-0.2917470932006836,0.813748836517334,1.1737261187616792
39624,0.7164512276649475,-0.08405901491641998,0.0014181201113387942,-0.10734903812408447,-0.27587655186653137,0.7950553894042969,1.1598710965475734
39634,0.7165440917015076,-0.08403122425079346,0.0015185968950390816,-0.10734903812408447,-0.27587655186653137,0.7950553894042969,1.1598729069030282
39644,0.7166396975517273,-0.08400368690490723,0.0016177198849618435,-0.12258404493331909,-0.2595730721950531,0.76324862241745,1.1468228854946259
39654,0.7156579494476318,-0.08488290756940842,0.0007413882412947714,-0.12676210701465607,-0.24234254658222198,0.742171049118042,1.133217998213838
39664,0.7157387137413025,-0.08490882068872452,0.0007725842297077179,-0.16086798906326294,-0.09462076425552368,0.5668815970420837,1.0435578793900888
39674,0.7158206105232239,-0.08493433147668839,0.0008038984378799796,-0.16086798906326294,-0.09462076425552368,0.5668815970420837,1.0436094520853698
39684,0.7159025073051453,-0.08496008068323135,0.000834613514598459,-0.16086798906326294,-0.09462076425552368,0.5668815970420837,1.043661352963572
39694,0.7159833312034607,-0.08498657494783401,0.0008645860943943262,-0.16086798906326294,-0.09462076425552368,0.5668815970420837,1.0437127536536426
39704,0.7160627245903015,-0.08501413464546204,0.0008926368900574744,-0.16086798906326294,-0.09462076425552368,0.5668815970420837,1.043763990035768
39714,0.7168758511543274,-0.08526517450809479,0.0005496557569131255,-0.16086798906326294,-0.09462076425552368,0.5668815970420837,1.0446308648605376
39724,0.7170040607452393,-0.08530528098344803,0.0005526966415345669,-0.166434645652771,-0.06962919980287552,0.5378684401512146,1.0341266342700637
39734,0.7161305546760559,-0.08547703176736832,-0.00017899545491673052,-0.1721700131893158,-0.04366273060441017,0.5078635215759277,1.0241745621537006
39744,0.71623694896698,-0.0855318158864975,-0.00022116408217698336,-0.178074449300766,-0.016721924766898155,0.4768650531768799,1.0159423885664276
39754,0.7156990766525269,-0.08564978092908859,-0.0005961660644970834,-0.1841503381729126,0.011193422600626945,0.44487157464027405,1.0087363795562234
39764,0.7157821655273438,-0.08570961654186249,-0.0006612231954932213,-0.19039924442768097,0.040084678679704666,0.411884069442749,1.0035848598580692
39774,0.7158656120300293,-0.08576878905296326,-0.0007283149752765894,-0.19039924442768097,0.040084678679704666,0.411884069442749,1.0036952053117423
39784,0.7159487009048462,-0.08582691103219986,-0.0007978110807016492,-0.1968204379081726,0.06995351612567902,0.37790578603744507,1.0004156419834582
39794,0.7160314321517944,-0.0858844742178917,-0.0008674634154886007,-0.20341140031814575,0.10080026090145111,0.3429403305053711,0.9992147475231007
39804,0.7161139249801636,-0.08594302833080292,-0.0009368562605232,-0.21016907691955566,0.13262128829956055,0.3069896101951599,1.0002945910362286
39814,0.7161962985992432,-0.08600249886512756,-0.001007704995572567,-0.2170908898115158,0.16541144251823425,0.27005499601364136,1.003847066963881
39824,0.716278612613678,-0.08606158196926117,-0.0010797843569889665,-0.2314298152923584,0.23389402031898499,0.19323451817035675,1.0189606959674422
39834,0.7163608074188232,-0.08612077683210373,-0.0011520765256136656,-0.238848015666008,0.26958635449409485,0.15334373712539673,1.0309318189924634
39844,0.7164433598518372,-0.08618129789829254,-0.0012251880252733827,-0.2464294731616974,0.30624690651893616,0.11246137320995331,1.0459677922303015
39854,0.7156568169593811,-0.08623947948217392,-0.001917966641485691,-0.254171758890152,0.3438805639743805,0.07058702409267426,1.0634038235772723
39864,0.7156804203987122,-0.08630552142858505,-0.00202638516202569,-0.2620757818222046,0.38249242305755615,0.0277179554104805,1.0847411808961596
39874,0.7159359455108643,-0.08593666553497314,-0.0016941791400313377,-0.27014437317848206,0.4220835268497467,-0.016147583723068237,1.1093456682572531
39884,0.7160001993179321,-0.08597424626350403,-0.0017791970167309046,-0.278376042842865,0.462654173374176,-0.06100710481405258,1.1372269777269683
39894,0.7160373330116272,-0.0859113410115242,-0.0016420246101915836,-0.2867669463157654,0.5042025446891785,-0.10685767233371735,1.1682984007778126
39904,0.7161162495613098,-0.08593768626451492,-0.0017151219071820378,-0.2953122556209564,0.5467280745506287,-0.15369519591331482,1.2026435585400803
39914,0.716132402420044,-0.08593007177114487,-0.0017085918225347996,-0.2953122556209564,0.5467280745506287,-0.15369519591331482,1.2026539627881438
39924,0.7162114977836609,-0.08595604449510574,-0.0017761588096618652,-0.3040086328983307,0.5902326107025146,-0.20151807367801666,1.2401520249638847
39934,0.7161387801170349,-0.08590493351221085,-0.0017353511648252606,-0.31285813450813293,0.6347163915634155,-0.2503266930580139,1.2805965015281444
39944,0.7162178158760071,-0.08592928946018219,-0.0017977107781916857,-0.3218643367290497,0.6801789999008179,-0.300121009349823,1.3242104277853444
39954,0.716133713722229,-0.08592119812965393,-0.0017549529438838363,-0.34129396080970764,0.7788224220275879,-0.4078943133354187,1.4250908727263383
39964,0.7162123322486877,-0.0859479159116745,-0.001812673406675458,-0.35078495740890503,0.8273022174835205,-0.4607391655445099,1.477539355641307
39974,0.7168723344802856,-0.0856250450015068,-0.0016441566403955221,-0.360425740480423,0.8767542243003845,-0.5145702362060547,1.5329181854863252
39984,0.7169626951217651,-0.08564344048500061,-0.001687686308287084,-0.37021785974502563,0.9271804094314575,-0.5693886280059814,1.590615625801692
39994,0.7172543406486511,-0.08538655936717987,-0.0015264758840203285,-0.3801622688770294,0.9785856008529663,-0.6251936554908752,1.65085454341233
40004,0.7173510789871216,-0.08539160341024399,-0.0015573861310258508,-0.3902563154697418,1.0309717655181885,-0.6819851398468018,1.7134886167603967
40014,0.716367781162262,-0.0858638808131218,-0.0018029012717306614,-0.40049636363983154,1.0843368768692017,-0.7397621273994446,1.7780155091145324
40024,0.7164121866226196,-0.08589985221624374,-0.0018533817492425442,-0.4108806252479553,1.1386806964874268,-0.798522412776947,1.8452826745398851
40034,0.7164559960365295,-0.08593615144491196,-0.0019059863407164812,-0.4108806252479553,1.1386806964874268,-0.798522412776947,1.84531081739551
