timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
27594,0.7119876742362976,-0.03699566423892975,0.00022115618048701435,0.023854292929172516,0.12175449728965759,-0.11464940011501312,0.7154889300039292
27604,0.7120960354804993,-0.03731580823659897,-0.0004200215043965727,0.026933705434203148,0.13754498958587646,-0.12952008843421936,0.7188118977944558
27614,0.7121296525001526,-0.037342190742492676,-0.000506299315020442,0.03020228073000908,0.15429526567459106,-0.14530189335346222,0.7229907462231383
27624,0.7121646404266357,-0.037369124591350555,-0.0005927258171141148,-0.5933747291564941,0.14745134115219116,0.16629289090633392,1.3290757913521491
27634,0.7120757102966309,-0.036835700273513794,1.4611609913117718e-05,-0.5954301953315735,0.16646365821361542,0.14862316846847534,1.331535514203618
27644,0.7120510935783386,-0.037203751504421234,-0.0006145684747025371,-0.587827742099762,0.21275612711906433,0.13856136798858643,1.3309901839066114
27654,0.7120134234428406,-0.03680118918418884,-3.093937266385183e-05,-0.587827742099762,0.21275612711906433,0.13856136798858643,1.3308169436174715
27664,0.7120469808578491,-0.03678789734840393,-6.318627129076049e-05,-0.587827742099762,0.21275612711906433,0.13856136798858643,1.3308505861197553
27674,0.7120822668075562,-0.03677435964345932,-9.477053390583023e-05,-0.587827742099762,0.21275612711906433,0.13856136798858643,1.3308858027010937
27684,0.7121187448501587,-0.03676025569438934,-0.00012528372462838888,-0.587827742099762,0.21275612711906433,0.13856136798858643,1.3309219667543146
27694,0.7121871113777161,-0.036331843584775925,0.0004964139661751688,-0.587827742099762,0.21275612711906433,0.13856136798858643,1.3308438555821025
27704,0.7122271060943604,-0.03628666326403618,0.0005132058286108077,-0.6229240298271179,0.20888207852840424,0.13180437684059143,1.3638085053592381
27714,0.7123285531997681,-0.035996951162815094,0.0009667364647611976,-0.6347572207450867,0.23179678618907928,0.10831090807914734,1.3776343271380407
27724,0.7120535969734192,-0.03670034930109978,0.00036777538480237126,-0.6576475501060486,0.23654818534851074,0.09415243566036224,1.3998362606040649
27734,0.7120820879936218,-0.03668991103768349,0.0003617073525674641,-0.6719216108322144,0.25987744331359863,0.06891018152236938,1.4170805648732618
27744,0.7121124863624573,-0.036680273711681366,0.00035714171826839447,-0.6865940093994141,0.28410375118255615,0.04277559369802475,1.4356467451926187
27754,0.7121436595916748,-0.03667086735367775,0.0003530856629367918,-0.7016607522964478,0.30922913551330566,0.015748469159007072,1.4555846745863636
27764,0.7121750116348267,-0.03666062653064728,0.0003484488697722554,-0.7016607522964478,0.30922913551330566,0.015748469159007072,1.4556127422782685
27774,0.712182879447937,-0.036281634122133255,0.0009643243975006044,-0.73296719789505,0.3621855676174164,-0.04098587483167648,1.499664854599839
27784,0.7122147679328918,-0.036239419132471085,0.0009994530119001865,-0.73296719789505,0.3621855676174164,-0.04098587483167648,1.499685351057046
27794,0.7122473120689392,-0.036195505410432816,0.0010334732942283154,-0.7658313512802124,0.41875505447387695,-0.10128892213106155,1.5498923896815
27804,0.7122807502746582,-0.036149412393569946,0.0010666234884411097,-0.7828396558761597,0.44839656352996826,-0.13277865946292877,1.5773662832204234
27814,0.71231609582901,-0.03610175475478172,0.0010989871807396412,-0.8002309203147888,0.4789447486400604,-0.16516071557998657,1.6064599794164958
27824,0.712354838848114,-0.03605341538786888,0.0011305417865514755,-0.9587517976760864,0.5273738503456116,-0.3075437843799591,1.7903428481834092
27834,0.7123971581459045,-0.036005016416311264,0.001161268213763833,-0.9818670749664307,0.5557644963264465,-0.34335216879844666,1.827405799514026
27844,0.7121182680130005,-0.03723274543881416,-0.00036566093331202865,-1.0054595470428467,0.585030734539032,-0.3800964057445526,1.8658726719262106
27855,0.7120380401611328,-0.03675500676035881,0.0005100889829918742,-1.0295242071151733,0.6151719093322754,-0.417775422334671,1.9060457848757015
27864,0.7120411992073059,-0.037161312997341156,-0.00033284840174019337,-1.0295242071151733,0.6151719093322754,-0.417775422334671,1.906002885618454
27874,0.7119749188423157,-0.03687964752316475,0.000295387115329504,-1.0815808773040771,0.6812934279441833,-0.49994462728500366,1.9957091552187147
27884,0.712020754814148,-0.037195805460214615,-0.0003682382812257856,-1.0815808773040771,0.6812934279441833,-0.49994462728500366,1.9956979134391193
27894,0.7119843363761902,-0.03687630221247673,0.00016039781621657312,-1.1330779790878296,0.7478265762329102,-0.5820378065109253,2.087814240900678
27904,0.7120300531387329,-0.037236668169498444,-0.0003699807857628912,-1.1330779790878296,0.7478265762329102,-0.5820378065109253,2.087842285179235
27914,0.7120038270950317,-0.03686409071087837,9.164898801827803e-05,-1.1864560842514038,0.8178777098655701,-0.6678842306137085,2.186532724742963
27924,0.712028980255127,-0.0372614860534668,-0.0003686862764880061,-1.1864560842514038,0.8178777098655701,-0.6678842306137085,2.1865693646631104
27935,0.7120072245597839,-0.03684736788272858,5.9123998653376475e-05,-1.241687536239624,0.8914424777030945,-0.7574785351753235,2.2918351949604916
27944,0.7119743824005127,-0.0372871533036232,-0.00034351192880421877,-1.241687536239624,0.8914424777030945,-0.7574785351753235,2.2918523214380637
27955,0.7119640707969666,-0.03685757890343666,7.726419426035136e-05,-1.2987499237060547,0.9684920907020569,-0.8508066534996033,2.4036851223186924
27964,0.7120136618614197,-0.03729739040136337,-0.0003563034697435796,-1.4236810207366943,0.942889392375946,-0.8766693472862244,2.5079638069900643
27975,0.7119618654251099,-0.036823373287916183,2.8419692171155475e-05,-1.4919790029525757,1.0163097381591797,-0.9716886281967163,2.628816981626816
27984,0.7119899988174438,-0.036822643131017685,2.2848316802992485e-05,-1.4985188245773315,0.9950240850448608,-0.9587079286575317,2.6211107629154533
27994,0.712019145488739,-0.03682060167193413,1.666849675530102e-05,-1.5699573755264282,1.0704532861709595,-1.0570656061172485,2.7478892336603233
