timestamp,distance
44623,1.1746726664586844
44633,1.174490547926008
44643,1.1732497987756287
44653,1.1730969512471572
44664,1.1722968060975836
44673,1.172333423602014
44683,1.1721536962872168
44693,1.1719764679260565
44705,1.1712159255425993
44713,1.1710153075217489
44723,1.1702795941851545
44733,1.1689807697467032
44744,1.1680922382005539
44753,1.1675581163787052
44763,1.1669647548059654
44773,1.166475164454068
44783,1.1659609006112055
44793,1.1656556698341238
44803,1.1653396255461945
44813,1.1650033456882132
44823,1.1645429773823819
44833,1.1793987789926679
44843,1.1792271729750574
44853,1.1790932024210918
44863,1.1786988864591086
44873,1.178513916801105
44883,1.1780510882804662
44893,1.1778501297736856
44903,1.1776045360724972
44913,1.1773845165620487
44923,1.1768228402185472
44936,1.1765699800202625
44943,1.1760352407099164
44953,1.1759194004869753
44963,1.1753109219348687
44973,1.1751684569735363
44986,1.1745126064746163
44993,1.174385377357366
45003,1.1738088045025648
45013,1.173554635092335
45023,1.1729281906761455
45033,1.1726514217718977
45044,1.1722630600748556
45053,1.172079982645826
45065,1.171683286229205
45073,1.1714896253582976
45083,1.1711872130286822
45093,1.1708817326821757
45105,1.17047106488445
45113,1.1702693490432396
45123,1.1699593935618877
45133,1.171174480388298
45143,1.1700683845459166
45153,1.169777702331616
45163,1.168592067670095
45173,1.1682507227882104
45185,1.1672767821826846
45193,1.1676946454490318
45203,1.1669830342008078
45213,1.1771477897735787
45225,1.177151642310709
45233,1.176966243972608
45244,1.1768689358384508
45253,1.1765177516255458
45263,1.1763553104837343
45273,1.1766891312100694
45283,1.1765865596159262
45293,1.1764080293992225
45303,1.1762942657592608
45313,1.1761728785986756
45323,1.1760442655908632
45333,1.1762650956267628
45343,1.1761113435556223
45353,1.175578130497865
45363,1.1754938558934551
45373,1.1751852516647565
45383,1.1751234742311454
45393,1.1748494984123012
45403,1.1747985046781515
45413,1.1744205198803268
45423,1.1743643211423702
45433,1.1737342867846878
45443,1.173661444394849
45453,1.173396632934334
45463,1.1732894337501942
45473,1.172744960327631
45483,1.1726122303129065
45493,1.172475752141087
45503,1.1723356629641437
45513,1.1716114299511573
45523,1.1714417741014498
45533,1.170080359636956
45544,1.1696338122851686
45553,1.168964568087043
45564,1.1685661864628294
45573,1.1679679100297684
45584,1.1675939644013313
45593,1.167017998067873
45604,1.1666326173955586
45613,1.1660936303546872
45623,1.1657857598102066
45633,1.1652645311772631
45644,1.1649686204547438
45653,1.1751762998339295
45664,1.175058406814888
45673,1.174751999793071
45683,1.174619588195245
45693,1.174498833912104
45704,1.1743578697954835
45713,1.1740600667629022
45723,1.173928375638658
45733,1.1735558700278557
45744,1.1734392931200839
45753,1.1728359422119292
45764,1.1727075817686248
45773,1.172595643301812
45784,1.1724582246008377
45793,1.172349836847745
45804,1.1722056409486465
45813,1.1720961262998433
45823,1.1719850987440088
45833,1.171871296251786
45843,1.171754086327771
45853,1.1727032835312616
45863,1.1726226373964188
45873,1.1730033872385666
45883,1.1729337793389607
45893,1.1731056464776457
45903,1.17304154865043
45913,1.1733725560970862
45923,1.1733279585818368
45933,1.173395795780181
45943,1.1733603857231836
45953,1.173425297865314
45963,1.17339273354187
45973,1.17335971499343
45983,1.1733289529903164
45993,1.1704814772990553
46003,1.1703076547527491
46013,1.1687917341014145
46023,1.16856072177715
46033,1.167527564525263
46043,1.1672645311854335
46053,1.1667032137989668
46063,1.1664461957833914
46073,1.1657676686021778
46083,1.1655035806143563
46093,1.1771688192721093
46103,1.177074864028493
46113,1.1769269121675423
46123,1.1771185427873259
46133,1.1770438592668773
46143,1.1769654273350028
46153,1.1768833618130574
46165,1.1793985792920594
46173,1.1794724066418563
46184,1.1791094278209506
46193,1.179186094426617
46204,1.179242976176967
46213,1.17931356502208
46224,1.1793758875610423
46233,1.17785148151174
46244,1.1774376009821501
46253,1.1769874710316446
46266,1.1759780157280684
46273,1.175908209013651
46283,1.175372555634842
46293,1.1751979985002177
46303,1.175074925999173
46313,1.1748654397531748
46323,1.1747126629253952
46333,1.1745534488608143
46343,1.173223427265968
46353,1.1729091533312577
46363,1.17210041652142
46373,1.1718794026353663
46383,1.1713744641531243
46393,1.1711472012391568
46403,1.1705399547268476
46413,1.1702311177951987
46423,1.1696484456873164
46433,1.169308697681281
46443,1.1687517953336874
46453,1.1684433844431932
46463,1.1681656389771693
46473,1.167856258797988
46483,1.167333168615346
46493,1.1673771813421825
46505,1.1671465164083736
46513,1.1668744504746298
46523,1.1667635179647733
46533,1.1665053640601253
46543,1.1663713022955
46553,1.1664402539440528
46563,1.1662801984753872
46573,1.1660791852233239
46583,1.1660038870714076
46593,1.1658762393858964
46603,1.1656957680133901
46613,1.1655225542163314
46623,1.1653622876409258
46633,1.165215393844401
46643,1.1651710023235091
46653,1.1650086019340262
46664,1.16490386088034
46673,1.164846765117655
46683,1.164775808933593
46693,1.1647259865367023
46703,1.1645903058927316
46713,1.1645625240836364
46723,1.164550989458195
46733,1.1644063227889638
46743,1.1602720482185387
46753,1.1600100124252068
46763,1.1589465584174135
46773,1.1586212066095132
46783,1.1580817653793873
46793,1.157748695889963
46803,1.1574148719546242
46813,1.157093507667384
46823,1.157209852487262
46833,1.156918512451049
46843,1.1567578211356455
46853,1.1799229182995248
46863,1.179765700956604
46873,1.1795954256371652
46883,1.179076705712627
46893,1.1789251852241407
46903,1.1782772358995244
46913,1.178119655500356
46923,1.1774421545568756
46933,1.177269689855901
46943,1.176641956200974
46953,1.1764625379751683
46963,1.1758371953691198
46973,1.1756507424525577
46983,1.175463824710999
46993,1.1752731143378228
47003,1.175076571219602
47013,1.1800123061832644
