timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
19931,0.7198763489723206,-0.03170172497630119,-0.0011241339379921556,-0.7854740023612976,0.8499353528022766,-0.43912792205810547,1.7986692123850252
19941,0.7198569178581238,-0.0317874513566494,-0.001288055907934904,-0.7993916273117065,0.8898307681083679,-0.4769185185432434,1.8394892284102107
19951,0.7198367714881897,-0.031875863671302795,-0.001451993826776743,-0.813581645488739,0.9306613802909851,-0.5155876278877258,1.8820694561439013
19961,0.7198168635368347,-0.0319659523665905,-0.0016166215064004064,-0.8280417919158936,0.9724287390708923,-0.5551347732543945,1.9264105112260572
19971,0.7197973728179932,-0.03205708786845207,-0.001782144303433597,-0.8427719473838806,1.0151363611221313,-0.5955600142478943,1.9725134115844993
19981,0.7208264470100403,-0.03177642077207565,-0.0035372674465179443,-0.9368769526481628,1.2912626266479492,-0.856591522693634,2.286069649995744
19991,0.720342218875885,-0.03257214277982712,-0.003794183488935232,-0.9368769526481628,1.2912626266479492,-0.856591522693634,2.2860833713947004
20001,0.7213766574859619,-0.030323930084705353,-0.0017375972820445895,-0.9368769526481628,1.2912626266479492,-0.856591522693634,2.2863007886651605
20011,0.7201820015907288,-0.03165281191468239,-0.0020367675460875034,-0.9368769526481628,1.2912626266479492,-0.856591522693634,2.286091307221987
20021,0.7210677266120911,-0.03142869472503662,-0.003022586926817894,-0.9368769526481628,1.2912626266479492,-0.856591522693634,2.2862355126340104
20031,0.7203633785247803,-0.03236859664320946,-0.0033106987830251455,-0.9368769526481628,1.2912626266479492,-0.856591522693634,2.286161257433741
20041,0.7209238409996033,-0.03208241984248161,-0.004196410998702049,-0.9535103440284729,1.3405876159667969,-0.9031811952590942,2.3443819035155062
20051,0.7209599018096924,-0.0321439690887928,-0.004442366771399975,-0.9704095125198364,1.3908498287200928,-0.9506494998931885,2.4043605767651663
20061,0.7209966778755188,-0.03220757842063904,-0.004687425680458546,-0.987572431564331,1.4420469999313354,-0.9989950060844421,2.46602565436223
20071,0.7210341095924377,-0.03227325528860092,-0.004931082483381033,-1.720051646232605,1.3041037321090698,-1.2795283794403076,3.0609477926204325
20081,0.7210714221000671,-0.03234037756919861,-0.005174295511096716,-1.754971981048584,1.3441438674926758,-1.3327761888504028,3.1285822025923533
20091,0.7207484245300293,-0.03314958140254021,-0.005106361582875252,-1.7588642835617065,1.2621337175369263,-1.3052806854248047,3.0849134961971556
