timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
117252,0.7193183302879333,-0.02346942387521267,-0.0012008725898340344,-0.08199769258499146,-0.32212701439857483,0.8553027510643005,1.2103314348651635
117262,0.7192961573600769,-0.022741273045539856,-0.0007226821617223322,-0.08199769258499146,-0.32212701439857483,0.8553027510643005,1.2101583360928836
117272,0.7193132638931274,-0.022743860259652138,-0.0006754228961654007,-0.08001410961151123,-0.322927862405777,0.8557581901550293,1.209344127509706
117282,0.719330906867981,-0.022747494280338287,-0.0006277766660787165,-0.08056255429983139,-0.32180798053741455,0.8556919097900391,1.2093593878875069
117292,0.7197372913360596,-0.022631485015153885,-0.0007690202328376472,-0.08115635067224503,-0.3205749988555908,0.8556169271469116,1.2097924839072292
117302,0.7188018560409546,-0.023264480754733086,-0.0008098903927020729,-0.07910925894975662,-0.3221604526042938,0.8544229865074158,1.2072382627901028
117312,0.7188167572021484,-0.023278357461094856,-0.0007843970670364797,-0.07910925894975662,-0.3221604526042938,0.8544229865074158,1.2072266162446463
117322,0.7189251780509949,-0.0227885153144598,-0.00022196528152562678,-0.07989347726106644,-0.3248419463634491,0.8551497459411621,1.2087217560890784
117332,0.7195124626159668,-0.02264551818370819,-0.00042318462510593235,-0.07989347726106644,-0.3248419463634491,0.8551497459411621,1.2092880456835038
117342,0.7195574641227722,-0.022626474499702454,-0.00037167486152611673,-0.08099018782377243,-0.32512736320495605,0.8548160195350647,1.2098468181352344
117352,0.7196035981178284,-0.022605186328291893,-0.0003200046194251627,-0.08111268281936646,-0.3255089223384857,0.8544136881828308,1.209738369011336
117362,0.7188060879707336,-0.02367657609283924,-0.0011294401483610272,-0.08033503592014313,-0.3257608413696289,0.8545039296150208,1.209127744563837
117372,0.7188120484352112,-0.023721247911453247,-0.0011459888191893697,-0.08117014169692993,-0.32443857192993164,0.8544089198112488,1.2092876478220924
117382,0.7188190817832947,-0.023767590522766113,-0.001162357977591455,-0.08009254187345505,-0.32442012429237366,0.853987991809845,1.2082772236608301
117392,0.7188262939453125,-0.023815719410777092,-0.001179073820821941,-0.0817749947309494,-0.32461032271385193,0.853974461555481,1.2094326710788554
117402,0.7189245223999023,-0.023104537278413773,-0.00010389887756900862,-0.0817749947309494,-0.32461032271385193,0.853974461555481,1.2089149271742103
117412,0.71893709897995,-0.023096544668078423,-4.4838998292107135e-05,-0.08133634924888611,-0.32375437021255493,0.8540135622024536,1.2084074117046693
117422,0.7186200022697449,-0.023462366312742233,1.4546978491125628e-05,-0.08133634924888611,-0.32375437021255493,0.8540135622024536,1.2080644725943488
117432,0.7186139822006226,-0.023476822301745415,7.328415813390166e-05,-0.08005815744400024,-0.3238242268562317,0.8535895347595215,1.2068867967244428
117442,0.7186102271080017,-0.02348927967250347,0.00013204770220909268,-0.07958105206489563,-0.3223207890987396,0.852964460849762,1.205708386836845
117452,0.7186087965965271,-0.023500286042690277,0.00019199489906895906,-0.07958105206489563,-0.3223207890987396,0.852964460849762,1.2056623101998507
117462,0.7186084985733032,-0.023510748520493507,0.00025287450989708304,-0.0792291983962059,-0.3210880160331726,0.8523640036582947,1.2046537250448695
117472,0.7194046974182129,-0.023134278133511543,-0.0005851223249919713,-0.0801801010966301,-0.3194754123687744,0.8522031903266907,1.2059858307837485
117482,0.7193775177001953,-0.022533221170306206,0.00015526812057942152,-0.07895125448703766,-0.32022735476493835,0.8518529534339905,1.2047155568211343
117492,0.7194307446479797,-0.022472461685538292,0.0002141420845873654,-0.07988367229700089,-0.3186885416507721,0.8516694903373718,1.2048334794627573
117502,0.7194838523864746,-0.022411059588193893,0.00027260015485808253,-0.07884911447763443,-0.31977349519729614,0.8514199256896973,1.2042473640654305
117512,0.7199267745018005,-0.022183675318956375,9.960507668438368e-06,-0.07884911447763443,-0.31977349519729614,0.8514199256896973,1.204782781467835
117522,0.7200070023536682,-0.022111885249614716,4.995190829504281e-05,-0.07976996153593063,-0.3183313012123108,0.8512109518051147,1.2049332687361152
117532,0.7200896143913269,-0.022038422524929047,9.067433711607009e-05,-0.08073893189430237,-0.31677886843681335,0.8509863018989563,1.205081598899489
117542,0.7201738357543945,-0.021963797509670258,0.00013339608267415315,-0.0791684091091156,-0.31877294182777405,0.8508474230766296,1.204474179174694
117552,0.7202596664428711,-0.021888205781579018,0.00017641113663557917,-0.07998055219650269,-0.31744998693466187,0.8505927324295044,1.2045534830499107
117562,0.7203476428985596,-0.021810753270983696,0.00021845016453880817,-0.07998055219650269,-0.31744998693466187,0.8505927324295044,1.204601260286167
117572,0.72043776512146,-0.021730542182922363,0.00025972770527005196,-0.08172698318958282,-0.31446266174316406,0.8500718474388123,1.2047161558230912
117582,0.7205289602279663,-0.021647345274686813,0.00030039175180718303,-0.0826609656214714,-0.31279411911964417,0.8498101830482483,1.2048018037896835
117592,0.7206217050552368,-0.0215618759393692,0.0003409663331694901,-0.08363290876150131,-0.3110087513923645,0.8495488166809082,1.2048896010204586
117602,0.7207175493240356,-0.02147568017244339,0.0003821703721769154,-0.08363290876150131,-0.3110087513923645,0.8495488166809082,1.2049452485302687
117612,0.7208160758018494,-0.021389033645391464,0.00042329035932198167,-0.08464046567678452,-0.3091052174568176,0.849288284778595,1.205036356874001
117622,0.7188007235527039,-0.023122740909457207,-0.0005716143641620874,-0.0856834277510643,-0.30708178877830505,0.8490284085273743,1.2040131600040034
117632,0.7187806963920593,-0.02312888391315937,-0.0005780435749329627,-0.08676272630691528,-0.304938942193985,0.8487666249275208,1.204036328652655
117642,0.7185807824134827,-0.023665625602006912,-0.0013053325237706304,-0.0800456628203392,-0.3184735178947449,0.8502301573753357,1.2040882787165599
117652,0.7191706299781799,-0.023525230586528778,-0.0018887206679210067,-0.08039497584104538,-0.3172649145126343,0.850021243095398,1.204715213766844
117662,0.7191594243049622,-0.023555602878332138,-0.0019615499768406153,-0.08039497584104538,-0.3172649145126343,0.850021243095398,1.2047518741320598
117672,0.7191485166549683,-0.023586388677358627,-0.0020352965220808983,-0.08236563950777054,-0.32361191511154175,0.8547312021255493,1.210986825793863
117682,0.7187564969062805,-0.024039391428232193,-0.002512175589799881,-0.08236563950777054,-0.32361191511154175,0.8547312021255493,1.2109527583830104
117692,0.7187365889549255,-0.024091314524412155,-0.0026109025347977877,-0.08201035112142563,-0.32268038392066956,0.8540317416191101,1.2100362449891993
117702,0.7187013626098633,-0.024255875498056412,-0.0028794719837605953,-0.08205731958150864,-0.32509562373161316,0.854093611240387,1.2108352020786288
117712,0.7186835408210754,-0.024314338341355324,-0.0029900625813752413,-0.08268129825592041,-0.32393956184387207,0.8539964556694031,1.210944578554867
117722,0.7186679840087891,-0.024373237043619156,-0.0031018457375466824,-0.08175045996904373,-0.3239647448062897,0.8536553978919983,1.2101478139033681
117732,0.7189480662345886,-0.024296894669532776,-0.0035832340363413095,-0.08175045996904373,-0.3239647448062897,0.8536553978919983,1.2106927861107564
117742,0.7189497947692871,-0.024354247376322746,-0.0037293601781129837,-0.08242771029472351,-0.32265573740005493,0.8535441756248474,1.21082930248698
117752,0.7189525365829468,-0.024405796080827713,-0.003862147219479084,-0.08215703815221786,-0.324966698884964,0.8536388874053955,1.211371714796711
117762,0.7189556360244751,-0.024456864222884178,-0.003995117265731096,-0.08189672231674194,-0.32356035709381104,0.8531603217124939,1.210596070486862
117772,0.7189587950706482,-0.024507606402039528,-0.004127947147935629,-0.08268088102340698,-0.32207703590393066,0.8530284762382507,1.2107398026886131
117782,0.7186832427978516,-0.024466587230563164,-0.003943906165659428,-0.08350864052772522,-0.3204796612262726,0.8528878688812256,1.210494216582558
117792,0.7186709642410278,-0.02451123483479023,-0.004058049060404301,-0.08350864052772522,-0.3204796612262726,0.8528878688812256,1.2105559607074867
117802,0.7186591625213623,-0.024555502459406853,-0.00417275819927454,-0.0843808576464653,-0.31876903772354126,0.8527397513389587,1.2106749883130805
117812,0.7186481356620789,-0.024599455296993256,-0.004285844508558512,-0.08718474954366684,-0.31869369745254517,0.8519703149795532,1.2120365806399556
117822,0.7186383008956909,-0.024643931537866592,-0.00439689215272665,-0.08780576288700104,-0.31937190890312195,0.8505997657775879,1.2117078417358553
117832,0.7186301946640015,-0.02468869835138321,-0.004506703931838274,-0.08881619572639465,-0.31771543622016907,0.8503619432449341,1.211872413410895
117842,0.7186375856399536,-0.024446984753012657,-0.004169188439846039,-0.08918590098619461,-0.3183239698410034,0.8490512371063232,1.2111678506625
117852,0.7186334133148193,-0.02446846477687359,-0.004253593739122152,-0.08918590098619461,-0.3183239698410034,0.8490512371063232,1.2112193181907351
117862,0.7186091542243958,-0.023892302066087723,-0.002423137193545699,-0.09024354815483093,-0.31667226552963257,0.8487610816955566,1.210155930298961
117872,0.7186018228530884,-0.02387085184454918,-0.002402268350124359,-0.09047068655490875,-0.31731683015823364,0.8475746512413025,1.2096154891147681
117882,0.7186900973320007,-0.023459793999791145,-0.001228263950906694,-0.0916915237903595,-0.3164293169975281,0.8461606502532959,1.2085600875316889
117892,0.7186851501464844,-0.023405902087688446,-0.0011383001692593098,-0.0928071141242981,-0.3147891163825989,0.8457797765731812,1.208591784374389
117902,0.7186797261238098,-0.023350778967142105,-0.0010485805105417967,-0.0928071141242981,-0.3147891163825989,0.8457797765731812,1.2085385648676923
117912,0.7186743021011353,-0.023295102640986443,-0.0009598173201084137,-0.09396933764219284,-0.3139449954032898,0.8443611860275269,1.208070628762522
