timestamp,distance
19931,1.7986692123850252
19941,1.8394892284102107
19951,1.8820694561439013
19961,1.9264105112260572
19971,2.2861417193320177
19981,2.286069649995744
19991,2.2860833713947004
20001,2.2863007886651605
20011,2.286091307221987
20021,2.2862355126340104
20031,2.286161257433741
20041,2.3443819035155062
20051,2.4043605767651663
20061,2.46602565436223
20071,3.0609477926204325
20081,3.1285822025923533
20091,3.0849134961971556
20101,3.0851456093594076
20111,3.1543338687305544
20121,3.2978454279091927
20131,3.3716378686637163
20141,3.446939454741809
20151,3.5234738804407497
20163,3.602026639470372
20171,3.6818579285443604
20181,3.7639010583196977
20191,3.825793821752118
20201,3.9102263461840048
20211,3.9103034129996126
20221,4.064461318227748
20231,4.140139143539452
20241,4.230113584445877
20251,4.321515597140115
20261,4.4143424455319575
20271,4.510694940520023
20281,4.606506543284637
20291,4.704813237400071
20301,4.803545769497627
20311,4.904966724875471
20321,5.006570664163141
20331,5.006658660751056
20341,5.110231443191324
20351,5.321142294335265
20361,5.428271160731612
20371,5.536767635267306
20381,5.646631191602902
20391,5.757857527869457
20401,5.870443678710078
20411,5.984389400911825
20421,6.099694443612116
20431,6.216356840732135
20441,6.334377906143284
20451,6.3344528471824955
20461,6.453835642233209
20471,6.574582982817236
20481,6.696696975487917
20491,6.944939658193269
20501,7.071138921455335
20511,7.198692118219196
20521,7.32759662488696
20531,0.7262631679725722
20541,0.7264003047413206
20551,0.7263976298248236
20561,0.7262632862263004
20571,0.7260159029784212
20581,0.7256820749932538
20591,0.7252975962357718
20601,0.7255020181437538
20611,0.7190596536347662
20621,0.7185202305009667
20631,0.7176559593823596
20641,0.7175217500278696
20651,0.7176650171428736
20661,0.718179059013248
20671,0.7192290802616506
20681,0.7207376128604113
20691,1.3024018124226677
20701,1.3018071443403172
20711,1.304924440576604
20721,1.304981156455079
20731,1.2814160520017546
20741,1.2858189916584686
20751,1.287489963813695
20761,1.2942156657662225
20771,1.3096485308504173
20781,1.318918161907219
20791,1.3451853896919868
20801,1.3580590895671063
20811,1.3582296696083338
20821,1.3912572166104977
20831,1.4453081911192946
20841,1.465069064540137
20851,1.486413642706121
20861,1.508707158828137
20871,1.5738271308997103
20881,1.6001859817202115
20891,1.6533240893513668
20901,1.6836118730515548
20911,1.714868676966649
20921,1.7490927473337048
20931,1.783356600306813
20941,1.8201981715027367
20951,1.8580060753387426
20961,1.8973692759748588
20971,1.9378173153880556
20981,1.9803147085999695
20991,2.0243212353128603
21001,2.070006363488906
21011,2.117281359054296
21021,2.1661877427839156
21031,2.216704984124445
21041,2.268857782272565
21051,2.3225660523239013
21061,2.377626760917754
21071,2.4344825507240464
21081,2.4929249755671443
21091,2.5530698275147676
21101,2.614683525327151
21111,2.8805858978190098
21121,2.9063358465305367
21131,2.973523382040311
21141,3.0421737937903717
21151,3.1122923623401704
21161,3.15191103108292
21171,3.224653220485758
21181,3.2707177527978817
21191,3.3454274078669353
21201,3.429577779264171
21211,3.5070326314361706
21221,3.561845567861296
21231,3.641924206619939
21241,3.7235412135684736
21251,3.8059121114277317
21261,3.890132833951215
21271,3.975611220409961
21281,4.039711123171795
21291,4.127500751639745
21301,4.216461474811962
21311,4.306592905957167
21321,4.398218440097974
21331,4.491329832699795
21341,4.585777667999348
21351,4.681556101645229
21363,4.778820749697852
21371,4.87728647372048
21381,4.976614194459794
21391,5.0777046602828495
21403,5.181207826431263
21411,5.284973140770526
21422,5.3904991159307105
21431,5.496899616013244
21441,5.60460919942136
21451,5.713628807879669
21461,5.823955230972549
21471,5.935586894938117
21481,6.048524101465951
21491,6.048519743772225
21501,6.240480785364469
21511,6.240526772894716
21521,6.4169461868798905
21531,6.41699225598702
21541,6.59913341302948
21551,6.718586681207906
21561,6.839268872541349
21571,6.839312803389126
21581,7.027976251946211
21596,7.09280881974445
21601,7.216972310466629
21611,7.342339779197949
21621,7.468873055843673
21631,7.596623352241249
21641,7.725453908796569
21651,7.8556014106870915
21661,7.986822466483324
21673,8.119193599179226
21681,8.252906727100381
21691,8.387795116631889
21701,8.523862279615248
21713,8.661016240179842
21721,8.79946400416425
21733,8.85375687647662
21741,8.993530824630929
21753,9.050473808989869
21761,9.194748033854383
21773,9.254030675224495
21781,9.39698039100101
21793,9.4588876755714
21801,9.60306230090058
21811,9.666795900594098
21821,9.812472720693105
21831,9.877033976266224
21841,10.024225261049256
21851,10.172566632502855
21861,10.322866397726955
21871,0.7206885235907481
21881,0.7205790134024772
21891,1.2360927585766066
21901,1.2360247217748055
21911,1.2293108461368665
21921,1.2291699166645436
21931,1.2289736419206894
21941,1.2288037169708266
21951,1.2286896700668428
21961,1.2309922507771303
21971,1.2338365674356495
21981,1.23490612110475
21991,1.2403317206487547
22001,1.2426199454024136
22011,1.2515432365036416
22021,1.2550400953213348
22031,1.2677703920679353
22041,1.2699798026858466
22051,1.2864267212108385
22061,1.2925916711187964
22071,1.31247852562495
22081,1.321115490847798
22091,1.3307019336580523
22101,1.34110398135065
22111,1.3524187693145793
22121,1.3658911232424051
22134,1.3815829779492281
22141,1.3960384843854095
22157,1.411905163855768
22161,1.4286482012684356
22171,1.445751181913791
22181,1.4650074943704054
22191,1.4850677871839528
22201,1.5070066579533055
22214,1.5318003001526856
22221,1.5566129605039842
22231,1.5829147076535448
22241,1.6107394950639509
22255,1.6402137738977423
22261,1.6711469718440457
22271,1.7036774210136303
22281,1.7378216630261218
22291,1.7732529620641555
22301,1.8106878868061054
22312,1.8503537606720686
22321,1.891114076000002
22331,1.933550280334362
22341,1.9776633646996697
22351,2.0233055216432314
22361,2.0707287543057604
22371,2.119672763677941
22381,2.1704125247741564
22391,2.223168285638904
22401,2.27728211590211
22411,2.333051014750468
22421,2.3904665374761955
22431,2.4495171181432243
22441,2.510534750458649
22451,2.5728702530398095
22461,2.637353183727813
22471,2.702987239851974
22481,2.770144074888362
22492,2.845867577785615
22501,2.9163293234150545
22511,2.9883523491271955
22521,3.0619311220066425
22532,3.136921167092801
22541,3.2135625619924455
22551,3.291540842394466
22561,3.932700442491056
22571,3.932965167009324
22581,4.0179894058069285
22591,4.104467198429619
22601,4.137249809055746
22611,4.137293861591254
22621,4.137337956093449
22631,4.249235175806326
22641,4.249279479889618
22651,4.382926014539193
22661,4.4762005618503755
22671,4.5708962738168175
22681,4.666974047721687
22691,4.763900067071545
22701,4.862725968441349
22711,4.9627004727516235
22721,5.049168941029056
22731,5.151370034758216
22741,5.25585535364163
22751,5.361149593287161
22761,5.459797021729912
22771,5.567512923658864
22781,5.6657535024521986
22793,5.7757398692669275
22801,5.887234571851707
22811,6.000036223844073
22821,6.109289424986699
22831,6.224658828966246
22841,6.341330164926406
22851,6.4593093000973525
22861,6.573588456555881
22872,6.693575606592339
22881,6.815375437333109
22892,6.938227207329272
22901,7.062580328932211
22912,7.1879711024918445
22921,7.314874142398373
22932,7.442903525082016
22941,7.572350305901764
22951,7.702954114950219
22961,7.834955144898577
22971,7.967636351896256
22981,8.102209476242457
22991,0.7214635263312351
23001,0.7213994460463161
23011,0.7211693865659391
23021,0.7207967897366057
23031,0.7194632400510114
23041,1.2565975412242913
23051,1.2562683251819615
23061,1.2455742334093538
23071,1.2471966896495712
23081,1.2475113363903465
23091,1.2481640384585995
23101,1.2457228051553968
23111,1.2473811345285237
23121,1.249251142559128
23131,1.2514566440098758
23141,1.2688317382464163
23151,1.2734017782269713
23161,1.2880294978320637
23171,1.2943958083800855
23181,1.306451913208932
23191,1.3145965364264933
23203,1.3310200467123638
23211,1.341221503969338
23221,1.3644835426826667
23231,1.3771022366139856
23243,1.4033672647241162
23251,1.4185452572666717
23261,1.4352622660633245
23271,1.4526575149337542
23283,1.502858580436835
23291,1.5237561186358646
23301,1.5647127610951421
23311,1.5646835237577275
23321,1.6296001630119863
23331,1.629597515224538
23341,1.6994655422516822
23351,1.7363674838950294
23361,1.7675341737330215
23371,1.7675485433570084
23381,1.8324263651666985
23391,1.8324465766183675
23401,1.91260689137093
23411,1.9504236225231342
23421,1.9896287794538834
23431,2.0302329209811916
23441,2.072245508909588
23451,2.0695399545965345
23461,2.200382436868685
23471,2.2002690366228053
23481,2.2796501761058523
23491,2.2795380569374757
23501,2.3543128961558444
23511,2.406812582070716
23521,2.4607272850679944
23531,2.516056753975546
23541,2.5727992008768674
23551,2.6309542830848676
23561,2.6905207286589214
23571,2.7514943091766377
23583,2.8130856352062725
23592,2.8788992854680795
23601,2.9440398898950737
23611,3.010575962419946
23621,3.0785043440509567
23631,3.1170316946361205
23641,3.186596761753318
23651,3.257162991638788
23661,3.329359333143004
23671,3.402699916750969
23681,3.4775326817182877
23691,3.5535551403838292
23701,3.631012589748178
23711,3.709694214528199
23721,3.7902220618720506
23731,3.8714201430846735
23741,3.9547829354572985
23751,4.038510897117211
23761,4.125025987480619
23771,4.211933315015628
23781,4.30016823844887
23791,4.389393008066732
23801,4.480378991803517
23811,4.572424273634382
23821,4.665678680712636
23831,4.760180616644278
23841,4.855655098004522
23851,4.914932404113925
23861,5.012867575259355
23871,5.035967159437193
23881,5.135436189180646
23891,5.163582275579352
23901,5.2652548757773125
23911,5.29856580614411
23921,5.400777690411163
23931,5.437594656269084
23941,5.54143127808226
23951,5.5805017612170635
23961,5.6857155048621335
23971,5.7275103518887125
23981,5.834074490170799
23991,5.87757939708241
24001,5.985480037867245
24011,6.041969894409529
24021,6.152023871026557
24031,6.262464285256887
24041,6.3738876538388
24051,6.4182443183490685
24061,6.5309258876966485
24071,6.5756173072091455
24081,6.6891843592934785
24091,6.734859866088036
24101,6.849898910553184
24111,6.8964285713657105
24121,7.012614321963518
24131,7.060577768991181
24141,7.178063321314065
24151,7.227153633095704
24161,7.345664626574299
24171,7.396709970679321
24181,7.516369141346037
24191,7.56907938696742
24201,7.690271476721875
24211,7.812002543065037
24221,7.934640683436237
24231,8.058189254052735
24241,8.182653310166604
24251,8.308029028021288
24261,8.437085999790153
24271,8.564440416108614
24281,8.693271962537603
24291,8.726679695861078
