timestamp,distance
44033,1.199410510532954
44043,1.1993101786212634
44053,1.1992086378493003
44063,1.1988610233176757
44073,1.1987643605757237
44083,1.2053659328840902
44093,1.205512780291817
44103,1.2057726666621642
44113,1.2059887282161277
44123,1.2060745160315771
44133,1.206012407553583
44143,1.205713036193316
44153,1.2054492351442514
44163,1.2051892146962768
44173,1.2051114959961362
44183,1.2053497736019945
44193,1.2055932864385217
44203,1.2058557047628005
44213,1.206114044960828
44223,1.2053106652288326
44233,1.2043015900408773
44243,1.2046345382307038
44253,1.2034751900772764
44263,1.2047257818242163
44273,1.2049911840806875
44283,1.2044526330125283
44293,1.2044622815487394
44303,1.2039301809670762
44313,1.202927603049941
44323,1.2019426535478948
44333,1.2021747236439029
44343,1.203816846634216
44353,1.2044034948821425
44363,1.2044918067374693
44373,1.2048047064752825
44383,1.203872431555232
44393,1.2041632456852902
44403,1.2038065579005304
44413,1.2041251192738707
44423,1.2044477088558891
44433,1.204775877974512
44443,1.2062510433964677
44453,1.206675149498943
44463,1.207462367328521
44473,1.207900577166587
44483,1.2078164383067802
44493,1.2078639443453123
44503,1.209165419653323
44513,1.2096173538742154
44523,1.210072095286783
44533,1.2105298290557116
44543,1.2101120109955266
44553,1.2105519487055922
44563,1.2035777550329434
44573,1.2036847034772213
44583,1.2048592619914704
44593,1.204909993874882
44603,1.204040467205492
44613,1.2040930305804347
44623,1.2047370981216659
44633,1.2047979081051108
44643,1.2050022817207555
44653,1.2054021287542422
44663,1.2056904241487378
44673,1.2058413476512857
44683,1.204603805173123
44693,1.2047590271758062
44703,1.203817308510954
44715,1.201802257676271
44723,1.201726089457654
44734,1.1996816409814954
44743,1.1985457462226903
44754,1.199141616466332
44763,1.1981734956783419
44774,1.198813323054986
44783,1.198087946590872
44794,1.198691783487078
44803,1.1981069549126104
44813,1.1986486697943473
44823,1.1984853357939427
44833,1.197370596156197
44843,1.1974329013855642
44853,1.1974484753814743
44863,1.1977073866593526
44873,1.1979686494883064
44883,1.1982346892389741
44893,1.1984643232514676
44903,1.1977068904136903
44913,1.197924090028449
44923,1.1983594746482202
44933,1.2006384544285953
44943,1.2004348626650934
44953,1.2007796330396912
44963,1.2003810581840486
44973,1.1992296060387178
44983,1.1995460055623828
44993,1.1990284956003272
45003,1.2030406202784756
45013,1.203144147794625
45023,1.203254674411583
45033,1.2033670417276279
45043,1.2034757387783368
45053,1.2035809586430668
45063,1.2013407481018277
45073,1.2014095327751673
45083,1.2003167286440546
45093,1.2027835890493987
45103,1.2024364707431607
45113,1.203438863877747
45123,1.2023296230167762
45133,1.202548720876297
45143,1.202701077402485
45153,1.202970282882825
45165,1.2015630453494601
45173,1.201675453847741
45183,1.201777738441362
45193,1.205622029962016
45203,1.2049536243054193
45213,1.2068420707256216
45223,1.2071054026066035
45233,1.2075068242117757
45245,1.2061386502448623
45253,1.206394809639053
45265,1.204727687623218
45273,1.2049016490153837
45285,1.2030262207424316
45295,1.2024462005634595
45305,1.2009928143958384
45313,1.2010569072828008
45325,1.1999220204045034
45333,1.2000025072941174
45343,1.1991397531176808
45355,1.198744894062326
45363,1.198039526053653
45373,1.1980856228971526
45384,1.197396356982022
45396,1.1972476286312237
45406,1.1990610821328742
45413,1.1991996995844312
45424,1.198366606582973
45433,1.1985132318574372
45443,1.1983691066727695
45456,1.1979105054551085
45466,1.1993561538108937
45473,1.199492841746325
45483,1.1994376439569752
45493,1.199627135994398
45506,1.2002972566214045
45513,1.200433349279457
45526,1.2008902748446473
45533,1.2010190631129332
45546,1.2016225858489016
45553,1.2017407394164197
45563,1.2017461402559724
45573,1.2019529695156694
45584,1.2026076974436755
45593,1.2028090176334103
45603,1.2032657146929435
45613,1.203715399673224
45623,1.204149106205568
45633,1.2042981757981959
45643,1.2046168064885465
45653,1.2047656836978855
45663,1.2043939480008932
45673,1.2044691371402294
45685,1.2020793672613082
45693,1.2020148109292954
45705,1.2021148927868375
45713,1.2020444245977615
45723,1.2005264865622554
45733,1.2004133890243966
45743,1.1999305987100495
45753,1.1998029872152265
45763,1.1987856477755026
45773,1.1986144814031368
45785,1.2002746110046187
45793,1.2001894755690674
45805,1.2009348808700455
45813,1.200891764153939
45823,1.1978179533234898
45833,1.197679155995686
45843,1.1976119401535834
45853,1.197483492260123
45863,1.19655237765802
45873,1.1963814287123131
45884,1.1968061651790993
45893,1.196707892489138
45904,1.1962590251117464
45913,1.1961695046538703
45923,1.1946083455130467
45933,1.194470256773654
45943,1.1934997450737217
45953,1.193338280370091
45963,1.1922732891233037
45973,1.1920889869022642
45983,1.1910476456383903
45993,1.1908370808322262
46003,1.1890453328127744
46013,1.1887775639145337
46023,1.1875488677226709
46033,1.1872654122592545
46043,1.1859288809101145
46053,1.1856287026269163
46063,1.1843644601607706
46075,1.1841165487182859
46083,1.1828304031376495
46093,1.1825101708936012
46103,1.1811846825326826
46115,1.1810104470354
46123,1.180190942632711
46138,1.1802482808151864
46143,1.1779606188950191
46160,1.1758774486448202
46163,1.1744380765320828
46180,1.1740498295254795
46183,1.172773267376653
46200,1.1724981121946856
46203,1.203872203855165
46214,1.2037374458633223
46223,1.20362030893652
46233,1.2037365799027038
46243,1.2051008738733326
46258,1.2055636983731122
46263,1.20519629148466
46274,1.205127347518892
46283,1.2058728962404646
46293,1.206101994372358
46303,1.2040093609532523
46313,1.2041522347355076
46323,1.2021392033977338
46333,1.202278166977416
46343,1.2031511543535105
46353,1.2034127303755853
46363,1.202990642121281
46373,1.2032759348684323
46383,1.202857790816517
46393,1.2031009270973438
46403,1.2033420099735133
46415,1.2043704624186062
46423,1.20465485547136
46435,1.2052525338109383
46443,1.2055510154483653
46453,1.2058477779354737
46463,1.206080456505632
46474,1.2064759976698185
46483,1.2062769632285413
46493,1.206534228055744
46503,1.206362487451787
46513,1.20396993563471
46523,1.203760864478494
46533,1.203889500328378
46543,1.2040186047880483
46553,1.204146971703297
46563,1.2042739238788183
46573,1.2042327211992467
46583,1.205386857093763
46593,1.2053596099553745
46603,1.2053227408669942
46613,1.2056311561983428
46623,1.2055931209378798
46633,1.2055441305252117
46643,1.20548622721165
46654,1.2038717700611918
46663,1.203881927991006
46675,1.203852979619364
46683,1.2037892853663392
46697,1.203078736135951
46703,1.2029503462641344
46714,1.2008704354248085
46723,1.2008445600884918
46733,1.2019101101928606
46743,1.2017865585137084
46754,1.200390260405328
46763,1.200390260405328
46774,1.1995978524734239
46783,1.1995978524734239
46794,1.1993841787902677
46803,1.2027137444473264
46813,1.203237985888799
46823,1.2031745408679193
46833,1.2032376215601126
46843,1.2036758906208151
46853,1.2032598679456867
46863,1.2030696493232933
46875,1.2022736744965246
46883,1.2018148316453592
46894,1.2017785201733864
46903,1.2012685399461038
46913,1.2015701636850489
46923,1.201032960739081
46934,1.201099899835585
46943,1.2010783748899563
46953,1.2010615610633697
46963,1.2010542194345968
46973,1.1992545157868946
46983,1.1991610728318178
46994,1.2007449293790264
47003,1.2007718750444254
47013,1.2009872882864094
47023,1.2010799373276146
47035,1.2004300317572818
47043,1.2005432627195016
47054,1.2004686662867297
47063,1.2005111102759947
47074,1.2017963320478247
47083,1.1979995357926652
47093,1.1966596879514153
47103,1.1964666852667558
47113,1.1962659927052324
47123,1.1960623923957094
47133,1.1956649277328883
47143,1.195444420371416
47153,1.2016714698646864
47163,1.2017536306703003
47173,1.2007413458826184
47183,1.2007836119602822
47193,1.2006570988448044
47203,1.2007099432891226
47215,1.1986579069480354
47223,1.1986005855690225
47233,1.1997885523444607
47243,1.2022092780526856
47253,1.2026466368084225
47263,1.2026566303369866
47275,1.2028445379767327
47283,1.2028540184673038
47293,1.2028643728442976
47303,1.2028756788572943
47313,1.2025337805365774
47323,1.2025545685424543
47333,1.2025734687653895
47343,1.2025901039828946
47355,1.1996113783590687
47363,1.1994480366331428
47373,1.1992782523727687
47383,1.1991018507268556
47393,1.1989222635974466
47403,1.198742951393975
47413,1.1983819997038847
47423,1.1973635730030028
47433,1.1995027870395785
47443,1.1992093218880324
47453,1.1990894740782685
47463,1.1981757644564812
47473,1.1990362394336227
47483,1.1986097550630066
47493,1.1985563554276564
47505,1.2021138364218518
47513,1.2022880642977485
47525,1.2018312938140912
47533,1.2020263699282938
47543,1.2012119010585391
47553,1.2014119991544283
47563,1.2016123226211737
47573,1.2018116668569545
47583,1.2019027258494133
47593,1.2010614510265998
47603,1.1995009577623068
47613,1.204058518403619
47623,1.2037072070509889
47633,1.2037532805028635
47643,1.2040649823707392
47653,1.2042557123313409
47663,1.2045667405378333
47673,1.2048091951668218
47683,1.2051175356131496
47693,1.2053972327284588
47703,1.2057102918161582
47713,1.2045641242526297
47723,1.203944438953588
47733,1.2041142284080242
47743,1.2033049042497053
47753,1.203263187169904
47763,1.2026060993050698
47773,1.2049509764122743
47783,1.2049814580608293
47793,1.2053741861794032
47803,1.205833144250034
47813,1.2056455501607048
47823,1.205992929338041
47833,1.2063357433021458
47843,1.206335797441495
47853,1.2066594213161677
47863,1.2038339357455043
47873,1.2040311402727393
47883,1.2032353046960644
47893,1.203441592653867
47903,1.2028377145423628
47913,1.203047187575692
47923,1.2032711398772826
47933,1.2034934131397015
47943,1.2034824247574307
47953,1.2016394134001032
47963,1.2027715148182592
47973,1.2029584926627583
47983,1.2018536009745866
47993,1.2009732643729492
48003,1.2052314800892434
48013,1.205082527416777
48025,1.2049827163295486
48033,1.2051705444327863
