timestamp,pos_x,pos_y,pos_z
69138,0.012931682169437408,0.003673009341582656,-0.000575606245547533
69148,0.012773726135492325,0.003837547032162547,-0.0005208914517425001
69158,0.012769983150064945,0.0038180656265467405,-0.0004938259371556342
69168,0.01289413869380951,0.0036174398846924305,-0.0004068538546562195
69180,0.012687000446021557,0.0037633341271430254,-0.0003958166344091296
69188,0.012857877649366856,0.003550564870238304,-0.0003665976400952786
69198,0.012849613092839718,0.003524764673784375,-0.00033690317650325596
69208,0.012841763906180859,0.003497644327580929,-0.0003074869455303997
69218,0.012834492139518261,0.00346791441552341,-0.00027895622770302
69228,0.012828080914914608,0.003436292754486203,-0.0002520766865927726
69241,0.012498379684984684,0.0036539894063025713,-0.0005102335708215833
69248,0.012498379684984684,0.0036539894063025713,-0.0005102335708215833
69258,0.012620446272194386,0.003484653076156974,-0.0007770009688101709
69268,0.012616915628314018,0.0034495373256504536,-0.0007881253259256482
69278,0.01265626773238182,0.003342671552672982,-0.0008954902878031135
69289,0.012973815202713013,0.003954564221203327,-0.0015313586918637156
69298,0.012980112805962563,0.003947611898183823,-0.0015889183850958943
69308,0.012987399473786354,0.003941818606108427,-0.0016457319725304842
69318,0.012995953671634197,0.003937292378395796,-0.0017013167962431908
69328,0.01300717331469059,0.003933014813810587,-0.0017620371654629707
69340,0.012923256494104862,0.0042425598949193954,-0.0015575609868392348
69348,0.012935065664350986,0.0042586256749928,-0.0015945677878335118
69359,0.012972400523722172,0.004357720725238323,-0.0015205980744212866
69368,0.012989583425223827,0.004381352569907904,-0.001547972671687603
69378,0.013007606379687786,0.004403681959956884,-0.0015744160627946258
69388,0.013026230037212372,0.004424656741321087,-0.0016003462951630354
69400,0.013081993907690048,0.004491686820983887,-0.0015539752785116434
69408,0.013103095814585686,0.0045137908309698105,-0.0015750594902783632
69419,0.013153161853551865,0.0045311227440834045,-0.0015794425271451473
69428,0.013175842352211475,0.004553582053631544,-0.0015988622326403856
69440,0.01320961955934763,0.004573362413793802,-0.0016178369987756014
69448,0.012947921641170979,0.003940486814826727,-0.0007270412752404809
69458,0.012964436784386635,0.003921292722225189,-0.000702689285390079
69468,0.013212696649134159,0.004348408430814743,-0.0012028729543089867
69478,0.013242235407233238,0.004347871523350477,-0.0012049332726746798
69488,0.013272893615067005,0.0043460652232170105,-0.0012084601912647486
69498,0.013305041007697582,0.0043435669504106045,-0.001214024145156145
69508,0.013339277356863022,0.004340931307524443,-0.0012205444509163499
69518,0.013375495560467243,0.00433789798989892,-0.001226796768605709
69528,0.013369469903409481,0.004515993874520063,-0.001495329081080854
69538,0.013406820595264435,0.0045212311670184135,-0.00151526415720582
69548,0.013446643017232418,0.0045255436562001705,-0.0015364447608590126
69558,0.01348836813122034,0.004529282450675964,-0.001558569259941578
69568,0.013364693149924278,0.004578437190502882,-0.0017572467913851142
69578,0.013396790251135826,0.004584417678415775,-0.0017887047724798322
69588,0.013428693637251854,0.004589631222188473,-0.0018203677609562874
69598,0.013461229391396046,0.00459340400993824,-0.0018531207460910082
69608,0.013419638387858868,0.004557665903121233,-0.001913617947138846
69618,0.013447473756968975,0.00455361045897007,-0.001949768397025764
69628,0.013428162783384323,0.004512791521847248,-0.002003842033445835
69638,0.01345210149884224,0.004504414275288582,-0.0020415387116372585
69648,0.013416042551398277,0.004498243797570467,-0.002144032623618841
69659,0.012792598456144333,0.004213549662381411,-0.002218810608610511
69668,0.012777777388691902,0.0041796076111495495,-0.0022602772805839777
69679,0.012410400435328484,0.003953117411583662,-0.0023673668038100004
69688,0.013027702458202839,0.004151297267526388,-0.002326240064576268
69698,0.013039164245128632,0.004308856558054686,-0.0021311528980731964
69708,0.013231586664915085,0.004417199641466141,-0.002213760744780302
69718,0.01259422954171896,0.004024908412247896,-0.002208080841228366
69728,0.01306557934731245,0.004231840372085571,-0.0022499170154333115
69738,0.013013351708650589,0.004431732930243015,-0.0021024858579039574
69748,0.013337872922420502,0.004142895340919495,-0.001917938468977809
69758,0.012641510926187038,0.003939369693398476,-0.0018179801991209388
69768,0.01328776590526104,0.004011704586446285,-0.0017413973109796643
69778,0.012790283188223839,0.0036983343306928873,-0.0017520628171041608
69788,0.013157903216779232,0.0040384023450315,-0.0018396369414404035
69798,0.012981443665921688,0.004288987722247839,-0.0017334255389869213
69808,0.012965859845280647,0.004256025888025761,-0.0017220081062987447
69818,0.012949487194418907,0.004220795352011919,-0.0017103005666285753
69828,0.013182799331843853,0.0043805972672998905,-0.0017752539133653045
69838,0.013178210705518723,0.004345654509961605,-0.0017669930821284652
69848,0.013174954801797867,0.004308398347347975,-0.0017589305061846972
69858,0.013172094710171223,0.004270147066563368,-0.0017509304452687502
69868,0.013391035608947277,0.004045167006552219,-0.0015388209139928222
69878,0.01317100040614605,0.004250537138432264,-0.0013909121043980122
69888,0.013178314082324505,0.004193523898720741,-0.001354810083284974
69898,0.013186546042561531,0.0041388291865587234,-0.001322136027738452
69908,0.013348664157092571,0.004357113037258387,-0.0015302399406209588
69918,0.013364545069634914,0.004311382304877043,-0.00151515391189605
69928,0.013365358114242554,0.003854223061352968,-0.0011225580237805843
69938,0.013382726348936558,0.003781641134992242,-0.0010825071949511766
69948,0.013256726786494255,0.0035777511075139046,-0.000816477055195719
69958,0.012865141034126282,0.003132436191663146,-0.001092749647796154
69968,0.013311812654137611,0.0037152289878576994,-0.0011848441790789366
69978,0.012883164919912815,0.0033541498705744743,-0.001241267891600728
69988,0.012878334149718285,0.0032560524996370077,-0.001223598257638514
69998,0.01287419255822897,0.0031570016872137785,-0.0012063358444720507
70008,0.012869317084550858,0.0030568214133381844,-0.001189051428809762
70018,0.012800280004739761,0.0029524643905460835,-0.0011573806405067444
70028,0.012792280875146389,0.0028480798937380314,-0.0011382177472114563
70038,0.012786422856152058,0.0027405479922890663,-0.0011181295849382877
70048,0.0127818388864398,0.0026304565835744143,-0.0010989229194819927
70058,0.012777555733919144,0.002517745830118656,-0.0010809279046952724
70068,0.012773106805980206,0.0024015072267502546,-0.0010625829454511404
70078,0.012362494133412838,0.003279547905549407,-0.0006760519463568926
70088,0.012564294971525669,0.0032297661527991295,-0.0008455276838503778
70098,0.012510869652032852,0.0035083978436887264,-0.000563887064345181
70108,0.012712288647890091,0.0033517139963805676,-0.0005858297809027135
70118,0.012708201073110104,0.0033086950425058603,-0.0005410884041339159
70128,0.012704451568424702,0.0032637983094900846,-0.0004972260212525725
70138,0.012586705386638641,0.0035164474975317717,-0.0003035589470528066
70148,0.012577107176184654,0.0034871865063905716,-0.0002521849237382412
70158,0.012568286620080471,0.0034568982664495707,-0.000201419519726187
70168,0.012560761533677578,0.0034254719503223896,-0.00015035131946206093
70178,0.01245302427560091,0.0035875877365469933,-2.0734638383146375e-05
70188,0.013149254955351353,0.004380637779831886,-0.0009842802537605166
70198,0.012745955027639866,0.0038641467690467834,-0.0011600895086303353
