timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
48045,0.7152033448219299,-0.011509627103805542,0.000120174816402141,0.016994500532746315,-0.23790879547595978,0.7737227082252502,1.0664019192498804
48055,0.715267539024353,-0.011566040106117725,0.00023035203048493713,0.016894495114684105,-0.23688097298145294,0.7740917205810547,1.0664676015572314
48066,0.7155012488365173,-0.011737772263586521,5.073519787401892e-05,0.017838556319475174,-0.23726874589920044,0.7761407494544983,1.0676671591970992
48075,0.7155219912528992,-0.011799491010606289,7.80357513576746e-05,0.017838556319475174,-0.23726874589920044,0.7761407494544983,1.0676478332675068
48085,0.7155406475067139,-0.011857662349939346,0.00010335259139537811,0.017711257562041283,-0.23624145984649658,0.7765812873840332,1.0678164305110547
48095,0.715586245059967,-0.01186396460980177,0.000108488486148417,0.02147093415260315,-0.23156774044036865,0.7829806208610535,1.0690905432186113
48105,0.715604841709137,-0.011920795775949955,0.00013149302685633302,0.02147093415260315,-0.23156774044036865,0.7829806208610535,1.069074094191268
48115,0.715617835521698,-0.011935603804886341,0.00010505333921173587,0.02147093415260315,-0.23156774044036865,0.7829806208610535,1.069098849660792
48125,0.7156354188919067,-0.011988579295575619,0.0001230780326295644,0.02147093415260315,-0.23156774044036865,0.7829806208610535,1.0690861856023541
48135,0.7156534194946289,-0.0120420316234231,0.00013980493531562388,0.02147093415260315,-0.23156774044036865,0.7829806208610535,1.069074647939277
48145,0.7156714797019958,-0.01209754217416048,0.0001541713427286595,0.02147093415260315,-0.23156774044036865,0.7829806208610535,1.0690644580349444
48155,0.7156881093978882,-0.01207322534173727,7.789274968672544e-05,0.021416708827018738,-0.23049211502075195,0.7835882902145386,1.069396152954919
48165,0.7157056927680969,-0.012126623652875423,8.329267438966781e-05,0.021307967603206635,-0.22937887907028198,0.7841975092887878,1.0696830595531257
48175,0.7157224416732788,-0.012181831523776054,8.853287727106363e-05,0.021143807098269463,-0.2282286286354065,0.784807562828064,1.0699998383725073
48185,0.7145170569419861,-0.01130720041692257,0.0008515509543940425,0.010222378186881542,-0.24625201523303986,0.7675575613975525,1.06727136520259
48195,0.7144644856452942,-0.01131746731698513,0.0008797828340902925,0.00981198064982891,-0.2457895427942276,0.7676422595977783,1.0674441450248229
48205,0.7142137885093689,-0.011246097274124622,0.0008239623857662082,0.009503739885985851,-0.24682562053203583,0.7661386132240295,1.0666866827690729
48215,0.7144283652305603,-0.011036197654902935,0.0008913904312066734,0.009052418172359467,-0.24632009863853455,0.7661752700805664,1.0670394356355837
48225,0.7142399549484253,-0.011025603860616684,0.0007691879291087389,0.0094606326892972,-0.24665690958499908,0.7652589082717896,1.0661522113802717
48235,0.7143720388412476,-0.010952997021377087,0.0009353065979667008,0.008980111218988895,-0.24607840180397034,0.7652648687362671,1.0663308150322535
48245,0.7143183946609497,-0.01094160694628954,0.0009649101411923766,0.00967373140156269,-0.24600522220134735,0.7645740509033203,1.0653064932366592
48255,0.7143919467926025,-0.010930267162621021,0.001141807995736599,0.00917014293372631,-0.24534690380096436,0.7645538449287415,1.0654045664934049
48265,0.7151080369949341,-0.011262763291597366,0.0005326818791218102,0.010028684511780739,-0.24507088959217072,0.7639026045799255,1.0651463618238006
48275,0.7150863409042358,-0.011256142519414425,0.0005362125812098384,0.010028684511780739,-0.24507088959217072,0.7639026045799255,1.065130923041602
48285,0.7154066562652588,-0.011420618742704391,0.00027163533377461135,0.01046427059918642,-0.2452809363603592,0.7652879357337952,1.0662477925616252
48295,0.7153939008712769,-0.011417742818593979,0.00025973166339099407,0.009899197146296501,-0.24455411732196808,0.7653263807296753,1.066490658006008
48305,0.7151651382446289,-0.010953585617244244,-0.00026090856408700347,0.010242425836622715,-0.24486257135868073,0.7645547389984131,1.0661015049401696
48315,0.7151616215705872,-0.011220592074096203,3.654924876173027e-05,0.009669025428593159,-0.24408461153507233,0.7645666003227234,1.066044864799717
48325,0.7151340246200562,-0.011206318624317646,1.3356930139707401e-05,0.009034904651343822,-0.2432667464017868,0.7645694017410278,1.0662898081749261
48335,0.7151050567626953,-0.01119267474859953,-9.763385605765507e-06,0.008339234627783298,-0.24241004884243011,0.7645573019981384,1.0665562333465568
48345,0.7150754332542419,-0.011179969646036625,-3.317511800560169e-05,0.0075782956555485725,-0.2415163218975067,0.7645319700241089,1.0668490502620511
48356,0.7151209712028503,-0.011271891184151173,0.00012550607789307833,0.0067444005981087685,-0.24058765172958374,0.7645010948181152,1.067076906543397
48365,0.7150937914848328,-0.011266191489994526,0.0001134952181018889,0.0058313519693911076,-0.2396242618560791,0.7644749879837036,1.0674498152286018
48375,0.7150666117668152,-0.01126088760793209,0.00010183991980738938,0.004840569570660591,-0.23862522840499878,0.764461874961853,1.06787725776382
48385,0.7150377035140991,-0.011255265213549137,8.890553726814687e-05,0.009418394416570663,-0.24123790860176086,0.7635208964347839,1.0647154692014422
48395,0.7150060534477234,-0.011249573901295662,7.445536903105676e-05,0.008828534744679928,-0.24040961265563965,0.7635089755058289,1.064909985782828
48405,0.7149720191955566,-0.011244510300457478,5.86504174862057e-05,0.010029345750808716,-0.24079641699790955,0.7623682022094727,1.0633692225493285
48415,0.7149368524551392,-0.011240770108997822,4.195203655399382e-05,0.009520463645458221,-0.23994766175746918,0.7622965574264526,1.0634618974495076
48425,0.7144666314125061,-0.010930988937616348,1.8604350771056488e-05,0.010368714109063148,-0.2397747039794922,0.7611517310142517,1.0618130530228658
48435,0.7144039273262024,-0.010913221165537834,-2.247845259262249e-06,0.009886715561151505,-0.23888437449932098,0.7610146999359131,1.061820202876037
48445,0.7143389582633972,-0.01089651882648468,-2.2250267647905275e-05,0.009966340847313404,-0.24267709255218506,0.7640955448150635,1.0647718174727692
48456,0.7144532799720764,-0.010931650176644325,0.0005170232034288347,0.00952425878494978,-0.24193863570690155,0.7640630602836609,1.0645617422284834
48465,0.7143510580062866,-0.01092016976326704,0.0004451424174476415,0.009603351354598999,-0.24192401766777039,0.7633407115936279,1.0639745096787554
48476,0.7144471406936646,-0.010883808135986328,0.0006711213500238955,0.009141331538558006,-0.24113883078098297,0.7632701992988586,1.0639694608256387
48485,0.7142935395240784,-0.010879731737077236,0.0005612727836705744,0.009573187679052353,-0.24101923406124115,0.7625241875648499,1.063100394288527
48496,0.7143831253051758,-0.010888372547924519,0.0007946271798573434,0.009138953872025013,-0.24017032980918884,0.7624272108078003,1.0630257521385655
48506,0.7149695158004761,-0.010934317484498024,0.0002793651365209371,0.009742293506860733,-0.2399650663137436,0.7616658806800842,1.0627840538062387
48516,0.7149394750595093,-0.01111635472625494,0.00046425420441664755,0.009742293506860733,-0.2399650663137436,0.7616658806800842,1.0625924495375705
48525,0.7150796055793762,-0.010975969024002552,0.000182743911864236,0.009619807824492455,-0.24200107157230377,0.7635499835014343,1.0647890245181977
48535,0.7150331139564514,-0.01097121648490429,0.0001768349320627749,0.009323092177510262,-0.24117334187030792,0.7635199427604675,1.0647592937562547
48545,0.7146958112716675,-0.010805492289364338,6.362050044117495e-05,0.009336470626294613,-0.2411629855632782,0.7628511190414429,1.064162178464145
48555,0.7146393060684204,-0.010796187445521355,5.094549123896286e-05,0.009032376110553741,-0.24026598036289215,0.7627969980239868,1.064104819141609
48565,0.7145799398422241,-0.010785896331071854,3.713650949066505e-05,0.009579744189977646,-0.24011917412281036,0.7621510624885559,1.063219951065457
48575,0.7145181894302368,-0.010774841532111168,2.3290333047043532e-05,0.009294267743825912,-0.23916155099868774,0.7620707154273987,1.0631169017905147
48585,0.714453935623169,-0.01076415739953518,1.1415068001952022e-05,0.009294267743825912,-0.23916155099868774,0.7620707154273987,1.0630850877850018
48595,0.7143877744674683,-0.010754532180726528,6.419068085961044e-07,0.009921442717313766,-0.23899981379508972,0.761353075504303,1.0620858012861134
48605,0.7143201231956482,-0.01074525061994791,-1.1104573786724359e-05,0.009377434849739075,-0.23694097995758057,0.761116623878479,1.0618022983784916
48615,0.7142524123191833,-0.010737155564129353,-2.3914275516290218e-05,0.009048464708030224,-0.23583367466926575,0.7609936594963074,1.0616632226036447
48626,0.7150056958198547,-0.010724271647632122,-0.0006436335970647633,0.010598181746900082,-0.23648731410503387,0.7600523233413696,1.0610453506446096
48635,0.7149887681007385,-0.010727014392614365,-0.0006941405590623617,0.010399878025054932,-0.23541869223117828,0.7598952651023865,1.0608619599704896
48645,0.7147528529167175,-0.010475668124854565,-0.0009121519397012889,0.011116283014416695,-0.23556901514530182,0.7588266730308533,1.0597049209777134
48655,0.7147248983383179,-0.010462723672389984,-0.0009705955162644386,0.010950980708003044,-0.23449648916721344,0.7586294412612915,1.059472071878714
48665,0.7146965861320496,-0.010449730791151524,-0.001029076986014843,0.010743319988250732,-0.23337998986244202,0.7584348320960999,1.0592608415883225
48675,0.7146682739257812,-0.01043700985610485,-0.0010877622989937663,0.010494710877537727,-0.23221711814403534,0.7582401633262634,1.0590683273342758
48686,0.7150275111198425,-0.010830950923264027,-0.0004941205843351781,0.011798635125160217,-0.23313435912132263,0.7569647431373596,1.0572102854019998
48695,0.7150131464004517,-0.010845349170267582,-0.0005165882175788283,0.011665373109281063,-0.23204563558101654,0.7567048668861389,1.0568878790918348
48706,0.715266227722168,-0.01092035323381424,-0.0007291070651262999,0.012229404412209988,-0.23213346302509308,0.7552998661994934,1.0558294480117707
48715,0.715258002281189,-0.010940476320683956,-0.000761161558330059,0.012140924111008644,-0.23103153705596924,0.7549976110458374,1.055454889134686
48725,0.7147921323776245,-0.010952009819447994,-0.0003293949703220278,0.012720135040581226,-0.2309735268354416,0.7536545395851135,1.0534734600181155
48735,0.7147763967514038,-0.010975277051329613,-0.00033361397800035775,0.012685011141002178,-0.2298511564731598,0.7532737851142883,1.0529781936524882
48745,0.7145130038261414,-0.010934495367109776,3.142168861813843e-05,0.013202492147684097,-0.22962146997451782,0.7518656253814697,1.0511494168271727
48755,0.7144915461540222,-0.01095820963382721,5.1772891310974956e-05,0.01318312156945467,-0.22849731147289276,0.7514545321464539,1.0506011963816135
48765,0.714404821395874,-0.01090881135314703,0.00034596884506754577,0.013727057725191116,-0.22817136347293854,0.7500663995742798,1.0489199537185618
48775,0.7143855690956116,-0.010928814299404621,0.0003822677244897932,0.013763940893113613,-0.2269965410232544,0.7496182322502136,1.0482893011833723
48785,0.7145335674285889,-0.010950218886137009,0.0005991907091811299,0.010157708078622818,-0.23920588195323944,0.7624993324279785,1.0624207381768906
