timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
124084,0.7156088352203369,-0.016435539349913597,-0.0007336533744819462,0.03308996558189392,-0.23264771699905396,0.7732334733009338,1.054326717080868
124094,0.7156073451042175,-0.016420133411884308,-0.0007554341573268175,0.03230347856879234,-0.23226489126682281,0.773589015007019,1.05503671000935
124104,0.7155598998069763,-0.016422931104898453,-0.0007558700162917376,0.03144904598593712,-0.23186680674552917,0.773952305316925,1.0557445149253342
124114,0.7155570983886719,-0.016406815499067307,-0.0007728280033916235,0.03052288293838501,-0.2314569056034088,0.7743237614631653,1.0565477464810398
124124,0.7155763506889343,-0.01640181988477707,-0.0007896341267041862,0.029522346332669258,-0.23103517293930054,0.774704098701477,1.0574157662870742
124134,0.7155745029449463,-0.016383374109864235,-0.0008082166314125061,0.036084745079278946,-0.2329578846693039,0.7716532945632935,1.0513361193955113
124146,0.7155208587646484,-0.016784997656941414,-0.0002046882000286132,0.036084745079278946,-0.2329578846693039,0.7716532945632935,1.0507753780968616
124154,0.7155217528343201,-0.016784368082880974,-0.00017828421550802886,0.036084745079278946,-0.2329578846693039,0.7716532945632935,1.0507566905714385
124166,0.715599775314331,-0.017033226788043976,0.00023442924430128187,0.036084745079278946,-0.2329578846693039,0.7716532945632935,1.0504528547091128
124174,0.7156060934066772,-0.017041999846696854,0.0002917469828389585,0.036084745079278946,-0.2329578846693039,0.7716532945632935,1.0504130469663486
124186,0.7156704068183899,-0.017191411927342415,0.0005633338005281985,0.036084745079278946,-0.2329578846693039,0.7716532945632935,1.0502245331308995
124194,0.7156804800033569,-0.017206652089953423,0.0006375848897732794,0.03563906252384186,-0.23263898491859436,0.7719714045524597,1.0506299447812097
124204,0.7154009938240051,-0.017059069126844406,0.000695324968546629,0.036552656441926956,-0.23219721019268036,0.7703775763511658,1.0485848811617935
124214,0.7153939008712769,-0.017068609595298767,0.0007660299306735396,0.03612759709358215,-0.23182208836078644,0.7706395983695984,1.0489170984737421
124226,0.7155272364616394,-0.01710192859172821,0.0010720710270106792,0.03563244640827179,-0.23142406344413757,0.7709190845489502,1.0492165302062566
124234,0.715528666973114,-0.017114615067839622,0.0011623419122770429,0.035064585506916046,-0.23100446164608002,0.7712191343307495,1.049651225972097
124244,0.7153436541557312,-0.017090797424316406,0.0011251319665461779,0.03442661836743355,-0.2305634766817093,0.7715380787849426,1.0501212801583715
124254,0.7153338193893433,-0.017101719975471497,0.0012071506353095174,0.033723026514053345,-0.23010051250457764,0.7718738913536072,1.0506612126809967
124267,0.7154532074928284,-0.017051972448825836,0.0013797169085592031,0.03295701742172241,-0.22961542010307312,0.7722235321998596,1.0512775353412074
124274,0.7154532074928284,-0.017051972448825836,0.0013797169085592031,0.03212795779109001,-0.22911064326763153,0.7725812792778015,1.0519762956217893
124284,0.7153121829032898,-0.017080292105674744,0.0012588901445269585,0.031231891363859177,-0.2285902202129364,0.7729421854019165,1.0527095530771604
124294,0.7153005599975586,-0.017093323171138763,0.0013323042076081038,0.030263826251029968,-0.22805914282798767,0.7733064293861389,1.0534353105866332
124306,0.7153807282447815,-0.017104798927903175,0.001608571968972683,0.029220853000879288,-0.22752323746681213,0.7736793756484985,1.0541274209345988
124314,0.7153807282447815,-0.017104798927903175,0.001608571968972683,0.028103617951273918,-0.22698676586151123,0.7740648984909058,1.0550303515828696
124324,0.7153711318969727,-0.017117206007242203,0.0016915879677981138,0.0269123837351799,-0.2264501005411148,0.7744646668434143,1.055923264299699
124334,0.7153609395027161,-0.017129939049482346,0.0017759172478690743,0.025645317509770393,-0.22591178119182587,0.7748785614967346,1.056875203311183
124344,0.715350866317749,-0.017143286764621735,0.0018606518860906363,0.025645317509770393,-0.22591178119182587,0.7748785614967346,1.0568040106380776
124354,0.7153403759002686,-0.017158430069684982,0.0019444844219833612,0.02997082844376564,-0.22144825756549835,0.761735200881958,1.0434307274648196
124364,0.7153280973434448,-0.01717539131641388,0.0020285032223910093,0.027616586536169052,-0.2204113006591797,0.7618449330329895,1.0447836924231402
124374,0.715313732624054,-0.017193475738167763,0.002113493625074625,0.026328517124056816,-0.21989093720912933,0.7619146108627319,1.0455068750706242
124384,0.7152983546257019,-0.017212150618433952,0.002198119880631566,0.036965060979127884,-0.2314123958349228,0.7716176509857178,1.0478665073215117
124394,0.7152825593948364,-0.017230642959475517,0.002282511442899704,0.036343783140182495,-0.2312740981578827,0.7719669938087463,1.0484210342272902
124404,0.7152666449546814,-0.01725020259618759,0.0023676338605582714,0.03751874342560768,-0.2318616360425949,0.7712703347206116,1.0471922692528193
124414,0.7152502536773682,-0.017271915450692177,0.0024531101807951927,0.036839958280324936,-0.2316925823688507,0.7715834975242615,1.0477491608383382
124424,0.7152323722839355,-0.017294684424996376,0.002538749948143959,0.03749830275774002,-0.23179806768894196,0.7708926200866699,1.0467582529815889
124434,0.7152133584022522,-0.017318448051810265,0.002624861430376768,0.03674202039837837,-0.23158803582191467,0.771180272102356,1.04733577806218
124444,0.715194046497345,-0.017343301326036453,0.0027114443946629763,0.037393756210803986,-0.23165327310562134,0.7706171274185181,1.0464325757243125
124454,0.7151742577552795,-0.017369573935866356,0.002798666711896658,0.03656231611967087,-0.23141461610794067,0.7708920240402222,1.0470419537825573
124464,0.7151540517807007,-0.01739819161593914,0.0028856447897851467,0.03656231611967087,-0.23141461610794067,0.7708920240402222,1.04695920275298
124474,0.7151325345039368,-0.01742873154580593,0.002971438691020012,0.03636474907398224,-0.2311820536851883,0.7706659436225891,1.0467908301877862
124484,0.7151081562042236,-0.017460346221923828,0.003056904301047325,0.037185344845056534,-0.23120151460170746,0.7702362537384033,1.0458626962582596
124494,0.7150813341140747,-0.017492350190877914,0.0031423515174537897,0.03626960515975952,-0.23090869188308716,0.7704910635948181,1.0464969871882204
124504,0.7150537967681885,-0.017524585127830505,0.003227892564609647,0.03528659790754318,-0.23059280216693878,0.7707542181015015,1.047176284181052
124517,0.7153939604759216,-0.01662852056324482,0.00014287378871813416,0.03423622250556946,-0.23025330901145935,0.7710266709327698,1.050653721706473
124524,0.7153939604759216,-0.01662852056324482,0.00014287378871813416,0.03311813622713089,-0.22989141941070557,0.7713117599487305,1.0515145340700065
124537,0.7154444456100464,-0.016490597277879715,-0.0002646925568114966,0.031931716948747635,-0.2295081615447998,0.7716097831726074,1.0527850394125056
124544,0.7154444456100464,-0.016490597277879715,-0.0002646925568114966,0.03393636271357536,-0.22641751170158386,0.7661995887756348,1.0468954441639067
124555,0.715549111366272,-0.016443990170955658,-0.0004842596536036581,0.0328221321105957,-0.22594593465328217,0.766324520111084,1.0478563344608198
124564,0.715552806854248,-0.01678244210779667,-0.00014417781494557858,0.03164051100611687,-0.22545351088047028,0.7664595246315002,1.048313350081735
124575,0.7155572175979614,-0.016594406217336655,-0.0002874628989957273,0.030389435589313507,-0.2249424308538437,0.7666056752204895,1.0492801695292522
124584,0.7155786156654358,-0.0168874803930521,-6.486410711659119e-05,0.02906939946115017,-0.2244168519973755,0.7667621970176697,1.0499462299018862
124595,0.7155184745788574,-0.016635684296488762,-0.0002172203385271132,0.027679739519953728,-0.22387917339801788,0.76692795753479,1.0509917759700558
124604,0.7155787348747253,-0.01684701256453991,-3.437578561715782e-05,0.027679739519953728,-0.22387917339801788,0.76692795753479,1.0508561101129719
124614,0.7154577970504761,-0.016812244430184364,-6.79008080624044e-05,0.024683240801095963,-0.22277040779590607,0.7672907710075378,1.0528188751295786
124624,0.7154330015182495,-0.016810132190585136,-8.025419083423913e-05,0.023075101897120476,-0.22220520675182343,0.7674881219863892,1.0539012334792752
124634,0.7154066562652588,-0.016807911917567253,-9.311415487900376e-05,0.021393250674009323,-0.22163572907447815,0.7676950693130493,1.0550392108801503
124644,0.7153787612915039,-0.016805041581392288,-0.00010666646994650364,0.019636714830994606,-0.22106191515922546,0.7679129838943481,1.0562348455540282
124654,0.7153497338294983,-0.01680138148367405,-0.00012006019824184477,0.03632662445306778,-0.2335527390241623,0.7748352885246277,1.0529051840394106
124664,0.7154911160469055,-0.01694076508283615,0.0002803641837090254,0.03566109016537666,-0.2335030436515808,0.7752769589424133,1.0534172043765728
124674,0.7154037356376648,-0.01691577397286892,0.0002776866313070059,0.034931063652038574,-0.23344764113426208,0.775732159614563,1.0541625806702664
124684,0.7153799533843994,-0.016916424036026,0.00029761536279693246,0.03413452208042145,-0.2333907037973404,0.7761993408203125,1.0549786438780042
