timestamp,distance
124084,1.054326717080868
124094,1.05503671000935
124104,1.0557445149253342
124114,1.0565477464810398
124124,1.051319860638107
124134,1.0513361193955113
124146,1.0507753780968616
124154,1.0507566905714385
124166,1.0504528547091128
124174,1.0504130469663486
124186,1.0502245331308995
124194,1.0506299447812097
124204,1.0485848811617935
124214,1.0489170984737421
124226,1.0492165302062566
124234,1.049651225972097
124244,1.0501212801583715
124254,1.0506612126809967
124267,1.0512775353412074
124274,1.0519762956217893
124284,1.0527095530771604
124294,1.0534353105866332
124306,1.0541274209345988
124314,1.0550303515828696
124324,1.055923264299699
124334,1.056875203311183
124344,1.0568040106380776
124354,1.0434307274648196
124364,1.0447836924231402
124374,1.0455068750706242
124384,1.0478665073215117
124394,1.0484210342272902
124404,1.0471922692528193
124414,1.0477491608383382
124424,1.0467582529815889
124434,1.04733577806218
124444,1.0464325757243125
124454,1.0470419537825573
124464,1.04695920275298
124474,1.0467908301877862
124484,1.0458626962582596
124494,1.0464969871882204
124504,1.047176284181052
124517,1.050653721706473
124524,1.0515145340700065
124537,1.0527850394125056
124544,1.0468954441639067
124555,1.0478563344608198
124564,1.048313350081735
124575,1.0492801695292522
124584,1.0499462299018862
124595,1.0509917759700558
124604,1.0508561101129719
124614,1.0528188751295786
124624,1.0539012334792752
124634,1.0550392108801503
124644,1.0562348455540282
124654,1.0529051840394106
124664,1.0534172043765728
124674,1.0541625806702664
124684,1.0549786438780042
124694,1.0558461130409833
124704,1.0567678954038349
124714,1.0583182349396005
124724,1.0593881105943883
124734,1.060514323697352
124744,1.06169743580234
124754,1.0573230732182581
124764,1.0582665733206535
124774,1.0582261666098425
124784,1.0592050074563373
124794,1.0568727107795313
124804,1.0577604809654495
124814,1.0556136684731345
124824,1.0552840497541045
124834,1.0541965980882704
124844,1.0548968588282401
124854,1.057900071905276
124864,1.0587711969430045
124874,1.0597172691124501
124884,1.0603591273107755
124894,1.0610471356469509
124904,1.0618341257695738
124914,1.0628426942884357
124924,1.0627888444150333
124934,1.0652698145552981
124944,1.0662543833426679
124954,1.0674816751622525
124964,1.068773268283181
124974,1.07040436731053
124984,1.0718366162389563
124994,1.0735054259450592
125004,1.0734888805609197
125014,1.0750350634090633
125024,1.0766344335350777
125034,1.0802511255164355
125044,1.082037284804955
125057,1.0841439592195614
125064,1.086062795203837
125074,1.088047117802406
125084,1.0900934666438287
125094,1.0922055287767223
125104,1.0943851022730071
125114,1.096632380036524
125124,1.098948255330582
125134,1.0834915158863079
125144,1.0843780744793374
125154,1.084167029095626
125164,1.0856290854032766
125174,1.0850708936549256
125186,1.086661381584739
125194,1.086574338616329
125205,1.0881844934908307
125214,1.0870738440977408
125225,1.0886252592637118
125234,1.0867918243144201
125244,1.088436083025981
125254,1.0864017633157705
125264,1.0879857844457326
125274,1.08569759181695
125285,1.0871741675077267
125294,1.0845887587727223
125304,1.0860915008729668
125314,1.0876486428900702
125324,1.0892626169333621
125334,1.0909349153945105
125344,1.0926658795101796
125354,1.094455820800901
125364,1.0963032904144219
125374,1.0982114485277716
125384,1.1002167183190998
125394,1.102247806862963
125404,1.0877079148132864
125414,1.0892304399654156
125424,1.0833996377530857
125434,1.0847728836390618
125444,1.081635697493532
125454,1.08305576010224
125466,1.080819799140277
125474,1.0821013132006831
125484,1.0821388572461732
125494,1.0841436839010337
125504,1.0842719139094246
125514,1.0859853538055966
125524,1.0874441366962864
125534,1.0891072357136733
125544,1.0904056616345343
125554,1.092143674400675
125564,1.0938045904146605
125574,1.0954872452861868
125584,1.0972480675869802
125594,1.099055611540594
125604,1.0954825405955353
125614,1.097179414980363
125624,1.0857951801349226
125634,1.0873181488144312
125644,1.0887667774725867
125654,1.090260606103168
125664,1.0872638625135727
125674,1.088690243695815
125684,1.085850490019312
125694,1.0872260586382259
125704,1.0835552381142879
125714,1.084995316346551
125724,1.0836400062328977
125734,1.0849318532057939
125744,1.0839111455007522
125754,1.0851949586862262
125764,1.086772330393608
125774,1.088172017066176
125784,1.0855942738047066
125794,1.0872363060445684
125804,1.085510098891425
125814,1.0868327468653454
125824,1.0844822167171413
125834,1.0859704548521503
125846,1.0834549689029949
125854,1.0846967924798687
125866,1.082388214218314
125874,1.083793968386189
125884,1.0821450226711697
125894,1.0834680497919202
125904,1.0836512532900693
125914,1.084973773340722
125924,1.0848953355593811
125934,1.0861264868702263
125944,1.0864373173776591
125954,1.0876978591365494
125964,1.089009367573321
125974,1.0889806936221587
125984,1.0915477922766317
125994,1.0934022625059272
126004,1.0949671009790591
126014,1.096546856396035
126024,1.097978163700147
126034,1.0996469783323657
126044,1.101368877216102
126054,1.1031461987144748
126064,1.1048969446203607
126074,1.10678707872161
126084,1.1087373496898576
126094,1.1107471771164565
126104,1.1128578614376257
126114,1.1149933040706257
126124,1.1172942896719644
126134,1.1200810431566584
126144,1.12233275120018
126154,1.124740218477235
126164,1.1271989685339652
126174,1.1297307862696953
126184,1.132345387967324
126194,1.1355864253609789
126204,1.1383772576319453
126214,1.1412062638576954
126224,1.14410136083369
126234,1.1474462043149625
126244,1.1505011816612563
126254,1.1536321880953884
126264,1.1568405956603414
126274,1.1601278167937312
126284,1.1634868517884394
126294,1.1671700174977588
126304,1.1706877822710582
126314,1.1742846427966316
126324,1.1779651891007108
126334,1.1817277959519796
126344,1.1855680643077775
126354,1.1894839720709005
126364,1.1934749338974668
126374,1.1976014467364267
126384,1.1448189606404526
126394,1.1471714817382415
126404,1.151256168937096
126414,1.1535055893952246
126424,1.1553911049463736
126434,1.157667601401948
126444,1.1534293857213198
126454,1.155343403326282
126464,1.1573029572823086
126474,1.1596993856072921
126484,1.1617841479823903
126494,1.1641550256595743
126504,1.1663687425381553
126514,1.1686416183270973
126524,1.1706849538706627
126534,1.173072721998697
126544,1.1755050302404508
126554,1.1779946545256086
126564,1.1805395403205345
126574,1.1831380684426407
126584,1.1855565131174897
126594,1.1887510185644878
126604,1.1915360028707538
126614,1.1944179601228055
126624,1.1971716601732323
126634,1.2001321831234666
126644,1.2030521436584807
126654,1.2061423991796993
126664,1.209245313044507
126674,1.2124693338442651
126684,1.215730200758873
126694,1.2190846934616248
126704,1.2224756035152724
126714,1.2259653430766901
126724,1.2295256019400933
126734,1.2331550460567273
126744,1.2368541793745047
126754,1.2406264907947275
126764,1.2444765532523694
126774,1.2484073569991332
126784,1.2525419130211526
126794,1.256638644453568
126804,1.2608839582413516
126814,1.265145463439898
126824,1.2695370648141089
126834,1.2739660435496991
126844,1.2784869390051719
126854,1.283084757681575
126864,1.2877777874327887
126874,1.2929443270683467
126884,1.2976575856967565
126894,1.3027323500415406
126904,1.3077777313671792
126914,1.313510089472865
126924,1.3186121875172545
126934,1.3243446925270657
126944,1.329624432795666
126954,1.3354030038426619
126964,1.3408836168766514
126974,1.3467605680116697
126984,1.3526034230713702
126994,1.358544888240339
127004,1.3645891335355693
127014,1.3708018248050018
127024,1.3770652804896832
127034,1.3834073236386564
127044,1.3898830796372141
127054,1.3964655856862787
127064,1.4031583310457991
127074,1.4101279111629674
127084,1.417069864471773
127094,1.4240366664527218
127104,1.4311865540025959
127114,1.438480400894512
127124,1.4458754299438465
127134,1.4532910483271066
127144,1.1628156744871327
127154,1.1667476698634218
127164,1.1707592864807166
127174,1.1748498584918317
127185,1.1790373529512435
127194,1.183127192798544
127204,1.187457585583721
127214,1.191880589404673
127225,1.1964248513104407
127234,1.2010101369161743
127244,1.2057146392504174
127254,1.2105128008231425
127264,1.2154034909548355
127274,1.2202516929634584
127284,1.2253223300952947
127294,1.2304847072097496
127304,1.235720729057733
127314,1.2409785371414006
127324,1.246435199195062
127334,1.2518886985879805
127344,1.2571676857795018
127354,1.2629369327029498
127364,1.2685334655236715
127374,1.2745570260763472
127384,1.2804347419727196
127394,1.2866450120722779
127404,1.2927462370603149
127414,1.2990825947112226
127424,1.305338512376375
127434,1.3121088430753547
127444,1.318770714243759
127454,1.3255422344739454
127464,1.332422529114352
127474,1.3394136319675172
127484,1.0747313854236717
127494,1.0758214223663738
127504,1.076977321651568
127514,1.0781993273986938
127524,1.0794869592433243
127534,1.0808405317260708
127544,1.0839128367244664
127554,1.0855999581779268
127564,1.0841383587461526
127574,1.0855664604371342
127584,1.082509356861865
127594,1.0834831933972424
127604,1.0845153522944295
127614,1.0859250008642678
127624,1.0871052481025465
127634,1.0883429846839683
127644,1.0896341347611296
127654,1.09097971339908
127664,1.0926274103207105
127674,1.0945103994181795
127684,1.0957280198947688
127694,1.097535549655151
127704,1.0990559644476097
127714,1.100982631368178
127727,1.102975293184751
127734,1.104809587560038
127744,1.1067281919496297
127754,1.1087131578042926
127764,1.1107681031032053
127774,1.1128943738517716
127784,1.115090592926734
127794,1.1173541972231018
127804,1.1197578938980393
127814,1.1221563868129352
127824,1.1246449009648942
127834,1.127184803543724
127844,1.1298059538569225
127854,1.1325134974413256
127864,1.1353060613735175
127874,1.1373205537213842
127884,1.1400541857423312
127894,1.1430199838324437
127904,1.1459449608921848
127914,1.1490448616906865
127924,1.1522384054171406
127934,1.155502317650878
127944,1.1586544710261488
127954,1.1620788721255455
127964,1.1656310260459475
127974,1.1692288858022957
127984,1.1729145252324935
127994,1.1766898518799023
128004,1.180592307608246
128014,1.1845556954029293
128024,1.1886566662317004
128034,1.192806543774179
128044,1.197047290480754
128054,1.2013782090452907
128064,1.20579849379089
128074,1.2103060843125861
128084,1.2160787602236913
128094,1.2208272942241598
128104,1.226051805342198
128116,1.231284765398892
128124,1.2363686373042155
128134,1.24165765117441
128144,1.2469684357250064
128154,1.25242033641029
128165,1.2579698846614802
128174,1.263610024272593
128185,1.2693499621288198
128194,1.2752044449996098
128205,1.2811607168080303
128214,1.2872379562545304
128224,1.2934337848906032
128234,1.299750071928149
128244,1.3061983946653763
128254,1.3127808061078483
128264,1.3193560981970665
128274,1.3261906794062965
128284,1.3325718955622605
128294,1.3395980027526624
128304,1.3462692720361766
128314,1.3534888492433266
128324,1.3605238673753872
128334,1.3679807322582647
128344,1.3755530012357293
128354,1.3832947214440796
128364,1.391412405410061
128374,1.3995701140223373
128384,1.4077055356635215
128394,1.4160081941483345
128405,1.4243890818116476
128414,1.4331015943733978
128424,1.441839493758588
128434,1.4507162206998816
128444,1.4597478744747907
128454,1.4698812629119882
128464,1.4794411142779387
128474,1.488679043089087
128484,1.498094395827357
128494,1.508209509857171
128504,1.5181575495885098
128514,1.5282013309756979
128524,1.5384699317867017
128534,1.5489063636946336
128544,1.559481004729596
128554,1.570197609325642
128564,1.5810931144058755
128574,1.5921732415773964
128584,1.603568212057947
128594,1.614679282246607
128608,1.6263707105807335
128614,1.6383502334878173
128624,1.6500693196320644
128634,1.6621546136191432
128644,1.6744209062121584
128654,1.6868350613938736
128664,1.699412253834195
128674,1.7121543327794781
128684,1.7250934654816725
128694,1.7382038603650505
128704,1.7514937476576828
128714,1.7646782722224392
128724,1.7779631237354259
128734,1.792209259183622
128744,1.8060968287480441
128754,1.8202682779838346
128764,1.834616925087814
128774,1.849153689837821
128786,1.8635851316853576
128794,1.8787465839641788
128804,1.8935807437202208
128814,1.9088089400149861
128824,1.9242573868489419
128834,1.9398951557133488
128844,1.9557318149226368
128854,1.9717722066805947
128864,1.9880169107250316
128874,2.0041090454719495
128884,2.0205718019269776
128894,2.0373667095560886
128904,2.054302357470282
128914,2.070775566005327
128924,2.088133211408534
128934,2.1056911734830974
128944,2.122483483675709
128954,2.1403855269044816
128965,2.1582418603430122
128974,2.1765122136291066
128984,2.19500721318269
128994,2.213698699107244
129006,2.231569581682951
129014,2.250622870994762
129027,2.269780500370794
129034,2.2892548089113
129044,2.308946223192015
129054,2.3283212600020384
129064,2.3484592052498514
129074,2.368762374412855
129086,2.389139976893063
129094,2.4100144539842816
129104,2.430349461371986
129114,2.4517035626260557
129124,2.472753344348018
129134,2.494607887203839
129144,2.5167305794171457
129154,2.5391207597041805
129164,2.5617801173691346
129174,2.5847113380520463
129184,2.606821400108207
129194,2.6302162297923397
129205,2.6523747198640657
129214,2.676014461942061
129224,2.6999084931628907
129234,2.724325327118598
129244,2.7490390845287793
129254,2.7740480839798725
129264,2.79935083176146
129274,1.1840777261466786
129284,1.1932291604155307
129295,1.1983375327995707
129304,1.2075796286719236
129316,1.2549005564061668
129328,1.2554025841789607
129334,1.2681121785344263
129347,1.27992095763267
129354,1.2916990283613754
129364,1.3034157188699806
129374,1.3156273381931969
129384,1.328190962876946
129394,1.3408522958145552
129404,1.353737385386923
129415,1.3665323630324449
129424,1.379865983019324
129434,1.3934317003070988
129444,1.4089877564318558
129454,1.423147123311667
129464,1.437549482595184
129474,1.452197182921182
129484,1.4670930191250846
129494,1.482238741835598
129504,1.510944505000609
129514,1.4570923322992801
129524,1.4795003700271634
129534,1.4923006994433325
129544,1.5053570675648231
129554,1.5186675873333688
129564,1.5322300317495352
129574,1.5241373972315535
129584,1.536896434217961
129594,1.5451336581994073
129604,1.5577858840595287
129614,1.5706514191088687
129624,1.583729896387042
129634,1.5970223923755704
129646,1.6239931240903167
129654,1.6392327632983645
129666,1.6637256944319359
129674,1.6793709260807597
129684,1.6988822549830898
129694,1.7151529609651472
129704,1.7316626085249454
129714,1.7484085303117334
129724,1.752873363612003
129734,1.7657259913429122
129744,1.7827276583641471
129754,1.7999244819325473
129764,1.8173018434959798
129774,1.8348489242148975
129784,1.8525570075341222
129794,1.8704166200066836
129804,1.888419838769855
129814,1.9065604041189617
129824,1.924832118587629
129834,1.943228320191557
129844,1.961745997687448
129854,1.9813366481935515
129864,2.0151560327321887
129876,2.033711214667558
129884,2.047987279834445
129894,2.0691604380557838
129904,2.0902123257893885
129914,2.1105772503423115
129924,2.131064623299378
129934,2.151669634773915
129944,2.172389369382239
129954,2.193220075434263
129964,2.214159177626742
129974,2.235202260516764
129984,2.256340644055473
129994,2.277569477492926
130004,2.299682288939828
130014,2.32113345552031
130024,2.3426608591038893
130036,2.372398069917208
130044,2.3885274732989976
130054,2.4120771665056595
130064,2.4341342461517557
130074,2.456177710856811
130084,2.4782525748953192
130094,2.5003859472493914
130104,2.522576650057346
130114,2.5448317408417207
130124,2.567154443492691
130134,2.5871059061680817
130144,2.609217868415828
130155,2.630581664509295
130165,2.6526796557260433
130174,2.673910539101489
130184,2.696412680465833
130194,2.7187200807195433
130204,2.7413374511720683
130215,2.7639358827501144
130224,2.7865350084022755
130234,2.809231423426373
130244,2.832028649696078
130254,2.855396532178696
130265,2.881362066122228
130274,2.9064505394154114
130284,2.930018269749846
130294,2.953704226476464
130304,2.977509853896354
130314,3.0014362572904227
130324,3.025484173840352
130334,3.0496554124564534
130344,3.073947850456923
130354,3.095955652964334
130364,3.1189473870020326
130374,3.1444655362321083
130384,3.169031748782377
130394,3.19425948529452
130404,3.219077766016799
130414,3.243543924668172
130425,3.2687574378143434
130434,3.2932016945758975
130444,3.320877891559088
130454,3.3463530360925438
130464,3.3719278400740365
130474,3.397605135507425
130484,3.4233879400938383
130494,3.449272260094136
130504,3.4752518292192147
130514,3.4950145848978216
130526,3.518818336997007
130534,3.5445542529561673
130544,3.570175352795338
130554,3.5961154668949193
130564,3.62214678687527
130574,3.648270548110565
130584,3.7872716747616897
130594,3.812901372516514
130604,3.8402310915577367
130614,3.871377699845837
130624,3.8990268885654804
130634,3.9267474091500776
130644,3.511551296814594
130654,3.5333253145730015
130664,3.5551034436899376
130674,3.576880987234515
130684,3.5986535571072342
130694,3.620419349674093
130704,3.6421751921197276
130714,3.663917745747709
130724,3.6856435427161585
130734,3.7073444130640825
130744,3.725974787526446
130756,3.764297313264987
130764,3.767330194758773
130774,3.7847116919213795
130784,3.694691215943407
130794,3.7307739777811935
130804,3.734707884511511
130815,3.776996749479698
130824,3.7932626075069535
130834,3.817178971777405
130846,3.840901995806179
130856,3.861306824248721
130864,3.8802617254558545
130874,3.9002106661613927
130884,3.9132908712663417
130894,3.9331506906833336
130906,3.9527885443016415
130914,3.972677761078747
130924,3.992557603559334
130934,4.01242724727941
130944,4.039301507274086
130954,4.059139402692437
130964,4.079220241874483
130974,4.099045405881823
130984,4.101379857747438
130994,4.122885646365866
131004,4.14265383942009
131014,4.164200688450374
131024,4.208782250221994
