timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
15026,0.7092962861061096,-0.016410985961556435,0.001470329356379807,0.0,0.0,0.0,0.7094876347143527
15036,0.7092763781547546,-0.016424769535660744,0.0014773774892091751,0.0,0.0,0.0,0.7094680657414199
15046,0.7091687321662903,-0.01647043600678444,0.0013802897883579135,0.0,0.0,0.0,0.70936131212838
15056,0.7093629240989685,-0.01632103882730007,0.0013998951762914658,0.0,0.0,0.0,0.7095520376273652
15066,0.7092734575271606,-0.01638719253242016,0.0012773135676980019,0.0,0.0,0.0,0.7094638885535879
15076,0.7094487547874451,-0.015927622094750404,0.0007867033709771931,0.0,0.0,0.0,0.7096279614821019
15086,0.7094365358352661,-0.01592705026268959,0.0007483441149815917,0.0,0.0,0.0,0.709615691291369
15096,0.709466278553009,-0.01568576507270336,0.000508929428178817,0.0,0.0,0.0,0.7096398400871633
15106,0.7094569802284241,-0.01567624695599079,0.00045929886982776225,0.0,0.0,0.0,0.7096302998526145
15116,0.7094926238059998,-0.015815656632184982,0.0005701315822079778,0.0,0.0,0.0,0.7096691083031937
15126,0.7094846367835999,-0.015808723866939545,0.0005308248219080269,0.0,0.0,0.0,0.7096609383059274
15136,0.7094847559928894,-0.01591946743428707,0.0005756211467087269,0.0,0.0,0.0,0.709663568016131
15146,0.7095170617103577,-0.0160541832447052,0.000401086377678439,0.0,0.0,0.0,0.7096987801370638
15156,0.7095709443092346,-0.016221817582845688,0.0006018131971359253,0.0,0.0,0.0,0.7097566023311895
15166,0.709484875202179,-0.016238508746027946,0.0005214553675614297,0.0,0.0,0.0,0.7096708738722808
15176,0.7095082998275757,-0.016126850619912148,0.0004917985643260181,0.0,0.0,0.0,0.7096917251179994
15186,0.7095017433166504,-0.016125811263918877,0.0004622051492333412,0.0,0.0,0.0,0.7096851267934856
15196,0.7094901204109192,-0.01607039012014866,0.0004694215895142406,0.0,0.0,0.0,0.7096722544639483
15206,0.7094852328300476,-0.016064733266830444,0.0004440567281562835,0.0,0.0,0.0,0.7096672237360403
15216,0.7094810009002686,-0.01605837419629097,0.00041935357148759067,0.0,0.0,0.0,0.7096628339413675
15226,0.709476113319397,-0.016050612553954124,0.00039588313666172326,0.0,0.0,0.0,0.7096577585411243
15236,0.7094711065292358,-0.016041746363043785,0.0003726532158907503,0.0,0.0,0.0,0.709652539977568
15246,0.709466814994812,-0.016033001244068146,0.0003494514967314899,0.0,0.0,0.0,0.7096480401044758
15256,0.7094631195068359,-0.016025379300117493,0.00032722813193686306,0.0,0.0,0.0,0.709644162802974
15266,0.7094597816467285,-0.016018938273191452,0.0003059431619476527,0.0,0.0,0.0,0.7096406708742407
