timestamp,distance
8760,0.5815485901215345
8768,0.5815485901215345
8780,1.1114106447290142
8788,1.1114106447290142
8800,1.107806216646974
8808,1.107806216646974
8818,1.1059962894585722
8828,1.1049736761139084
8838,1.10216772041877
8848,1.1021634709430173
8858,1.1002311003275824
8868,1.0979682855569015
8878,1.0763316311072026
8888,1.0744243144102417
8898,1.0715551395820986
8908,1.070247780923918
8918,1.0702424097356567
8928,1.0652540968290092
8938,1.0652900427863004
8948,1.062065950850112
8958,1.0600129913798535
8968,1.066011159614097
8978,1.0645126491353298
8988,1.0633047619121236
8998,1.0617822534971264
9008,1.0602720078513772
9018,1.0571916404665083
9032,1.0563008825749571
9038,1.0669233440938128
9048,1.065729433342297
9058,1.0658127504614332
9068,1.0641014445250032
9078,1.0630563744681714
9088,1.0609360200963431
9098,1.059002899409963
9108,1.0578993837017203
9118,1.0561514908918759
9128,1.0549986666023148
9138,1.0532784473725072
9148,1.0526851124560441
9158,1.0527206120758317
9168,1.0498750944778734
9178,1.0480202566937833
9188,1.0467823751778318
9198,1.044992980241134
9208,1.0437236201842848
9218,1.0438299425929134
9228,1.0405794137831659
9238,1.038736152361188
9248,1.0373856485210333
9260,1.0331084931236747
9268,1.0320073007666133
9280,1.029479546672034
9288,1.0296557395011843
9298,1.0281127306831896
9308,1.0259117929217523
9318,1.0220736251152587
9328,1.0203597065288825
9338,1.0177693950850195
9348,1.0181196377527066
9358,1.0140648910005816
9368,1.0125499931600253
9378,1.012554961055542
9388,1.0108666851884676
9398,1.0091862900351587
9408,1.0058665132364664
9420,1.002502199107944
9428,1.0007605625071219
9440,0.9989967009700089
9448,0.9972823708581795
9458,0.9946337314916673
9468,0.9928980671173752
9478,0.9926303160083277
9488,0.9888623403899647
9498,0.9870176310963809
9508,0.98183621325928
9518,0.9799391581715728
9528,0.978055281618381
9538,0.9779284311623333
9548,0.9723367902403708
9558,0.9722503883658709
9568,1.0667311207180625
9578,1.066667852311497
9588,1.0705104945149302
9598,1.070515396084069
9608,1.0715090155004192
9618,1.0710653892473967
9628,1.0712187818210774
9638,1.070778663475912
9648,1.0708557667989005
9658,1.0703942286885095
9668,1.0705185255401202
9678,1.069822276218821
9688,1.0699108546980451
9698,1.070015986301336
9708,1.0701401602501923
9718,1.0690353660512364
9728,1.06900292865021
9738,1.069049869839788
9748,1.0682316498237783
9758,1.067370690301726
9768,1.0673171303736664
9778,1.0664557608165603
9788,1.066425204795909
9798,1.0654626043603312
9808,1.0652951643103898
9818,1.0642660565437634
9830,1.0639976627008851
9838,1.0629339424499609
9850,1.063735113092696
9858,1.0637704176506626
9868,1.0620506831512015
9878,1.0620711321252119
9888,1.0611074683166213
9898,1.0598063351312546
9910,1.059529851181935
9918,1.059593829158864
9928,1.0576799824823382
9938,1.0560599131563113
9948,1.0549376257871699
9958,1.0531508144818984
