timestamp,distance
29467,1.0911743197676003
29477,1.0908988276275797
29487,1.0900996588999576
29497,1.0897789310202393
29507,1.0887819908663825
29517,1.0884113882280646
29527,1.0880457087440765
29537,1.0876883753664799
29547,1.0864031963214358
29557,1.0859605011930897
29567,1.0849233345204943
29577,1.0844052987776982
29587,1.0833533516112328
29597,1.0827590635908837
29607,1.081708534100479
29617,1.0886187634519022
29627,1.0884158517113205
29637,1.088048307843089
29647,1.087322671747061
29657,1.0869087560586006
29667,1.086012110363782
29677,1.0893562430969377
29687,1.087542126485229
29697,1.0871129048582158
29707,1.085900778330399
29717,1.0854070752741836
29727,1.0841214768459617
29737,1.0835646435057456
29747,1.0824428550108558
29757,1.081831877647049
29767,1.0812351634795059
29778,1.0806170112473035
29787,1.0792031988455224
29797,1.078548158723812
29807,1.0778105711721566
29817,1.0769258327733215
29827,1.076818507741347
29837,1.075603478922967
29847,1.0755878572993183
29858,1.075006391795662
29867,1.0744305739589655
29877,1.0738745964269774
29887,1.073339412432558
29897,1.0728264135236627
29907,1.072337106477354
29917,1.0718713417632946
29927,1.0715727488761253
29937,1.071161609329477
29947,1.0694786345416631
29957,1.0692321250421906
29967,1.0690662548569139
29977,1.0682852527599753
29987,1.0680657342661404
29997,1.0676733294652585
30007,1.0676150226307786
30017,1.0675149079909245
30027,1.067352940338718
30037,1.0597267428765755
30047,1.0591348389043431
30057,1.0564547325604894
30067,1.056725513074457
30077,1.0537771337152348
30087,1.0532536800316026
30097,1.0499789550569791
30107,1.088171872641342
30117,1.087986809199321
30127,1.0883309517117497
30137,1.0876809344901328
30147,1.0877374085048104
30157,1.0870102891672755
30167,1.0870245657783209
30177,1.0862787444225572
30187,1.0862468468444137
30197,1.0854544128868702
30207,1.087847824133835
30217,1.087305797208055
30227,1.087602589534698
30237,1.0870108927040503
30247,1.0869921426270253
30257,1.0868456052972835
30267,1.0867055439009004
30277,1.0856048739996946
30287,1.0853864000124318
30297,1.084373115700199
30307,1.0840962436202275
30317,1.0876998694821454
30327,1.0875217964087323
30337,1.088906171761352
30347,1.0887412345506817
30357,1.0896089943548724
30367,1.0894589876791012
30377,1.0897366612421322
30387,1.0895764666490353
30397,1.0894199622266671
30407,1.089266312416598
30417,1.0904133353461016
30427,1.0903353105292326
30437,1.09054029677239
30449,1.0893519980741833
30457,1.089710027564311
