timestamp,pos_x,pos_y,pos_z
14396,0.007142012007534504,0.3719066083431244,0.15468382835388184
14899,0.006661638151854277,0.3712708353996277,0.15476128458976746
15396,0.006524141877889633,0.3719179034233093,0.15368352830410004
15896,0.007750673685222864,0.3716292083263397,0.15628235042095184
16397,0.004519859328866005,0.36936673521995544,0.15560954809188843
16896,0.004349082242697477,0.3691352605819702,0.15581566095352173
17396,0.00721170986071229,0.3726338744163513,0.15226462483406067
17898,0.006517937406897545,0.37244004011154175,0.15247072279453278
18396,0.005147603340446949,0.3703373968601227,0.15439990162849426
18896,0.0021606183145195246,0.34886401891708374,0.28375244140625
19396,0.030678989365696907,0.3743445575237274,0.6858329772949219
19896,0.029606342315673828,0.38875219225883484,1.134514570236206
20396,0.01500923652201891,0.3926776945590973,1.5325053930282593
20896,-0.0019403835758566856,0.3798530101776123,1.6497673988342285
21396,-0.008875416591763496,0.36622974276542664,1.6666489839553833
21897,-0.013948635198175907,0.36545950174331665,1.6584044694900513
22396,-0.0015737258363515139,0.35012075304985046,1.6368497610092163
22896,0.015716608613729477,0.34078913927078247,1.6124409437179565
23396,0.013542612083256245,-0.013949517160654068,1.5882885456085205
23896,0.015457719564437866,-0.4543270468711853,1.5921518802642822
24396,0.005166570656001568,-0.663600504398346,1.5622479915618896
24896,-0.008918523788452148,-0.6891018152236938,1.5592210292816162
25396,-0.0026044801343232393,-0.6650243401527405,1.546494722366333
25896,0.002882395638152957,-0.6424641609191895,1.5245264768600464
26396,-0.0061178007163107395,-0.6320693492889404,1.5184247493743896
26896,-0.00969576183706522,-0.6231539249420166,1.4880008697509766
27396,0.00020467718422878534,-0.6093109250068665,1.0729469060897827
27896,0.010446866042912006,-0.613889753818512,0.49181440472602844
28396,0.19469530880451202,-0.4755217432975769,-0.1833641082048416
28896,0.1440134197473526,-0.3435148596763611,-0.23294590413570404
29396,-0.6092392206192017,0.10426560044288635,-1.5493806600570679
29896,-1.5301764011383057,1.0213828086853027,-3.1609034538269043
30396,-2.230614423751831,2.42087721824646,-4.8027663230896
