timestamp,pos_x,pos_y,pos_z
14539,0.010039001703262329,0.37336573004722595,0.15550300478935242
15039,0.006556679494678974,0.3702826201915741,0.15606003999710083
15539,0.010309912264347076,0.3730418086051941,0.15571676194667816
16039,0.008680900558829308,0.37342867255210876,0.15389089286327362
16539,0.010046134702861309,0.37368935346603394,0.1535157710313797
17039,0.01015376579016447,0.3737030029296875,0.15582633018493652
17539,0.00999839510768652,0.3727281391620636,0.15530982613563538
18039,0.009541193954646587,0.37295594811439514,0.1554618924856186
18539,0.009412636049091816,0.37386393547058105,0.1536107063293457
19039,0.0011868139263242483,0.34985610842704773,0.2944682836532593
19539,0.03822925686836243,0.3662987947463989,0.6797080636024475
20039,0.027909215539693832,0.3738730847835541,1.1195839643478394
20539,0.016563227400183678,0.36443063616752625,1.5252861976623535
21040,0.010603290982544422,0.36209842562675476,1.6413408517837524
21539,2.5010718673001975e-05,0.38466158509254456,1.651912808418274
22039,0.006273787468671799,0.3922993540763855,1.639765977859497
22539,0.01308880839496851,0.37502312660217285,1.6234537363052368
23039,0.009861237369477749,0.33637720346450806,1.6184558868408203
23539,-0.010730752721428871,-0.028643397614359856,1.5931589603424072
24039,-0.01994083821773529,-0.49945637583732605,1.6013379096984863
24539,-0.005702907685190439,-0.6697646379470825,1.5727957487106323
25039,-0.0011324018705636263,-0.6860005259513855,1.5681109428405762
25539,0.008799318224191666,-0.6661965250968933,1.5497580766677856
26039,-0.007357597351074219,-0.6376712322235107,1.5283061265945435
26539,-0.011732201091945171,-0.6341246962547302,1.5158207416534424
27039,-0.005524761043488979,-0.6194508671760559,1.4944405555725098
27539,0.005161498673260212,-0.606110692024231,1.0839362144470215
28039,0.014781748875975609,-0.6202850341796875,0.5021998286247253
28539,0.0829046368598938,-0.4560474753379822,-0.0913499966263771
29039,-0.17196319997310638,-0.632961094379425,-0.6488988995552063
29539,-0.8497959971427917,-0.009487278759479523,-1.6769049167633057
30039,-1.286407709121704,0.592490017414093,-3.627556800842285
30539,-1.0802757740020752,1.5826689004898071,-5.7425055503845215
