timestamp,pos_x,pos_y,pos_z
18324,0.021308042109012604,0.007598100695759058,0.15518340468406677
18824,0.021586837247014046,0.006231504026800394,0.15477292239665985
19324,0.020780378952622414,0.007495649624615908,0.15365122258663177
19824,0.018007539212703705,0.0034044652711600065,0.1567075550556183
20324,0.020947547629475594,0.0075261774472892284,0.15427766740322113
20824,0.021687299013137817,0.007414026185870171,0.15361669659614563
21324,0.020916251465678215,0.0066394563764333725,0.15422984957695007
21824,0.022304771468043327,0.006037893705070019,0.15731042623519897
22326,0.023102806881070137,0.0072398423217237,0.15646012127399445
22824,0.014499793760478497,-0.02928122691810131,0.31649136543273926
23325,0.03334294632077217,-0.0033252297434955835,0.7345699667930603
23824,0.03015558049082756,-0.0016570182051509619,1.1924207210540771
24324,0.04772922769188881,0.004073313437402248,1.5511493682861328
24824,0.03584183380007744,0.013995829038321972,1.6412725448608398
25324,0.019453618675470352,0.008166586048901081,1.645003080368042
25824,0.012378031387925148,0.006818755995482206,1.6287624835968018
26324,0.01808048225939274,0.007613881025463343,1.61723792552948
26824,0.01472155936062336,-0.006304822862148285,1.7073019742965698
27324,-0.003337213536724448,-0.00669235410168767,1.9612325429916382
27824,0.014462009072303772,0.005725594237446785,2.012282133102417
28324,0.007243762724101543,0.004211930092424154,2.0068681240081787
28824,0.010414620861411095,-0.0018109565135091543,1.9992109537124634
29324,0.00874136108905077,-0.003454797901213169,1.9770711660385132
29824,0.005379110109061003,-0.0008691225666552782,1.9639872312545776
30324,0.005022948142141104,0.006152160931378603,1.9133059978485107
30824,0.0017529575852677226,0.005744066089391708,1.496492862701416
31324,-0.0008182392921298742,-0.007478021550923586,0.9261651635169983
31824,0.6522234082221985,0.11684979498386383,0.231930211186409
32324,0.5326922535896301,-0.13495390117168427,1.080275058746338
32824,0.6727815270423889,-0.22411398589611053,1.1741435527801514
33324,0.6815068125724792,-0.22289817035198212,1.176426887512207
33824,0.6924428939819336,-0.23233510553836823,1.1789861917495728
34324,0.7174097895622253,-0.23797191679477692,1.1823947429656982
