timestamp,pos_x,pos_y,pos_z
24208,0.0032382537610828876,0.372762531042099,0.1501837521791458
24713,0.0031554047018289566,0.3732566833496094,0.15098640322685242
25208,0.0030746811535209417,0.3735520541667938,0.15074537694454193
25708,0.0031713517382740974,0.3731723427772522,0.15069329738616943
26208,0.0031292091589421034,0.37316155433654785,0.1507834941148758
26708,0.004353280179202557,0.3735373020172119,0.1520068645477295
27208,0.004382378421723843,0.37301623821258545,0.1508476287126541
27708,0.003239521523937583,0.373310387134552,0.15119019150733948
28208,0.0025833281688392162,0.37356898188591003,0.15129266679286957
28708,0.009433429688215256,0.35321128368377686,0.27042391896247864
29208,0.018147870898246765,0.3623656630516052,0.6324474811553955
29709,0.022494085133075714,0.36902251839637756,1.0565990209579468
30208,0.007828808389604092,0.38101476430892944,1.4943244457244873
30708,0.0018848474137485027,0.38350021839141846,1.6625803709030151
31208,-0.017386460676789284,0.3758397698402405,1.6739600896835327
31708,-0.007326800376176834,0.36515703797340393,1.6602859497070312
32210,0.0023598179686814547,0.3817981481552124,1.6501731872558594
32708,-0.012192411348223686,0.3553875982761383,1.6300148963928223
33208,-0.014209678396582603,-0.051127269864082336,1.6035749912261963
33708,0.010141003876924515,-0.5037800073623657,1.6017402410507202
34208,-0.00333287357352674,-0.6666876673698425,1.5853008031845093
34708,-0.005441558081656694,-0.6935040354728699,1.5677186250686646
35208,-0.015896402299404144,-0.6786912083625793,1.5432788133621216
35708,-0.01225244253873825,-0.6469194293022156,1.5338953733444214
36208,-0.006994488183408976,-0.635803759098053,1.526213526725769
36708,0.003503193613141775,-0.624725341796875,1.4523013830184937
37208,0.012230612337589264,-0.6044694185256958,0.9256274700164795
37708,0.017535720020532608,-0.6260022521018982,0.2582375407218933
38208,0.09533344954252243,-0.8998327851295471,-0.10392134636640549
38708,-0.41918134689331055,-0.8520201444625854,-1.3687188625335693
39208,-1.2781306505203247,-0.6478073596954346,-2.8426849842071533
39708,-2.0873425006866455,-0.38713133335113525,-4.195947647094727
40208,-2.591188907623291,-0.11939709633588791,-5.476743698120117
