timestamp,pos_x,pos_y,pos_z
65421,0.004878282081335783,-0.004938156809657812,0.15334883332252502
65921,0.005796834826469421,-0.005870613735169172,0.15600480139255524
66421,0.0058519234880805016,-0.004960417281836271,0.15456494688987732
66921,0.004800432361662388,-0.005499400198459625,0.1553085595369339
67421,0.005540634971112013,-0.003112787613645196,0.15070751309394836
67921,0.008708619512617588,-0.004867983981966972,0.15632665157318115
68422,0.005188282113522291,-0.0035825937520712614,0.15050768852233887
68923,0.00612187385559082,-0.004985046572983265,0.15545453131198883
69422,0.005701384972780943,-0.00522219855338335,0.15619052946567535
69922,-0.01833045296370983,-0.043107692152261734,0.2849711775779724
70421,0.020887138321995735,-0.03680718317627907,0.5633142590522766
70921,0.05086522176861763,-0.014325440861284733,0.9750413298606873
71421,0.026349807158112526,-8.673983393236995e-05,1.4460009336471558
71921,0.01915684901177883,0.007022046949714422,1.6948212385177612
72421,0.002043422544375062,0.004625718109309673,1.7104824781417847
72921,-0.009473531506955624,0.00486308429390192,1.680755853652954
73421,-0.005883115343749523,0.002898579929023981,1.657531499862671
73921,0.020454058423638344,-0.015469128265976906,1.6412041187286377
74421,0.42032086849212646,-0.007159496657550335,1.6355565786361694
74921,0.8480471968650818,-0.038571350276470184,1.6268301010131836
75424,1.0238016843795776,-0.03312356397509575,1.5927762985229492
75921,1.0498988628387451,-0.0060191685333848,1.565911889076233
76421,1.0335880517959595,-0.0015831306809559464,1.5517910718917847
76921,1.0106194019317627,-0.003995876293629408,1.540043592453003
77423,1.0130653381347656,-0.013132606633007526,1.531266689300537
77921,1.0083987712860107,-0.010375079698860645,1.5028129816055298
78421,1.006304144859314,-0.005163960624486208,1.0889288187026978
78925,1.0062382221221924,0.0021052644588053226,0.49001672863960266
79421,1.1793131828308105,0.40154072642326355,-0.2528717517852783
79921,1.1964386701583862,0.3607175946235657,-0.40069273114204407
80421,1.2177762985229492,0.3747422695159912,-0.2353048324584961
80921,1.277479887008667,0.9401640295982361,-0.3484904170036316
81421,0.5247212648391724,0.6003865003585815,0.02139119990170002
