timestamp,pos_x,pos_y,pos_z
25115,0.025578824803233147,-0.016919603571295738,0.15398943424224854
25615,0.026009880006313324,-0.01696801744401455,0.15335588157176971
26115,0.02477911300957203,-0.01714944653213024,0.15342262387275696
26615,0.02696877345442772,-0.016981106251478195,0.1559303104877472
27115,0.02479587309062481,-0.018739646300673485,0.1563103049993515
27615,0.025754282251000404,-0.01768963225185871,0.15452644228935242
28115,0.026637395843863487,-0.017817623913288116,0.15714271366596222
28615,0.02406637743115425,-0.018299143761396408,0.15469351410865784
29115,0.0258618276566267,-0.016828032210469246,0.15557606518268585
29616,-0.009208036586642265,-0.06470893323421478,0.27214187383651733
30115,-0.0633162334561348,-0.03659487143158913,0.41105762124061584
30615,0.4012032449245453,0.23694223165512085,-0.303349107503891
31115,0.7409425973892212,0.9703961610794067,-0.8628966808319092
31615,0.39101168513298035,0.93397456407547,-0.253614217042923
32115,0.3368874490261078,1.0116801261901855,-0.17856046557426453
32615,0.03834190219640732,1.49332594871521,-0.2159789651632309
33115,-0.3520278334617615,2.5769002437591553,-0.3618110716342926
33615,-0.8161843419075012,4.4818010330200195,-0.7570357918739319
34115,-1.3370150327682495,7.40171480178833,-1.5828286409378052
34615,-1.8989657163619995,11.498808860778809,-3.0563173294067383
35115,-0.005310932174324989,-0.005039099603891373,-1.821630835533142
35615,0.0027633430436253548,0.0184063371270895,-1.767120122909546
36116,0.578057050704956,0.8821761012077332,0.25891995429992676
36615,0.5214285850524902,0.8804130554199219,0.9333127737045288
37115,0.28697049617767334,1.0269778966903687,1.0104387998580933
37615,0.2617955505847931,1.0346567630767822,0.9946514964103699
38115,0.6798923015594482,0.47932910919189453,1.0908292531967163
38615,0.556570827960968,0.3482891023159027,0.9640488028526306
39115,0.23282255232334137,0.1504388451576233,0.5277124643325806
39615,0.997352659702301,0.49903634190559387,1.4654450416564941
40115,0.7426941990852356,0.36074361205101013,1.1804980039596558
40615,0.7456011772155762,0.3333231508731842,1.201702356338501
41115,0.7509421110153198,0.3421596884727478,1.21284818649292
31549,0.022078048437833786,-0.017761867493391037,0.15104231238365173
32049,0.023388264700770378,-0.01956346444785595,0.1560298651456833
32549,0.022754698991775513,-0.019114086404442787,0.15581963956356049
33049,0.024336356669664383,-0.019400153309106827,0.15602736175060272
33549,0.021689966320991516,-0.020984264090657234,0.15679042041301727
34049,0.024357322603464127,-0.019262496381998062,0.1563495397567749
34549,0.02129395864903927,-0.0200783833861351,0.15537747740745544
35049,0.02302069403231144,-0.019897792488336563,0.15760615468025208
35549,0.021270673722028732,-0.02066505327820778,0.15747807919979095
36049,0.022084448486566544,-0.03384237736463547,0.33225542306900024
36549,0.04063284024596214,-0.02106022648513317,0.7205674648284912
37050,0.035575419664382935,-0.019361170008778572,1.1539585590362549
37549,0.03968522697687149,-0.013474269770085812,1.5370533466339111
38049,0.03881555423140526,-0.0008837547502480447,1.6468619108200073
38549,0.027603771537542343,-0.0032098207157105207,1.649524211883545
39049,0.026988467201590538,-0.023517083376646042,1.6346360445022583
39549,0.021937254816293716,-0.031062502413988113,1.6152195930480957
40049,0.005652615800499916,-0.02393983118236065,1.6920320987701416
40549,-0.010113759897649288,0.0004932727315463126,1.9817429780960083
41049,0.009469779208302498,0.011248338036239147,2.035543441772461
41549,0.0037469768431037664,0.011021078564226627,2.0200514793395996
42049,0.002131256740540266,0.01704424060881138,1.9988898038864136
42549,-0.004360419698059559,0.006113719195127487,1.9748237133026123
43049,0.0005935538792982697,-0.0019718818366527557,1.9579062461853027
43549,-0.00713035324588418,0.006787482183426619,1.9303607940673828
44049,0.00905059278011322,0.013958903960883617,1.604904294013977
44549,0.015640316531062126,0.0012926924973726273,1.0164076089859009
45049,-0.0034877960570156574,-0.004782580770552158,0.3926107883453369
45549,0.04083516076207161,-0.1569311022758484,-0.17336581647396088
46049,0.029729990288615227,-0.17634062469005585,-0.29521122574806213
46549,0.1228100061416626,-0.15514878928661346,-0.02406426891684532
47051,0.14799465239048004,-0.15563593804836273,0.04079125449061394
47549,0.13391749560832977,-0.18291661143302917,-0.005350785329937935
