timestamp,pos_x,pos_y,pos_z
11628,0.006931074894964695,0.36935535073280334,0.1596878618001938
12128,0.002281724475324154,0.367847204208374,0.15509825944900513
12628,0.004949748516082764,0.3694809079170227,0.15529419481754303
13128,0.003247984452173114,0.36870524287223816,0.154601588845253
13628,0.0041480534709990025,0.37048986554145813,0.15302859246730804
14128,0.004189842380583286,0.3696855306625366,0.155216246843338
14628,0.003035683883354068,0.3686235547065735,0.1544400155544281
15128,0.007234156131744385,0.36985889077186584,0.15712209045886993
15628,0.0020680497400462627,0.3677211403846741,0.1551080197095871
16128,-0.009661189280450344,0.34605661034584045,0.28307071328163147
16628,0.023883575573563576,0.3435235321521759,0.637440025806427
17128,0.017134474590420723,0.3822648525238037,1.0640757083892822
17628,0.006289319135248661,0.3855140209197998,1.5028692483901978
18128,0.008321406319737434,0.37944796681404114,1.66779363155365
18628,-0.00343347922898829,0.35486215353012085,1.6789435148239136
19128,-0.0005721827037632465,0.3542850911617279,1.6661936044692993
19628,0.005978246219456196,0.368214875459671,1.6435960531234741
20128,-0.0026362810749560595,0.3530265688896179,1.6244264841079712
20628,-0.016191337257623672,0.05468355491757393,1.5981453657150269
21128,-0.003667545970529318,-0.4143054187297821,1.59854257106781
21628,0.011138037778437138,-0.6427886486053467,1.5704129934310913
22128,0.007894317619502544,-0.6944721937179565,1.5659550428390503
22628,0.006094217766076326,-0.6733449697494507,1.5546208620071411
23128,-0.011462466791272163,-0.6466546654701233,1.5440853834152222
23629,-0.012090252712368965,-0.6295221447944641,1.5320587158203125
24130,-0.0049514491111040115,-0.6252809762954712,1.518786907196045
24628,0.003479629522189498,-0.6204231381416321,1.367236852645874
25128,0.003306349739432335,-0.6239135265350342,0.7953780889511108
25628,0.00037229969166219234,-0.6606771349906921,0.053585562855005264
26128,0.27033334970474243,-0.8932567238807678,-0.24928361177444458
26628,0.5614945888519287,-0.8139263987541199,-1.1811144351959229
27128,1.2376593351364136,-0.5556892156600952,-2.1718878746032715
27628,2.6428585052490234,-0.39167773723602295,-3.3270609378814697
28128,4.932392120361328,-0.4705403745174408,-4.800462245941162
