timestamp,pos_x,pos_y,pos_z
30138,0.04365203529596329,-0.0177407618612051,0.00140435341745615
30148,0.04382118210196495,-0.017596174031496048,0.0017688891384750605
30158,0.04382118210196495,-0.017596174031496048,0.0017688891384750605
30168,0.04400200396776199,-0.017452280968427658,0.0021363929845392704
30178,0.04400200396776199,-0.017452280968427658,0.0021363929845392704
30188,0.036849282681941986,-0.018484238535165787,-0.0007065953104756773
30198,0.04001188278198242,-0.016950786113739014,-0.0009632703149691224
30208,0.03979595750570297,-0.016887154430150986,-0.0009657817427068949
30218,0.04116135090589523,-0.016007956117391586,-0.0008659331360831857
30228,0.041022561490535736,-0.015885628759860992,-0.000863881316035986
30238,0.04088379442691803,-0.015763789415359497,-0.0008619276341050863
30248,0.04074454307556152,-0.015641935169696808,-0.0008589711505919695
30258,0.040466055274009705,-0.015398874878883362,-0.0008489780011586845
30268,0.040466055274009705,-0.015398874878883362,-0.0008489780011586845
30278,0.04019078239798546,-0.01516652386635542,-0.0008381321677006781
30288,0.04019078239798546,-0.01516652386635542,-0.0008381321677006781
30300,0.03486054763197899,-0.016939634457230568,-0.001812569098547101
30308,0.03486054763197899,-0.016939634457230568,-0.001812569098547101
30320,0.03319798409938812,-0.01741754449903965,-0.0018751535098999739
30328,0.03513298183679581,-0.02018437720835209,-0.0031181511003524065
30343,0.03799501433968544,-0.023192647844552994,-0.004964918363839388
30351,0.04144560173153877,-0.018799366429448128,-0.0036345410626381636
30358,0.04109226539731026,-0.01904110610485077,-0.0037494294811040163
30368,0.04073558747768402,-0.019287753850221634,-0.0038653986994177103
30378,0.04037586227059364,-0.01953965052962303,-0.003981997258961201
30391,0.04172053560614586,-0.017475178465247154,-0.0028748249169439077
30398,0.04142308980226517,-0.017633426934480667,-0.002914268523454666
30408,0.04112271964550018,-0.01779828779399395,-0.0029536806978285313
30418,0.04082047566771507,-0.017968518659472466,-0.0029928255826234818
30428,0.038887809962034225,-0.018793096765875816,-0.0004829517565667629
30438,0.038502395153045654,-0.018993042409420013,-0.00036528153577819467
30451,0.041279904544353485,-0.016942324116826057,0.0008163106977008283
30458,0.04105024039745331,-0.017038926482200623,0.0009895919356495142
30471,0.041856247931718826,-0.01673327572643757,0.003208121284842491
30478,0.04164546728134155,-0.016824647784233093,0.0034972000867128372
30488,0.040237702429294586,-0.017300760373473167,0.005015743430703878
30498,0.0420331135392189,-0.01678985171020031,0.005087272729724646
30508,0.04184265062212944,-0.016883516684174538,0.005428588017821312
30518,0.04165294021368027,-0.016980402171611786,0.005768539849668741
30528,0.040288928896188736,-0.017211241647601128,0.007089657709002495
30538,0.04233625903725624,-0.016898294910788536,0.006787113845348358
30548,0.04079516977071762,-0.016865244135260582,0.007834026589989662
30558,0.042504601180553436,-0.016926946118474007,0.007390181068331003
30568,0.040928471833467484,-0.01678738184273243,0.00826600193977356
30578,0.04254644736647606,-0.016950219869613647,0.007820016704499722
30588,0.0424032025039196,-0.01705344393849373,0.008141545578837395
30598,0.04328371584415436,-0.017580261453986168,0.007833347655832767
30608,0.04318094998598099,-0.017704879865050316,0.008110295049846172
30618,0.04371793568134308,-0.018176276236772537,0.007953946478664875
30628,0.0426192544400692,-0.020124908536672592,0.00486155366525054
30638,0.04364597797393799,-0.019246481359004974,0.004704501014202833
30648,0.04358025640249252,-0.019457178190350533,0.004719622898846865
30658,0.04408905655145645,-0.0190154816955328,0.004860351327806711
30668,0.03758234158158302,-0.01926722563803196,0.0017825285904109478
30678,0.037343475967645645,-0.019456997513771057,0.0016220005927607417
