timestamp,pos_x,pos_y,pos_z
74713,0.20055130124092102,0.0002737500471994281,0.14961819350719452
75213,0.2015363872051239,-0.001998181687667966,0.14896883070468903
75713,0.19914844632148743,-0.000663340964820236,0.15124976634979248
76213,0.19951993227005005,-0.0024731620214879513,0.15260286629199982
76713,0.1992405354976654,-0.00012381158012431115,0.15045857429504395
77214,0.199458047747612,-0.002140557626262307,0.1542365401983261
77713,0.20070603489875793,-0.0024245446547865868,0.15051713585853577
78213,0.20089197158813477,-0.001313448534347117,0.1513916552066803
78713,0.20044144988059998,-0.0003588969702832401,0.15115629136562347
79213,0.2030245065689087,-0.005008011590689421,0.165571928024292
79713,0.26373666524887085,-0.06502368301153183,0.39900729060173035
80213,0.21055416762828827,-0.004409309476613998,0.7875306010246277
80713,0.2109554558992386,0.008267950266599655,1.0255488157272339
81213,0.20748215913772583,0.007706474047154188,1.0751365423202515
81713,0.2007494568824768,0.014283619821071625,1.0894806385040283
82213,0.20735599100589752,0.00906219333410263,1.0931342840194702
82713,0.21175453066825867,0.001285959267988801,1.0904178619384766
83215,0.20590268075466156,0.009563026018440723,1.0924267768859863
83713,0.19644363224506378,0.0103874821215868,1.0782697200775146
84213,0.20167943835258484,0.006548736244440079,1.0735092163085938
84713,0.20409773290157318,0.0006768149905838072,1.069347620010376
85213,0.2129971832036972,0.0006668140413239598,1.0636305809020996
85716,0.21772798895835876,-0.004099888727068901,1.0545387268066406
86213,0.2139303833246231,-0.20418080687522888,1.0429141521453857
86713,0.23018847405910492,-0.46880292892456055,1.0432502031326294
87213,0.23142418265342712,-0.535509467124939,1.0344808101654053
87713,0.21984992921352386,-0.5316752791404724,1.0286425352096558
88213,0.20122094452381134,-0.49599871039390564,1.0233372449874878
88715,0.20042189955711365,-0.5020534992218018,1.0224595069885254
89213,0.2029261738061905,-0.49079304933547974,1.0256730318069458
89713,0.20625726878643036,-0.4903097152709961,1.0243988037109375
90213,0.20819604396820068,-0.49037688970565796,1.0147426128387451
90713,0.21243256330490112,-0.4933317005634308,1.0209754705429077
91215,0.2154189646244049,-0.5056044459342957,1.0144755840301514
91713,0.208689346909523,-0.5038915276527405,1.006158709526062
92213,0.19759513437747955,-0.49063169956207275,0.8877824544906616
92714,0.1921539157629013,-0.49616774916648865,0.4556586742401123
93213,0.20355521142482758,-0.5315874218940735,0.11580686271190643
93713,0.25736600160598755,-0.40968504548072815,0.025176379829645157
94213,0.20424774289131165,-0.3504606783390045,-0.029548296704888344
94713,-0.15584389865398407,-0.5588994026184082,-0.042717721313238144
95213,-0.9816341996192932,-1.0659408569335938,-0.14647610485553741
95713,-2.4816341400146484,-1.9707894325256348,-0.47451186180114746
96213,-4.874392032623291,-3.3563284873962402,-1.1520602703094482
