timestamp,pos_x,pos_y,pos_z
20441,0.20282134413719177,-0.0038025008980184793,0.15070028603076935
20941,0.20087391138076782,-0.003316919319331646,0.15396836400032043
21445,0.20183336734771729,-0.0030192427802830935,0.15231159329414368
21941,0.20223724842071533,-0.002167381113395095,0.15321925282478333
22441,0.20160852372646332,-0.003780178027227521,0.15331153571605682
22941,0.20279859006404877,-0.0010639214888215065,0.1500038206577301
23445,0.20142817497253418,-0.0035916585475206375,0.15322156250476837
23941,0.20130352675914764,-0.003160645952448249,0.15332798659801483
24441,0.20024317502975464,-0.0033845696598291397,0.15110352635383606
24941,0.20291724801063538,-0.011359076015651226,0.16775202751159668
25441,0.21879950165748596,-0.03826965019106865,0.4281735122203827
25941,0.2237253040075302,-0.008400026708841324,0.8263595104217529
26441,0.20053628087043762,-0.00906530674546957,1.00543212890625
26941,0.19078966975212097,0.01093440130352974,1.064761757850647
27441,0.19506390392780304,0.01623137854039669,1.0748142004013062
27941,0.19751864671707153,0.0012424321612343192,1.0791593790054321
28444,0.2081657201051712,0.004194906447082758,1.0847148895263672
28941,0.20114552974700928,-0.005132405087351799,1.0846532583236694
29441,0.20283405482769012,-0.0007815964054316282,1.0805984735488892
29941,0.20592616498470306,-0.006337020080536604,1.0688681602478027
30441,0.20609928667545319,0.0024165266659110785,1.06352961063385
30941,0.2023063749074936,-0.006627435330301523,1.0531494617462158
31441,0.20269396901130676,-0.021387573331594467,1.0497912168502808
31941,0.20265136659145355,-0.22948437929153442,1.0455938577651978
32441,0.19608768820762634,-0.4778675138950348,1.0490339994430542
32941,0.19011273980140686,-0.5230369567871094,1.0400328636169434
33441,0.19577553868293762,-0.5205568671226501,1.0305496454238892
33941,0.18819878995418549,-0.5117473602294922,1.017926573753357
34442,0.19188101589679718,-0.4989908039569855,1.0145750045776367
34941,0.19048869609832764,-0.4959661364555359,1.0084233283996582
35441,0.2038206160068512,-0.49372217059135437,1.0145087242126465
35941,0.2089231014251709,-0.5069468021392822,1.0303542613983154
36441,0.20036494731903076,-0.502907395362854,1.0290138721466064
36941,0.19884859025478363,-0.4991486072540283,1.015235424041748
37442,0.2051929533481598,-0.5188742280006409,1.0142260789871216
37941,0.21038338541984558,-0.5192201137542725,0.9088940024375916
38441,0.19887588918209076,-0.5054548382759094,0.4774700701236725
38941,0.10190536081790924,-0.4613681733608246,0.10315850377082825
39441,-0.1505495011806488,-0.4781096875667572,-0.23642073571681976
39941,-1.4274717569351196,-0.9129384756088257,-2.1431519985198975
40441,-3.0784249305725098,-1.4210304021835327,-4.693059921264648
40941,-4.328907012939453,-1.72042977809906,-7.238874435424805
41441,-4.954895496368408,-1.8615919351577759,-9.813211441040039
41941,-4.739205837249756,-1.8479262590408325,-12.585138320922852
