timestamp,pos_x,pos_y,pos_z
35360,-0.0008151837973855436,-0.002257912652567029,-0.0005400343798100948
35860,0.00010803344775922596,-0.0007000335608609021,-0.002445775317028165
36360,-0.0007591551402583718,-0.0018292756285518408,0.0015295030316337943
36860,0.00076049636118114,-0.0018741042586043477,-0.004753111861646175
37360,-0.0009652301087044179,-0.0023353593423962593,-2.3121217964217067e-05
37860,-0.0005778843187727034,-0.0021858508698642254,-0.0017016972415149212
38361,-0.000638819532468915,-0.0020230612717568874,-0.0011081313714385033
38860,1.1945267033297569e-05,-0.000994608853943646,-0.001205412787385285
39360,-0.0022913890425115824,-0.0005273069255053997,0.0037543103098869324
39860,-0.01734573021531105,-0.005499120801687241,0.31689828634262085
40360,0.006966873072087765,-0.0008772173314355314,0.7258861064910889
40860,0.021300287917256355,-0.007734629791229963,1.024251937866211
41360,0.016487766057252884,0.0025597282219678164,1.0950120687484741
41860,-0.011616558767855167,0.010660843923687935,1.1095155477523804
42360,-0.008714250288903713,-0.001893978682346642,1.108280062675476
42860,0.0021555665880441666,-0.022536059841513634,1.1069225072860718
43360,0.005594282411038876,-0.035746414214372635,1.1068847179412842
43860,-0.0005704590585082769,-0.017789719626307487,1.094241738319397
44360,-0.0022697527892887592,0.002357436576858163,1.0834674835205078
44860,-0.0030265271198004484,0.008968561887741089,1.0797815322875977
45360,-0.005362363997846842,-0.037005387246608734,1.069066047668457
45860,-0.002214137464761734,-0.3874801695346832,1.0640674829483032
46360,0.02555076964199543,-0.5135088562965393,1.0512834787368774
46860,0.027703018859028816,-0.5582872033119202,1.0504575967788696
47360,0.020682841539382935,-0.5608620643615723,1.0491563081741333
47860,-0.006015365943312645,-0.5315901041030884,1.051245927810669
48360,-0.022091297432780266,-0.5160122513771057,1.0365325212478638
48860,-0.020003128796815872,-0.5026972889900208,1.0291740894317627
49360,-0.009090875275433064,-0.5079694390296936,1.0171959400177002
49860,0.010655945166945457,-0.5040680766105652,1.019227385520935
50364,0.004069817718118429,-0.4968595504760742,1.0258853435516357
50860,-0.005606174003332853,-0.5000557899475098,0.9925476908683777
51360,0.004672653041779995,-0.5063313841819763,0.5333849787712097
51860,0.004227247089147568,-0.4506417512893677,-0.2566920518875122
52360,0.06187022477388382,-0.4826292097568512,0.004995850380510092
52860,0.06302834302186966,-0.48332446813583374,-0.0001411905832355842
53360,0.0627942904829979,-0.484223335981369,-0.0006850572535768151
53860,0.06261055171489716,-0.48462849855422974,0.0009716895874589682
54360,0.06330642849206924,-0.4837436378002167,-0.0025768575724214315
