timestamp,pos_x,pos_y,pos_z
148832,0.0048310295678675175,0.0025008758530020714,-0.0012383509892970324
149332,0.00497386883944273,0.0019196993671357632,-0.0009644620004110038
149832,0.005659045185893774,0.0019514986779540777,0.0021119662560522556
150333,0.004424156155437231,0.002475213026627898,-0.0027096865233033895
150832,0.004981676582247019,0.002253820886835456,-0.0006352854543365538
151332,0.0043358891271054745,-0.0008839654037728906,-0.002711818553507328
151832,0.004403339233249426,0.001344443066045642,-0.0017301479820162058
152332,0.004574416670948267,0.0014757305616512895,-0.0005720004555769265
152832,0.004340422805398703,-0.002213977975770831,-0.0032026658300310373
153332,0.0017728765960782766,-0.02101229876279831,0.05994142219424248
153832,-0.0034198921639472246,-0.013013051822781563,0.4015674293041229
154332,0.01171096321195364,-0.0020470134913921356,0.8253507614135742
154832,0.020214052870869637,0.007397938519716263,1.021316647529602
155337,0.007360353134572506,8.661533502163365e-05,1.073310375213623
155832,0.0024573865812271833,-0.005117097403854132,1.0852813720703125
156332,0.0019053161377087235,0.0021141229663044214,1.0939006805419922
156832,0.0032698679715394974,0.006846478208899498,1.0863722562789917
157334,0.0017995715606957674,0.004672438837587833,1.0892510414123535
157832,0.004031670745462179,0.009903359226882458,1.0824087858200073
158332,0.009371694177389145,0.007218113634735346,1.0780682563781738
158833,0.0015592111740261316,-0.0005619830917567015,1.075157880783081
159332,-0.0007430974510498345,-0.008116982877254486,1.062547206878662
159832,0.006413663271814585,-0.015836292877793312,1.0522029399871826
160332,0.20229701697826385,-0.024814531207084656,1.0383532047271729
160832,0.4743540287017822,-0.012356489896774292,1.048189640045166
161332,0.5130186080932617,0.009774517267942429,1.0361577272415161
161832,0.5195701718330383,0.0036781486123800278,1.0295835733413696
162335,0.5256887078285217,-0.0014379140920937061,1.0345903635025024
162832,0.5097234845161438,-0.0017601381987333298,1.026283621788025
163332,0.4909209907054901,0.0198088176548481,1.0200152397155762
163832,0.496117502450943,0.022380970418453217,1.0178027153015137
164332,0.49786096811294556,0.013249797746539116,1.0201854705810547
164832,0.4948689043521881,0.004256844986230135,1.0157371759414673
165332,0.4971124827861786,-0.015372666530311108,1.0178600549697876
165832,0.4987697899341583,-0.033688776195049286,1.008323073387146
166332,0.49318936467170715,-0.03236149623990059,0.8891262412071228
166832,0.485636830329895,-0.0018607566598802805,0.46187257766723633
167332,0.49639272689819336,0.007556740660220385,0.05815631151199341
167832,0.5033866167068481,-0.0015088040381669998,-0.0022655180655419827
168332,0.501559317111969,-0.0035613945219665766,-0.0027984303887933493
168832,0.5007085800170898,-0.0038720532320439816,-0.004414887633174658
169332,0.500873327255249,-0.0037118541076779366,-0.0040426370687782764
169832,0.5031092166900635,-0.003564009675756097,0.00048243749188259244
170332,0.5020551681518555,-0.0015015692915767431,-0.0021735457703471184
