timestamp,pos_x,pos_y,pos_z
281034,0.0018739898223429918,-0.0006065850029699504,-0.0026295639108866453
281534,0.0023679472506046295,-0.00020213409152347594,-0.002636915072798729
282034,0.001027444377541542,-0.0009871445363387465,-9.596960444469005e-05
282534,0.0024951074738055468,0.0027786169666796923,-0.002796012442559004
283034,0.0010313087841495872,-0.0009087891667149961,0.0005963547737337649
283536,0.0017366873798891902,-0.0006056004203855991,-0.0020003297831863165
284034,0.0013221222907304764,-0.000848221592605114,-0.00016999196668621153
284534,0.002492962870746851,0.0013670012122020125,-0.00304312608204782
285034,0.0019804646726697683,0.005029010586440563,-8.823632379062474e-05
285534,0.0005157357081770897,-0.0015437431866303086,0.04742245003581047
286034,0.010706577450037003,-0.005568478722125292,0.3442874252796173
286534,0.0256312508136034,-0.0056863389909267426,0.7735093235969543
287034,0.007982173003256321,0.0025327573530375957,1.0236839056015015
287534,-0.0025083257351070642,0.008353190496563911,1.081375002861023
288034,-0.006481416057795286,0.007417900953441858,1.093498945236206
288534,-0.003950950689613819,0.0008120770216919482,1.100158452987671
289034,0.0020144241861999035,-0.00647199060767889,1.0966229438781738
289534,0.006351069081574678,-0.012865832075476646,1.0994535684585571
290034,0.004018629435449839,0.005475963000208139,1.083742380142212
290534,0.0022246947046369314,0.008488809689879417,1.0609302520751953
291034,0.014117063954472542,-0.010510549880564213,1.063692569732666
291534,0.009480875916779041,0.0007640834664925933,1.0615726709365845
292036,0.007695013657212257,-0.009922608733177185,1.0742106437683105
292534,-0.0039995345287024975,-0.004923421423882246,1.3363416194915771
293034,-0.003389062825590372,-0.012011637911200523,1.5725009441375732
293534,-0.011983935721218586,-0.005640468560159206,1.6037675142288208
294034,-0.015763627365231514,-0.005065199453383684,1.591641902923584
294534,-0.008966613560914993,-0.012737903743982315,1.5690500736236572
295034,-0.01408702228218317,0.00237310235388577,1.5580222606658936
295534,-0.007062822580337524,0.0035228109918534756,1.5584605932235718
296034,0.004955316428095102,0.0040307375602424145,1.5521914958953857
296534,0.007623469922691584,0.003298042807728052,1.5481617450714111
297034,0.00318137276917696,0.006626042537391186,1.549777865409851
297534,-0.00496807461604476,-0.013641724362969398,1.5359594821929932
298034,-0.013035189360380173,-0.0033119625877588987,1.5276381969451904
298535,-0.010524656623601913,-0.0074972654692828655,1.4822689294815063
299034,0.0006735288770869374,-0.025202525779604912,1.212127447128296
299534,-0.005056413821876049,-0.007558428682386875,0.6941633820533752
300034,-0.0021509688813239336,-0.020086485892534256,0.16072843968868256
300534,-0.14819926023483276,0.03812462091445923,-0.16299177706241608
301034,-0.8599950671195984,0.21796093881130219,-1.618561029434204
301534,-1.145853877067566,0.28881746530532837,-3.1305360794067383
302034,-0.8026750087738037,0.2651115655899048,-4.748969078063965
302534,0.3774182200431824,0.16972699761390686,-6.622514247894287
303034,2.574147939682007,0.02654232643544674,-8.936515808105469
303534,5.923500061035156,-0.14346665143966675,-11.887557983398438
