timestamp,pos_x,pos_y,pos_z
25279,0.19680039584636688,-0.002955477451905608,0.1531638205051422
25779,0.19636687636375427,-0.003924001008272171,0.1528731733560562
26279,0.19603033363819122,-0.004616291727870703,0.15341755747795105
26779,0.19596944749355316,-0.004534007981419563,0.15394091606140137
27279,0.19755402207374573,-0.002472848631441593,0.15110625326633453
27779,0.1978948414325714,-0.00302131031639874,0.151505708694458
28279,0.1994663029909134,-0.005213449709117413,0.1499975323677063
28779,0.19699886441230774,-0.0037162795197218657,0.1529797911643982
29280,0.19623537361621857,-0.003993728663772345,0.152425616979599
29779,0.19956521689891815,-0.01258804090321064,0.16858413815498352
30279,0.2050854116678238,-0.024448055773973465,0.45616504549980164
30780,0.2070487141609192,-0.012774411588907242,0.8466382026672363
31279,0.19176219403743744,0.005964396055787802,1.0111435651779175
31779,0.19600318372249603,0.007768836338073015,1.0616098642349243
32279,0.20972418785095215,-0.0001819546741899103,1.07637619972229
32779,0.20978295803070068,-0.002599546918645501,1.0818184614181519
33279,0.20713849365711212,-0.00551900127902627,1.0717778205871582
33779,0.2005321979522705,-0.0022339143324643373,1.0769224166870117
34279,0.195206880569458,0.005616823211312294,1.0790863037109375
34779,0.18815328180789948,0.013691642321646214,1.0751919746398926
35279,0.18641631305217743,0.008092207834124565,1.0639914274215698
35779,0.18777386844158173,-0.0004998994991183281,1.058709740638733
36281,0.1796547919511795,-0.0022456678561866283,1.056377649307251
36781,0.17014531791210175,0.0026547000743448734,1.3129141330718994
37279,0.20755180716514587,-0.01673216000199318,1.5550265312194824
37779,0.21991562843322754,-0.01908491924405098,1.5936989784240723
38279,0.1969338208436966,-0.011111857369542122,1.581242322921753
38779,0.18173521757125854,-0.0034257902298122644,1.5748710632324219
39279,0.18866117298603058,0.0034407852217555046,1.5611217021942139
39779,0.19776658713817596,0.024990331381559372,1.5536729097366333
40279,0.19696173071861267,-0.004203531891107559,1.5495624542236328
40779,0.191427543759346,-0.02054857462644577,1.5527386665344238
41282,0.18041962385177612,-0.014322551898658276,1.5429011583328247
41779,0.20500805974006653,-0.0050922567024827,1.5289108753204346
42279,0.21458972990512848,-0.004500469658523798,1.5351942777633667
42779,0.2055840939283371,-0.01610673777759075,1.476845622062683
43279,0.20453472435474396,-0.011637596413493156,1.2104054689407349
43779,0.15256042778491974,-0.04781174659729004,0.4540683925151825
44279,-0.6230162978172302,-0.8393425345420837,0.15180303156375885
44779,-0.3204822838306427,-0.7424770593643188,1.1533821821212769
45279,-0.32682135701179504,-0.6293696761131287,1.222083568572998
45779,-0.3441850543022156,-0.6452709436416626,1.2046895027160645
46279,-0.3612169623374939,-0.6217356324195862,1.2198479175567627
46779,-0.36233893036842346,-0.5684153437614441,1.2399064302444458
47279,-0.3174748122692108,-0.5485348105430603,1.2372112274169922
47779,-0.36151424050331116,-0.6328815221786499,1.2031291723251343
