timestamp,pos_x,pos_y,pos_z
631696,-0.0006945622153580189,-0.0009532912517897785,-0.0005476297228597105
632196,-0.0015450711362063885,-0.003012805012986064,0.0005937707610428333
632696,-0.00022072080173529685,-0.0020514740608632565,-0.002582694636657834
633197,-0.0009100040188059211,-0.001566677470691502,0.00041478173807263374
633696,-0.0005143922753632069,-0.0014105048030614853,-0.0002260553155792877
634196,-0.001683272304944694,-0.0026904225815087557,-0.0011062640696763992
634699,-0.002855390077456832,-0.0027493545785546303,0.001047682948410511
635196,-0.001222935039550066,-0.0029185046441853046,0.0007276480901055038
635696,0.00013750077050644904,-0.00188414566218853,-0.003996640909463167
636196,-0.004211096558719873,-0.01910650171339512,0.058112237602472305
636696,-0.008333954028785229,-0.01873665302991867,0.38840559124946594
637196,0.014238928444683552,-0.008232071064412594,0.821210503578186
637696,0.010841445066034794,-0.010102180764079094,1.0301469564437866
638198,0.0011904221028089523,-0.009072143584489822,1.077555775642395
638698,0.01585802063345909,0.001308806473389268,1.0953354835510254
639196,0.014159219339489937,0.008814199827611446,1.0965980291366577
639696,-0.0027821308467537165,0.022240644320845604,1.0898616313934326
640196,-0.004068381153047085,0.024261659011244774,1.085310935974121
640696,0.005818929988890886,0.004224113654345274,1.0883753299713135
641196,0.009017182514071465,-0.008058691397309303,1.0839799642562866
641696,0.0022250746842473745,-0.012469340115785599,1.066962718963623
642198,-0.003979924600571394,-0.015297329053282738,1.0572878122329712
642696,-0.007878310047090054,-0.03608814999461174,1.0511939525604248
643196,-0.021226705983281136,-0.2245427966117859,1.0444337129592896
643696,-0.034530337899923325,-0.4575214087963104,1.028421401977539
644197,-0.01713714562356472,-0.51728755235672,1.0364705324172974
644696,-0.007284620311111212,-0.5278009176254272,1.0321286916732788
645196,0.007173198275268078,-0.5113000273704529,1.0329524278640747
645696,0.015571104362607002,-0.5305823087692261,1.0209248065948486
646196,0.011628634296357632,-0.5377556681632996,1.0177725553512573
646696,0.01200458500534296,-0.5277087688446045,1.0245686769485474
647196,0.0066018737852573395,-0.5114453434944153,1.0231213569641113
647696,-0.005208104848861694,-0.49913620948791504,1.0193321704864502
648196,-0.005427200812846422,-0.4931332468986511,1.0112212896347046
648696,-0.0012366276932880282,-0.5004187822341919,1.0120848417282104
649196,0.014348797500133514,-0.505689799785614,0.897948145866394
649696,0.006035355385392904,-0.5062433481216431,0.4448825716972351
650196,0.010209579952061176,-0.4827967882156372,0.05343669652938843
650696,0.01667696051299572,-0.482323557138443,0.001587203936651349
651196,0.01713094487786293,-0.4822308421134949,0.001833263086155057
651696,0.01701645739376545,-0.482162743806839,0.002111671259626746
652196,0.01654624007642269,-0.4824244976043701,0.00150693254545331
652696,0.0168300848454237,-0.48246586322784424,0.001677126856520772
653196,0.01668037474155426,-0.48229506611824036,0.0016636092914268374
