timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
24727,0.7136295437812805,-0.012588228099048138,-0.001482663443312049,0.006296257488429546,-0.20531770586967468,0.7187747955322266,1.027733349030517
24737,0.7136256694793701,-0.01262613944709301,-0.0015192386927083135,0.0073110368102788925,-0.20392365753650665,0.7163553833961487,1.0250946657693922
24747,0.7136971354484558,-0.012635938823223114,-0.0015807838644832373,0.007559838704764843,-0.2024829238653183,0.7153169512748718,1.0240186142009322
24757,0.7137128114700317,-0.01265802700072527,-0.001609376515261829,0.00857436005026102,-0.20106510818004608,0.7129234671592712,1.021408169440013
24767,0.7137291431427002,-0.012681560590863228,-0.001638429588638246,0.008837329223752022,-0.19958558678627014,0.7118460536003113,1.020228254896619
24777,0.7137466073036194,-0.012706329114735126,-0.0016680923290550709,-0.01242841500788927,-0.25301235914230347,0.7752470374107361,1.090263394742448
24787,0.7137660384178162,-0.012732045724987984,-0.0016981372609734535,-0.012640981003642082,-0.2524159550666809,0.7751797437667847,1.0902544548371556
24797,0.7137859463691711,-0.012758099474012852,-0.001727564842440188,-0.012015615589916706,-0.2524360120296478,0.7746835350990295,1.089517143151773
24807,0.713689386844635,-0.01256228145211935,-0.0016297942493110895,-0.012269946746528149,-0.2517978549003601,0.7745891809463501,1.0893881361044084
24817,0.7137013077735901,-0.012575617991387844,-0.0016491551650688052,-0.0117119075730443,-0.25177618861198425,0.7739856243133545,1.0886002742610823
24827,0.7137110233306885,-0.012466412968933582,-0.001474554417654872,-0.011998566798865795,-0.25110626220703125,0.7738630771636963,1.0884630585355513
24838,0.7136973738670349,-0.012406671419739723,-0.0014264748897403479,-0.011446204036474228,-0.2510984241962433,0.7732359766960144,1.0876161433681804
24847,0.7137061953544617,-0.01240842416882515,-0.0014311978593468666,-0.01176102738827467,-0.25040584802627563,0.773077666759491,1.0875704328502147
24857,0.7136673927307129,-0.012506351806223392,-0.0014570988714694977,-0.011183008551597595,-0.25042450428009033,0.7724579572677612,1.086718761057659
24867,0.7136719226837158,-0.012515307404100895,-0.0014661342138424516,-0.011515931226313114,-0.24971412122249603,0.772268533706665,1.0866581969863132
24877,0.7136761546134949,-0.012525122612714767,-0.0014747562818229198,-0.010899016633629799,-0.2498045116662979,0.7716761827468872,1.0858513073982174
24889,0.7136792540550232,-0.012485400773584843,-0.0013773358659818769,-0.011229472234845161,-0.2490837723016739,0.771463930606842,1.0857048742748932
24897,0.7136829495429993,-0.012492142617702484,-0.0013784647453576326,-0.010650607757270336,-0.24921217560768127,0.7708853483200073,1.0849363452388792
24907,0.7137116193771362,-0.01250968873500824,-0.0015155660221353173,-0.010956949554383755,-0.24848058819770813,0.7706529498100281,1.0849290377867755
24920,0.7136962413787842,-0.012599103152751923,-0.0016246254090219736,-0.010413712821900845,-0.24864192306995392,0.7700739502906799,1.084237119058341
24927,0.7137029767036438,-0.012619290500879288,-0.0016452010022476315,-0.01069022435694933,-0.2479003518819809,0.769819438457489,1.0840942659769823
24939,0.7134250998497009,-0.013354871422052383,-0.0004563585971482098,-0.010437559336423874,-0.24726305902004242,0.7690335512161255,1.0820373888613204
24947,0.7134250998497009,-0.013354871422052383,-0.0004563585971482098,-0.010437559336423874,-0.24726305902004242,0.7690335512161255,1.0820373888613204
24957,0.7134610414505005,-0.013203052803874016,-0.0006110549438744783,-0.009974214248359203,-0.24738700687885284,0.7684975266456604,1.0815399686599347
24967,0.7134726643562317,-0.013264128938317299,-0.0005822947132401168,-0.013911359012126923,-0.2526087760925293,0.7747519016265869,1.089732303635549
24977,0.7134839296340942,-0.013326110318303108,-0.0005531280185095966,-0.01205366663634777,-0.25387296080589294,0.7752864360809326,1.0891256218193577
24987,0.7134944200515747,-0.013389615342020988,-0.0005249258829280734,-0.013502543792128563,-0.2538749873638153,0.7752800583839417,1.0900601695354901
24997,0.7135046720504761,-0.013455278240144253,-0.000498430454172194,-0.012341673485934734,-0.254917711019516,0.775425374507904,1.0895938577649569
25010,0.7137954831123352,-0.013571866787970066,-0.0006339300307445228,-0.012661725282669067,-0.2543708384037018,0.7753311395645142,1.0898834844111693
25017,0.7137954831123352,-0.013571866787970066,-0.0006339300307445228,-0.012079669162631035,-0.25443631410598755,0.7750259041786194,1.0892927049593775
25027,0.7138200402259827,-0.013640905730426311,-0.0006176346214488149,-0.012432491406798363,-0.25383076071739197,0.7749137878417969,1.0893038572269669
25037,0.7138442993164062,-0.013710946775972843,-0.0006005907780490816,-0.011821381747722626,-0.25371354818344116,0.7744972705841064,1.088562641304948
25047,0.7138690948486328,-0.013782653957605362,-0.0005843356484547257,-0.013215133920311928,-0.25427234172821045,0.7747482657432556,1.089783193313868
25058,0.7139641642570496,-0.013834337703883648,-0.0005661096074618399,-0.012141156941652298,-0.25475287437438965,0.774867832660675,1.0892972402453025
25067,0.7139959335327148,-0.013908343389630318,-0.0005524076404981315,-0.013119619339704514,-0.25489547848701477,0.7747551202774048,1.0898961369587374
25077,0.7140281200408936,-0.013984938152134418,-0.0005385398399084806,-0.01227412186563015,-0.2551710903644562,0.7748144268989563,1.089430093970323
25087,0.7135277986526489,-0.013286184519529343,-0.0010689243208616972,-0.012676212936639786,-0.25444015860557556,0.7747485041618347,1.0896881150142792
25097,0.7129510641098022,-0.013256572186946869,-0.001004332210868597,-0.011873151175677776,-0.25434058904647827,0.7744870781898499,1.0885212785493146
25107,0.7133975028991699,-0.013047652319073677,-0.0010535474866628647,-0.012275212444365025,-0.2535439729690552,0.7744088172912598,1.08893583338377
25118,0.7134402990341187,-0.013050044886767864,-0.001036278554238379,-0.011465835385024548,-0.25327542424201965,0.7740083932876587,1.0880677276509
25127,0.7134386301040649,-0.013078995980322361,-0.001037312438711524,-0.011853072792291641,-0.2524234652519226,0.7739134430885315,1.0880636483007076
25137,0.7136580944061279,-0.013154333457350731,-0.0011122961295768619,-0.012287533842027187,-0.25153255462646484,0.7738186120986938,1.088273469320948
25147,0.7136609554290771,-0.013184058479964733,-0.0011168387718498707,-0.01277157198637724,-0.25060391426086426,0.7737233638763428,1.088324282760483
25157,0.7137761116027832,-0.013252336531877518,-0.0011754549341276288,-0.01330729853361845,-0.24963805079460144,0.7736273407936096,1.0885071719885886
25167,0.7137829065322876,-0.013282882049679756,-0.001183600164949894,-0.013895607553422451,-0.24863407015800476,0.7735315561294556,1.0886182870952759
25177,0.7137909531593323,-0.013317188248038292,-0.0011881967075169086,-0.01453638169914484,-0.24759221076965332,0.7734359502792358,1.0887552810317431
25187,0.7137987017631531,-0.013348809443414211,-0.0011881017126142979,-0.015229446813464165,-0.2465129941701889,0.7733400464057922,1.0889175499936072
25197,0.7138069272041321,-0.013380931690335274,-0.0011868465226143599,-0.015975460410118103,-0.24539580941200256,0.7732436060905457,1.089107782862091
25208,0.7139207720756531,-0.013428577221930027,-0.0012163330102339387,-0.016858505085110664,-0.24412377178668976,0.7731379270553589,1.0894416665451219
25217,0.7139207720756531,-0.013428577221930027,-0.0012163330102339387,-0.01771937496960163,-0.2429298311471939,0.7730435132980347,1.0897001605611398
25227,0.7136304974555969,-0.013035252690315247,-0.0013727870536968112,-0.01863688789308071,-0.24170148372650146,0.772949755191803,1.0899904441283956
25237,0.7130475640296936,-0.01315700076520443,-0.0010441998019814491,-0.019612379372119904,-0.24043913185596466,0.7728559374809265,1.089664710938741
25247,0.7130426168441772,-0.013172855600714684,-0.0010289291385561228,-0.020648041740059853,-0.23914195597171783,0.7727625966072083,1.0900079550774893
25257,0.7130372524261475,-0.013189883902668953,-0.0010130994487553835,-0.009201047010719776,-0.24830026924610138,0.7717517614364624,1.0835453773094808
25267,0.713032066822052,-0.013208038173615932,-0.0009963129414245486,-0.009385570883750916,-0.2476213276386261,0.7716532349586487,1.0834316579352972
25277,0.7130275964736938,-0.013226905837655067,-0.000978127820417285,-0.008991080336272717,-0.24833276867866516,0.7701946496963501,1.082262994464634
25287,0.7130241990089417,-0.013246551156044006,-0.0009592807618901134,-0.009184092283248901,-0.247685968875885,0.7700386643409729,1.0821203666620645
25297,0.7133268117904663,-0.013481175526976585,-0.0001609784085303545,-0.008775226771831512,-0.24769148230552673,0.7688592672348022,1.080591486227085
25307,0.7128966450691223,-0.013271001167595387,-0.00019850108947139233,-0.008973488584160805,-0.24703828990459442,0.7686610221862793,1.0802261807954254
25317,0.71336829662323,-0.013181468471884727,-0.0002809814177453518,-0.008423233404755592,-0.24677269160747528,0.7675589919090271,1.07941006896572
25329,0.7132851481437683,-0.01311532687395811,-0.00021058447600807995,-0.008598844520747662,-0.24610552191734314,0.7673299908638,1.0791290305818768
25337,0.7133046984672546,-0.01314764004200697,-0.00015607521345373243,-0.00802299939095974,-0.24575138092041016,0.7662904858589172,1.0778953933233606
25347,0.7137319445610046,-0.013214313425123692,-0.0003920788876712322,-0.008174342103302479,-0.24507294595241547,0.7660420536994934,1.0781133483068994
25357,0.7137644290924072,-0.013252331875264645,-0.0003571676788851619,-0.0074791559018194675,-0.24467051029205322,0.7649803757667542,1.0767953554898326
25367,0.7137972116470337,-0.013290850445628166,-0.0003224989050067961,-0.007597063202410936,-0.2439817637205124,0.7647124528884888,1.0765251853620668
25377,0.7138314843177795,-0.01333087682723999,-0.0002880783285945654,-0.006864405702799559,-0.24343571066856384,0.7635464668273926,1.0750786077414765
25387,0.7138672471046448,-0.013372952118515968,-0.0002533808001317084,-0.006963226944208145,-0.24272611737251282,0.763253390789032,1.074775342567938
25397,0.7139036655426025,-0.013416561298072338,-0.00021790096070617437,-0.006210168823599815,-0.24215775728225708,0.7620243430137634,1.073265907259289
25407,0.7140133380889893,-0.013608361594378948,-0.0003977148444391787,-0.006288093980401754,-0.24142630398273468,0.7617031335830688,1.073094996302381
25417,0.7131462693214417,-0.01322720106691122,-0.000599704566411674,-0.005526252556592226,-0.24077637493610382,0.7603933811187744,1.071157923320248
25427,0.7133318185806274,-0.013014353811740875,-0.0007438995526172221,-0.005579420365393162,-0.24001125991344452,0.7600371241569519,1.0710502933565855
25437,0.7130262851715088,-0.013427138328552246,-0.00015792941849213094,-0.004845750518143177,-0.23932436108589172,0.758695662021637,1.0687509476563126
25447,0.7130330801010132,-0.013459961861371994,-0.00012092017277609557,-0.004888693802058697,-0.23852619528770447,0.7583022117614746,1.068303388521167
25457,0.7129260897636414,-0.013356298208236694,2.3524989956058562e-07,-0.0041057150810956955,-0.23763132095336914,0.7568066120147705,1.0663910103232315
25467,0.7127688527107239,-0.013194249011576176,-6.507944635814056e-05,-0.004146609455347061,-0.23679119348526,0.7563990354537964,1.065927450909504
25477,0.7128928899765015,-0.013459984213113785,0.0003557432792149484,-0.0033287880942225456,-0.23584043979644775,0.7548357248306274,1.063798195959043
25488,0.712877631187439,-0.013480663299560547,0.0004241393180564046,-0.003352453000843525,-0.23496009409427643,0.7543892860412598,1.0632507297128215
25497,0.7128806710243225,-0.01351225096732378,0.0004918370395898819,-0.011654463596642017,-0.251976877450943,0.7741807103157043,1.086467216263544
25507,0.7129387259483337,-0.013737968169152737,0.0008827673736959696,-0.01202266477048397,-0.251525342464447,0.7742191553115845,1.086352163120244
25517,0.7129458785057068,-0.013777704909443855,0.0009737031068652868,-0.012447363696992397,-0.25144293904304504,0.773728609085083,1.086199919012392
25527,0.7129532694816589,-0.013818247243762016,0.0010651412885636091,-0.012905862182378769,-0.2509543299674988,0.7737379670143127,1.0863371007033882
25537,0.7129612565040588,-0.013859330676496029,0.0011569219641387463,-0.013414615765213966,-0.2504313886165619,0.7737472057342529,1.0865008021114988
25547,0.7129689455032349,-0.013900719583034515,0.0012494382681325078,-0.013976122252643108,-0.2498767077922821,0.7737574577331543,1.0866933508049543
25557,0.7129762768745422,-0.013942603953182697,0.001343647250905633,-0.014591696672141552,-0.2492910623550415,0.7737696766853333,1.0869158311252967
25567,0.7129834294319153,-0.013985116966068745,0.0014388496056199074,-0.015262548811733723,-0.24867314100265503,0.7737850546836853,1.087170333458716
25577,0.7129902839660645,-0.014028193429112434,0.0015337278600782156,-0.014803999103605747,-0.24889720976352692,0.772327184677124,1.0858040920786594
25587,0.7129970192909241,-0.014071793295443058,0.0016277588438242674,-0.015480851754546165,-0.24828429520130157,0.7722776532173157,1.0860187679546869
25597,0.7130040526390076,-0.014116080477833748,0.001721397042274475,-0.01621631346642971,-0.2476380467414856,0.7722312211990356,1.0862689538934054
25607,0.7130113840103149,-0.014161190949380398,0.0018158956663683057,-0.017011549323797226,-0.24696190655231476,0.772182822227478,1.0865518201715876
25617,0.7130193114280701,-0.014206960797309875,0.0019116566982120275,-0.0178690068423748,-0.2462584227323532,0.7721289992332458,1.0868672271773216
