timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
144686,0.7121627330780029,-0.02752646431326866,0.0005465253489091992,0,0,0,0.7126947195768167
144696,0.7121557593345642,-0.02751348912715912,0.0005844259285368025,-0.0007588479784317315,-0.26566654443740845,0.7813825607299805,1.0837941882033062
144706,0.7122514247894287,-0.027608120813965797,0.0008557526161894202,-0.0007588479784317315,-0.26566654443740845,0.7813825607299805,1.0836408816184817
144716,0.7122511863708496,-0.02759653888642788,0.0009101651376113296,-0.0009223282104358077,-0.2656596302986145,0.7814410328865051,1.0837522470111844
144726,0.7122963666915894,-0.02766374498605728,0.001098094042390585,-0.0009223282104358077,-0.2656596302986145,0.7814410328865051,1.083631879554734
144736,0.7122994065284729,-0.027655746787786484,0.0011615452822297812,-0.00029764429200440645,-0.26595744490623474,0.7815558910369873,1.083327093287237
144746,0.7123427987098694,-0.027737483382225037,0.001358620123937726,-0.00029764429200440645,-0.26595744490623474,0.7815558910369873,1.0831957037445163
144756,0.7123500108718872,-0.02773609384894371,0.001434419653378427,-0.00029764429200440645,-0.26595744490623474,0.7815558910369873,1.0831461594004204
144766,0.7123520970344543,-0.02779339998960495,0.0015696859918534756,-0.00029764429200440645,-0.26595744490623474,0.7815558910369873,1.0830375091216502
144776,0.7123594880104065,-0.027798939496278763,0.001648923847824335,-0.00029764429200440645,-0.26595744490623474,0.7815558910369873,1.0829840900912617
144786,0.7123627066612244,-0.027791181579232216,0.0017040178645402193,-0.00029764429200440645,-0.26595744490623474,0.7815558910369873,1.0829482392517662
144796,0.7123717665672302,-0.027797650545835495,0.0017825538525357842,-0.0008562761940993369,-0.26568928360939026,0.7816247344017029,1.0832545853244664
144806,0.71238112449646,-0.027816642075777054,0.0018720792140811682,-0.0002752644068095833,-0.2658863067626953,0.7816557288169861,1.082875262473391
144817,0.7131063938140869,-0.02833719179034233,0.001049598096869886,-0.0008291892008855939,-0.2655942440032959,0.7817206382751465,1.084178121201835
144826,0.7131574749946594,-0.028368329629302025,0.0010877929162234068,-0.0008291892008855939,-0.2655942440032959,0.7817206382751465,1.0841774441265726
144837,0.713358998298645,-0.028483720496296883,0.0009879539720714092,-0.0007413912680931389,-0.26532840728759766,0.7816886305809021,1.084217837197914
144847,0.7124979496002197,-0.027816804125905037,0.000699903117492795,-0.0007413912680931389,-0.26532840728759766,0.7816886305809021,1.0840043871791378
144857,0.7129714488983154,-0.027790142223238945,0.00045189226511865854,-0.00047391123371198773,-0.2650613486766815,0.7816042304039001,1.084205184771534
144866,0.7130122780799866,-0.027779340744018555,0.0004443405196070671,-0.00047391123371198773,-0.2650613486766815,0.7816042304039001,1.0842398568554745
144877,0.7132121920585632,-0.027828657999634743,0.00031366350594908,-0.000256559404078871,-0.2647932171821594,0.7814710140228271,1.084157123247723
144886,0.7132585048675537,-0.027821332216262817,0.0003000822907779366,-0.000256559404078871,-0.2647932171821594,0.7814710140228271,1.0841989880967238
144896,0.7133287191390991,-0.02789926901459694,0.00017960711556952447,-4.766214988194406e-05,-0.2645469307899475,0.7813357710838318,1.084026258773427
144906,0.7132423520088196,-0.028210818767547607,0.0004482137446757406,0.0006111986003816128,-0.264662504196167,0.7811784148216248,1.083186136923811
144916,0.7133642435073853,-0.02828342281281948,0.00038071160088293254,0.00018032037769444287,-0.2642967104911804,0.781230628490448,1.0835405727880456
144926,0.7134175300598145,-0.028304874897003174,0.00037193475873209536,0.0007938415510579944,-0.26442205905914307,0.7810842990875244,1.0830953983358695
144936,0.7134321928024292,-0.028353523463010788,0.0003360790724400431,0.0007938415510579944,-0.26442205905914307,0.7810842990875244,1.0831202870547194
144946,0.7125166654586792,-0.02780197188258171,0.00022971347789280117,-0.0002836921194102615,-0.26522836089134216,0.7818648219108582,1.0841628487898878
144956,0.7125166654586792,-0.02780197188258171,0.00022971347789280117,0.0002575984981376678,-0.2655659019947052,0.7824426293373108,1.084297796118371
144966,0.7125635743141174,-0.02799220196902752,0.00044877841719426215,0.0002575984981376678,-0.2655659019947052,0.7824426293373108,1.0841288894794379
144976,0.7130330204963684,-0.02807234786450863,0.0002691614499781281,0.00035143803688697517,-0.26538971066474915,0.7824442386627197,1.084450284741615
144986,0.7130799293518066,-0.028252769261598587,0.0003907842037733644,-0.00010864314390346408,-0.26502853631973267,0.7825090289115906,1.0846241987477845
144996,0.713270902633667,-0.028278226032853127,0.0003662023227661848,-0.0006186141399666667,-0.26464471220970154,0.7825738787651062,1.0850604623854871
145006,0.7132866382598877,-0.028399720788002014,0.00040636371704749763,0.000916570657864213,-0.2651787996292114,0.7824841141700745,1.0840576798057704
145016,0.7134418487548828,-0.02843214012682438,0.000385994091629982,0.0005173702957108617,-0.26483821868896484,0.7825589179992676,1.0844093456170665
