timestamp,distance
76058,1.0779450461395912
76070,1.0776211602798502
76078,1.0778573020667699
76088,1.0779299739519554
76098,1.0754793552494022
76108,1.0754575650699267
76118,1.0754353927940425
76128,1.0754136672104044
76138,1.07629099569257
76148,1.076282606604814
76158,1.076306289957111
76168,1.0761605119544329
76178,1.076173116094631
76188,1.076137571468324
76198,1.0761776834631425
76208,1.0759904559430211
76218,1.07608001424048
76228,1.0761942755551783
76238,1.0768472896096941
76248,1.0838577906102898
76260,1.0839051164848705
76268,1.0845745306392338
76278,1.0844296104840137
76288,1.0844805333050922
76298,1.0847678006422528
76308,1.084667600560928
76318,1.0849631684301557
76328,1.0848305934124498
76338,1.085088746044024
76348,1.0849883529178
76360,1.0855119023606719
76369,1.0853587941173073
76378,1.0856267707885439
76388,1.0856576002252194
76398,1.0858720941153541
76408,1.0851441641801314
76418,1.0853502155777641
76428,1.085776529155171
76440,1.0856704619229989
76450,1.085325538422964
76460,1.085596319795278
76468,1.0855798254507565
76478,1.0854720657651973
76488,1.085480540650879
76498,1.085716793500476
76508,1.0859748464517425
76518,1.086255954446859
76528,1.0860481997076141
76538,1.0858508817145236
76548,1.0858398798295401
76558,1.0856236951053129
76572,1.0852193150971654
76578,1.0854231807353318
76588,1.0843121333495729
76598,1.0843952418112646
76610,1.0850525198911591
76618,1.0849569473682728
76628,1.0848900458481114
76638,1.0848874485117657
76649,1.0850845631919035
76658,1.085284783722551
76668,1.0853879958770105
76678,1.0853905717099566
76688,1.0855168645176687
76698,1.0854868627661094
76708,1.0857839361687294
76718,1.0855905156555727
76728,1.085390125280641
76738,1.085326503864045
76748,1.0859508925104997
76758,1.0861804265771136
76768,1.0861627482896492
76778,1.0860450583163415
76788,1.0856950746484173
76798,1.0858143306928982
76808,1.0857570952312907
76818,1.0864853783700514
76828,1.0866318491072382
76838,1.0868327733489822
76849,1.0862803993063623
76858,1.0865632384420534
76868,1.08643904532905
76878,1.0865375082168394
76888,1.0867306721989436
76898,1.0868306216143997
76908,1.086902448636457
76918,1.0864667162424466
76930,1.0860697541874211
76938,1.086138719849863
76948,1.0862672149749173
76958,1.0859503403684814
76968,1.0859616648386996
76978,1.0860931910586313
76988,1.0846209052941336
76998,1.0846123099936202
77008,1.0833451042346
77018,1.0831485547710749
77030,1.0868386841294582
77038,1.0870834813439787
77048,1.087283198512447
77058,1.0869595814883963
77068,1.0872244118412464
77078,1.087256415692618
77088,1.0868119423505374
77098,1.086817577996301
77108,1.0862347796831124
77118,1.086209666007745
77128,1.0861932964491705
77138,1.086187211130346
77149,1.0850464358683325
77159,1.0852139472114086
77168,1.0845308884538134
77178,1.086613797108203
77188,1.0867337629306124
77198,1.0866678467291926
77208,1.086363515985995
77218,1.0868372571462526
77228,1.086784970712763
77238,1.0863812170477058
77248,1.085879941509027
77258,1.0857780310303025
77268,1.0852796735283745
77278,1.0857485808853788
77288,1.0857972235451752
77298,1.0856802100679692
77308,1.0853024159924982
77318,1.0851657155600052
77328,1.0845985442436605
77338,1.0844438630222675
77348,1.08380915271691
77358,1.0836297249979243
77368,1.0831758580965671
77378,1.0830179853356732
77388,1.0821307301162661
77398,1.0819018166928693
77408,1.0811877325362622
77418,1.0809209735191088
77428,1.080216004229468
77438,1.0802397662675234
77448,1.080243240668847
77461,1.0800704996460433
77470,1.0792039593479597
77478,1.0791908575259965
77488,1.078421591943941
77498,1.0781213891925807
77508,1.0773150975993826
77518,1.0769771913230481
77528,1.0760944049404764
77538,1.0757330864183359
77548,1.074965740005753
77558,1.0749638774229466
77568,1.0739422763137492
77578,1.0735559214958634
77588,1.0724399438676315
77598,1.072012110025513
77608,1.0707774635985996
77618,1.0703256114768538
77628,1.068840458794513
77638,1.068323723411195
77648,1.0668098959092998
77658,1.0661647851844591
77668,1.0644983094552036
77678,1.0640284442193637
77688,1.0634572466782968
77698,1.0628937838342187
77708,1.0623403723225877
77718,1.0617995558009543
77728,1.0612727171119523
77738,1.0607619886531834
77748,1.0602222196566464
77759,1.058893403833818
77768,1.058179817991131
