timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
76058,0.7171789407730103,-0.0072387633845210075,0.0005471296608448029,0.020542379468679428,-0.2561759054660797,0.7845709323883057,1.0779450461395912
76070,0.7169168591499329,-0.007415501866489649,0.0007826717337593436,0.02014780230820179,-0.2555364966392517,0.7845021486282349,1.0776211602798502
76078,0.7167468070983887,-0.0070042917504906654,0.0005395443877205253,0.019713865593075752,-0.25486382842063904,0.7844318151473999,1.0778573020667699
76088,0.7167639136314392,-0.007069895043969154,0.0005606595077551901,0.01923954486846924,-0.2541579604148865,0.7843592762947083,1.0779299739519554
76098,0.7167824506759644,-0.007138228043913841,0.0005836424534209073,0.020897874608635902,-0.255947083234787,0.7836275100708008,1.0767167168029774
76108,0.7168017029762268,-0.007208982016891241,0.000608519883826375,0.01995721645653248,-0.25327521562576294,0.7819331288337708,1.0754575650699267
76118,0.7168224453926086,-0.00728222168982029,0.000634476775303483,0.01995721645653248,-0.25327521562576294,0.7819331288337708,1.0754353927940425
76128,0.7168459892272949,-0.00735781854018569,0.0006615833262912929,0.01995721645653248,-0.25327521562576294,0.7819331288337708,1.0754136672104044
76138,0.7173945903778076,-0.006987307220697403,5.994024104438722e-05,0.01995721645653248,-0.25327521562576294,0.7819331288337708,1.07629099569257
76148,0.7174296975135803,-0.007036048453301191,4.3560663470998406e-05,0.0195932574570179,-0.25256407260894775,0.7817881107330322,1.076282606604814
76158,0.7174659967422485,-0.0070859105326235294,2.7698901249095798e-05,0.0195932574570179,-0.25256407260894775,0.7817881107330322,1.076306289957111
76168,0.7169491052627563,-0.006801764015108347,-0.00014357214968185872,0.0195932574570179,-0.25256407260894775,0.7817881107330322,1.0761605119544329
76178,0.7170233130455017,-0.006821149960160255,-0.00011376114707672969,0.019186705350875854,-0.2518208622932434,0.781645655632019,1.076173116094631
76188,0.7168366312980652,-0.006745147984474897,-0.0002076220407616347,0.019186705350875854,-0.2518208622932434,0.781645655632019,1.076137571468324
76198,0.7168546915054321,-0.006775361485779285,-0.00023481898824684322,0.018735619261860847,-0.2510467767715454,0.7815065979957581,1.0761776834631425
76208,0.7170081734657288,-0.007038011681288481,0.00022130402794573456,0.017699677497148514,-0.24940402805805206,0.781234622001648,1.0759904559430211
76218,0.7170354127883911,-0.007081944961100817,0.00022804360196460038,0.01711513288319111,-0.24853633344173431,0.7810990810394287,1.07608001424048
76228,0.7170641422271729,-0.007127740886062384,0.00023503358534071594,0.016484757885336876,-0.24763837456703186,0.7809637188911438,1.0761942755551783
76238,0.7176210880279541,-0.007268444634974003,-1.984713162528351e-05,0.01580731011927128,-0.2467116117477417,0.7808287143707275,1.0768472896096941
