timestamp,pos1_x,pos1_y,pos1_z,pos2_x,pos2_y,pos2_z,distance
66069,0.724949300289154,-0.015497620217502117,-0.0005391276208683848,0,0,0,0.7251151321553919
66079,0.7250181436538696,-0.015506522729992867,-0.0005706360680051148,0.003933024127036333,-0.2538938522338867,0.7770403623580933,1.086954982206834
66089,0.7250879406929016,-0.015514750964939594,-0.0006020446890033782,0.003430565819144249,-0.2532353103160858,0.7770548462867737,1.0872215372820833
66099,0.7251576781272888,-0.015522480010986328,-0.0006326265865936875,0.0037882146425545216,-0.25405871868133545,0.7769418954849243,1.087150209208461
66109,0.725228488445282,-0.015530177392065525,-0.0006622751825489104,0.0027360436506569386,-0.25249212980270386,0.7769680619239807,1.08759148620426
66119,0.724738359451294,-0.01587495766580105,-0.0008917021914385259,0.0027360436506569386,-0.25249212980270386,0.7769680619239807,1.0873549755260437
66129,0.7247831225395203,-0.01590080000460148,-0.0009274299954995513,0.0021490794606506824,-0.2516312897205353,0.7769768834114075,1.0876138767114454
66139,0.7238562107086182,-0.015140454284846783,0.00030558661092072725,0.0033478031400591135,-0.2533799409866333,0.7769033312797546,1.0858151202786002
66149,0.7238562107086182,-0.015140454284846783,0.00030558661092072725,0.0023767566308379173,-0.2522757947444916,0.77647465467453,1.0859116882002953
66159,0.7238648533821106,-0.015138780698180199,0.00030971557134762406,0.0018268979620188475,-0.25133487582206726,0.7764577269554138,1.0860631381252377
66169,0.7238731980323792,-0.01513659581542015,0.0003130250843241811,0.0018268979620188475,-0.25133487582206726,0.7764577269554138,1.0860667959043577
66181,0.7238494157791138,-0.015185450203716755,0.00030976568814367056,0.0005935305380262434,-0.2492980808019638,0.7764264345169067,1.0863999645505131
66189,0.7238260507583618,-0.015139044262468815,0.00039229809772223234,0.0005935305380262434,-0.2492980808019638,0.7764264345169067,1.0863354516838857
66199,0.7237949371337891,-0.015152348205447197,0.00037522101774811745,0.002559646498411894,-0.2518894672393799,0.777145504951477,1.0860924831656231
66209,0.7238503098487854,-0.01512163132429123,0.00041073307511396706,0.002559646498411894,-0.2518894672393799,0.777145504951477,1.0861105537661266
66219,0.7228773832321167,-0.014423788525164127,0.0005264997598715127,0.0034818602725863457,-0.25152653455734253,0.7771833539009094,1.084870268610247
66231,0.722865104675293,-0.01451024692505598,0.0006573564605787396,0.0030325641855597496,-0.2505374848842621,0.7772260904312134,1.0848625452043725
66239,0.7228533625602722,-0.014486162923276424,0.0006764282006770372,0.0030325641855597496,-0.2505374848842621,0.7772260904312134,1.0848463422451575
66249,0.7228413820266724,-0.014461081475019455,0.0006940930034033954,0.0025363843888044357,-0.24949918687343597,0.7772611379623413,1.0849601725075548
66259,0.7228288650512695,-0.014434972777962685,0.0007106224074959755,0.004365752451121807,-0.25015518069267273,0.7763418555259705,1.0832160774173045
66269,0.722817063331604,-0.014408916234970093,0.0007263058796525002,0.004027004819363356,-0.24915432929992676,0.7763323783874512,1.083203275882251
66279,0.7228060960769653,-0.014383112080395222,0.0007415789877995849,0.00492272712290287,-0.249119371175766,0.7752931714057922,1.0818446339803935
66289,0.7227948904037476,-0.014357117004692554,0.0007568642613478005,0.004634884186089039,-0.2480999231338501,0.7752333283424377,1.0817593481746428
