timestamp,distance
144686,0.7126947195768167
144696,1.0837941882033062
144706,1.0836408816184817
144716,1.0837522470111844
144726,1.083369043678558
144736,1.083327093287237
144746,1.0831957037445163
144756,1.0831461594004204
144766,1.0830375091216502
144776,1.0829840900912617
144786,1.0829482392517662
144796,1.0832545853244664
144806,1.082875262473391
144817,1.084178121201835
144826,1.0841774441265726
144837,1.084217837197914
144847,1.0840043871791378
144857,1.084205184771534
144866,1.0842398568554745
144877,1.084157123247723
144886,1.0841989880967238
144896,1.084026258773427
144906,1.083186136923811
144916,1.0835405727880456
144926,1.0830953983358695
144936,1.0831202870547194
144946,1.0841628487898878
144956,1.084297796118371
144966,1.0841288894794379
144976,1.084450284741615
144986,1.0846241987477845
144996,1.0850604623854871
145006,1.0840576798057704
145016,1.0844093456170665
145026,1.0843792656556095
145036,1.0840433800954101
145046,1.0840208004838143
145056,1.0836810072341534
145066,1.083726722651917
145076,1.0834092103487736
145086,1.0829109497716511
145096,1.083138232348277
145106,1.0829988881944677
145116,1.083683017532557
145126,1.0835839557220888
145136,1.084419002212155
145146,1.0847840805016022
145156,1.0851858456559245
145166,1.0852736854616547
145176,1.0855481969992276
145186,1.0859277407047296
145196,1.0859649980454942
145206,1.085524305143875
145216,1.085900112462447
145226,1.0859343800116732
145236,1.0863404939889376
145246,1.0867737075921227
145256,1.0871847003480866
145266,1.0871546039626383
145276,1.0882387475303832
145286,1.0888545617772418
145296,1.0895978440788612
145306,1.0898451564923826
145316,1.0898349363669058
145326,1.0868098268984114
145336,1.087869344755402
145346,1.086713005421505
145356,1.0873874235848353
145366,1.086305139123497
145379,1.086487207471941
145386,1.086487207471941
145396,1.0868064158671122
145406,1.0905844456613043
145416,1.0910410726135735
145426,1.0907684856489264
145436,1.0917398682940098
145446,1.0922526578787388
145456,1.0912101367557945
145466,1.0917107896786897
145476,1.0917257662748785
145486,1.0911422788103304
145496,1.0919071009610815
145506,1.0929415637480653
145516,1.0935965005768473
145526,1.093911278238191
145536,1.0926421639864994
145546,1.0931619430005035
145556,1.0937259728505644
145566,1.09432153847199
145576,1.0949594066887138
145586,1.095693902972068
145596,1.0964850751817476
145606,1.097222290328732
145616,1.098049412246346
145626,1.0988654093720782
145636,1.0998068555162979
145646,1.1007638869964023
145656,1.1018030655161142
145666,1.1028641390923142
145676,1.0921634183997275
145686,1.0922475074796285
145696,1.0873711898325438
145706,1.0874582539564623
145716,1.0875666062378389
145726,1.0876538872359436
145736,1.0873824054283874
145746,1.0861757212997705
145756,1.0863933465387445
145766,1.0871777395618432
145776,1.0854987321692975
145786,1.0859633692195219
145796,1.0864779939447748
145806,1.0862120953096936
145816,1.0867650821285866
145826,1.087367067920197
145836,1.088016126319298
145846,1.0867771890323341
145856,1.0847110931240702
145866,1.0848871316989055
145876,1.084184144405262
145886,1.0842236355937083
145896,1.0826477865774398
145906,1.082678301171728
145916,1.0835403685602083
145926,1.0808534111548562
145936,1.0808534111548562
145946,1.0803033220288356
145956,1.0793376532011156
145966,1.0792796461647296
145976,1.0799975376743876
145986,1.0791890461022444
145996,1.0801502422853413
146006,1.0807699510802466
146016,1.0814343224665892
146026,1.0815643555271288
146036,1.0783143266666702
146046,1.0785741902829393
146056,1.079102388168968
146066,1.0796301041524679
146076,1.0802219883177757
146086,1.0808248746513511
146096,1.0814842377512184
146106,1.0821896717454607
