timestamp,distance
22957,1.0952907922242665
22967,1.0956309595952467
22977,1.0944301075489273
22987,1.0947408407071006
22997,1.0950975263286302
23007,1.0954999636791363
23017,1.095530748930212
23027,1.0980502914337842
23037,1.0984720819387759
23047,1.0989355949383208
23057,1.0993712852278477
23067,1.1005379836784794
23077,1.1008175364789028
23087,1.10197265806731
23097,1.102652729282961
23107,1.1023430378784604
23117,1.1034502182102282
23127,1.1039319674317112
23137,1.1006739653726256
23147,1.1013003752931094
23157,1.0997787518798923
23171,1.099996878254941
23177,1.0988233524401994
23187,1.0988212731771543
23197,1.0993246105464034
23207,1.098259409849039
23217,1.0969686630087405
23227,1.09734040016949
23237,1.0973904570570934
23247,1.0977234050822355
23257,1.0974449151136918
23267,1.0977776972171114
23277,1.0976291405098326
23287,1.097898949733495
23297,1.097616263559777
23307,1.0978510048612904
23317,1.097476539398541
23327,1.0976963627470413
23337,1.0973568287674125
23347,1.097321478679614
23357,1.097067133262482
23367,1.0972829158021262
23377,1.0980360637671116
23387,1.0981250211661773
23397,1.0983502837772807
23407,1.098589720226935
23417,1.0991303347773544
23427,1.0994299204846705
23437,1.099755009524219
23447,1.1001078031176257
23459,1.096495212741995
23467,1.096232166936354
23477,1.0944768559738032
23487,1.0941804456022208
23497,1.0962456092033295
23507,1.096320006538976
23517,1.095977465679738
23527,1.0960648344474528
23539,1.0956789824484778
23547,1.0956128337796254
23558,1.0960342230326214
23567,1.0958728841958032
23577,1.0959552660182292
23587,1.0954633551598827
23597,1.0955674114783758
23607,1.0956966964159547
23617,1.094261082809683
23627,1.0943110925502257
23637,1.0936445566112607
23648,1.0940528959501665
23657,1.0941609097809648
23667,1.094643161152504
23679,1.0941207509074125
23687,1.0943159239414986
23697,1.091151335876942
23707,1.0909745628262717
23717,1.0901051885167141
23729,1.0896388178382523
23737,1.0883332613157939
23747,1.0882239548641168
23758,1.0866989715027329
23767,1.0872274117147331
23777,1.0870820401735866
23787,1.0934290155582571
23797,1.093492724365188
23807,1.0927632225283646
23817,1.0928419771316618
23827,1.0928805370675025
23837,1.0943477554922492
23847,1.0938949471037644
23857,1.0944687497106604
