timestamp,pos_x,pos_y,pos_z
66626,0.003447338007390499,0.008219849318265915,-0.0027597094886004925
66639,0.002171150641515851,0.010077632032334805,-0.002937690354883671
66646,0.002172798616811633,0.010105323046445847,-0.0030005667358636856
66656,0.0021757332142442465,0.010132248513400555,-0.0030633253045380116
66667,0.002482046838849783,0.009047423489391804,-0.0015724793775007129
66676,0.0036318667698651552,0.008426850661635399,-0.002829914912581444
66686,0.0036318667698651552,0.008426850661635399,-0.002829914912581444
66696,0.004283408168703318,0.007996886968612671,-0.0034244100097566843
66706,0.004283408168703318,0.007996886968612671,-0.0034244100097566843
66718,0.0023928293958306313,0.010089768096804619,-0.004629756323993206
66728,0.002768696052953601,0.008742674253880978,-0.003022159682586789
66736,0.002779091941192746,0.008708861656486988,-0.003042645053938031
66746,0.002792363055050373,0.008673490025103092,-0.003060791175812483
66758,0.001936487853527069,0.010207212530076504,-0.0034362119622528553
66766,0.001936487853527069,0.010207212530076504,-0.0034362119622528553
66776,0.0028187332209199667,0.009903217665851116,-0.00460434053093195
66786,0.0024240172933787107,0.009291885420680046,-0.0034307027235627174
66796,0.0024508244823664427,0.009295934811234474,-0.0034572104923427105
66806,0.002479968126863241,0.009299221448600292,-0.0034823997411876917
66816,0.002511317376047373,0.00930137187242508,-0.003505957080051303
66826,0.0029406840912997723,0.008236666209995747,-0.0023533727508038282
66836,0.003979898523539305,0.007877259515225887,-0.003168263006955385
66846,0.003975726198405027,0.007061761803925037,-0.0026119579561054707
66856,0.004732030443847179,0.007015184964984655,-0.002809452125802636
66866,0.004854872822761536,0.006899047177284956,-0.0027881134301424026
66876,0.004981525242328644,0.006782332435250282,-0.0027666878886520863
66886,0.004606711212545633,0.006169445347040892,-0.0025599529035389423
66899,0.002420315984636545,0.010054010897874832,-0.0016515256138518453
66906,0.002420315984636545,0.010054010897874832,-0.0016515256138518453
66916,0.002451035426929593,0.01006397232413292,-0.001570708118379116
66926,0.0024840710684657097,0.010074689984321594,-0.0014894139021635056
66937,0.0027593346312642097,0.010252496227622032,-0.0011189099168404937
66946,0.0028085694648325443,0.010268968529999256,-0.0010151092428714037
66956,0.0028609205037355423,0.010284686461091042,-0.0009117056033574045
66966,0.002914401702582836,0.010300302878022194,-0.000809304416179657
66978,0.0027832251507788897,0.011150887235999107,-0.002766191028058529
66986,0.0028656721115112305,0.01117001660168171,-0.0027943195309489965
66996,0.0029502741526812315,0.01118855644017458,-0.002821230096742511
67006,0.003036805195733905,0.011205604299902916,-0.0028478307649493217
67016,0.003421268193051219,0.011244379915297031,-0.0025964188389480114
67026,0.003527722554281354,0.011260193772614002,-0.00260320957750082
67036,0.0034936191514134407,0.010294388979673386,-0.0037515147123485804
67046,0.0036060684360563755,0.010255018249154091,-0.003839476965367794
67056,0.0038252100348472595,0.009683826938271523,-0.004589182324707508
67066,0.003825677093118429,0.007989050820469856,-0.0028345338068902493
67077,0.003456431208178401,0.00943210069090128,-0.003107804339379072
67086,0.0035803515929728746,0.009307860396802425,-0.0031378092244267464
67096,0.003706320421770215,0.009180466644465923,-0.0031656220089644194
67106,0.003834552364423871,0.009050705470144749,-0.0031914322171360254
67116,0.003965658135712147,0.008919138461351395,-0.003216575365513563
67126,0.0035568212624639273,0.007480664644390345,-0.001983408583328128
67136,0.0036713392473757267,0.007274411618709564,-0.0019328470807522535
67146,0.0037874034605920315,0.007065856363624334,-0.0018815702060237527
67156,0.003905098419636488,0.006854713894426823,-0.0018296274356544018
67166,0.004024929367005825,0.0066413674503564835,-0.0017774869920685887
67176,0.0025956593453884125,0.008702433668076992,-0.00010431012196931988
67186,0.0026050906162708998,0.008174260146915913,0.0008681468316353858
67198,0.002557084197178483,0.009908906184136868,-0.0016442914493381977
67206,0.0026009627617895603,0.009869159199297428,-0.0016070627607405186
67216,0.0027948215138167143,0.010113931261003017,-0.00124720751773566
67226,0.002841592999175191,0.010083259083330631,-0.0011874646879732609
67237,0.002694182563573122,0.011121963150799274,-0.0017668234650045633
