timestamp,pos_x,pos_y,pos_z
33851,0.023184914141893387,0.020389152690768242,-0.0010264525189995766
33861,0.023212676867842674,0.020327286794781685,-0.0010615593055263162
33871,0.023241793736815453,0.02026314288377762,-0.0010960239451378584
33881,0.023272762075066566,0.020196527242660522,-0.001130235381424427
33891,0.023306826129555702,0.020128527656197548,-0.0011637809220701456
33901,0.023344825953245163,0.020060034468770027,-0.0011970291379839182
33911,0.023386415094137192,0.019991006702184677,-0.001230180379934609
33921,0.02343156933784485,0.019921008497476578,-0.0012632994912564754
33931,0.02438952587544918,0.021678240969777107,0.00021863714209757745
33941,0.02472594566643238,0.021097930148243904,0.0013212836347520351
33951,0.024837633594870567,0.02109679952263832,0.0014230366796255112
33961,0.02328232116997242,0.021595770493149757,-0.0004185985599178821
33971,0.023650838062167168,0.022334657609462738,4.74567168566864e-05
33981,0.024115314707159996,0.021282300353050232,0.0006113924901001155
33991,0.024537881836295128,0.021911099553108215,0.001000085030682385
34001,0.02461971528828144,0.021931087598204613,0.0010741668520495296
34011,0.02470388077199459,0.02194996364414692,0.00114995997864753
34021,0.024791942909359932,0.021967975422739983,0.0012261690571904182
34031,0.024883819743990898,0.021985221654176712,0.0013026283122599125
34041,0.02497822605073452,0.02200242318212986,0.0013800433371216059
34051,0.02504640445113182,0.02210698463022709,0.0015974687412381172
34061,0.025145836174488068,0.02213054709136486,0.0016831691609695554
34071,0.025248130783438683,0.022155269980430603,0.0017688346561044455
34081,0.02535172551870346,0.022180909290909767,0.0018540702294558287
34091,0.025457510724663734,0.022208161652088165,0.0019398669246584177
34101,0.02556610479950905,0.02223595790565014,0.0020266110077500343
34111,0.025447912514209747,0.02206825278699398,0.002203595358878374
34121,0.02554755099117756,0.022080589085817337,0.0022976528853178024
34131,0.02554280124604702,0.021944759413599968,0.0023857424966990948
34143,0.02554965764284134,0.021887172013521194,0.002515045925974846
34151,0.025641972199082375,0.021878469735383987,0.00261003989726305
34164,0.024594107642769814,0.021837344393134117,0.0021613514982163906
34171,0.024600772187113762,0.021796373650431633,0.0022425504866987467
34184,0.025123808532953262,0.021522419527173042,0.0028098919428884983
34191,0.025150204077363014,0.021468497812747955,0.0029124566353857517
34204,0.024625223129987717,0.021441049873828888,0.0027290780562907457
34211,0.02462582290172577,0.021378273144364357,0.0028196300845593214
34224,0.02460280992090702,0.02150208316743374,0.0028196668718010187
34233,0.02312970533967018,0.022409861907362938,0.001980865141376853
34244,0.0242297425866127,0.02184094488620758,0.0020248936489224434
34251,0.023104185238480568,0.022522328421473503,0.0014843558892607689
34261,0.02373182773590088,0.021197548136115074,0.0013191754696890712
34271,0.02371358498930931,0.021109355613589287,0.0012674970785155892
34281,0.02356811985373497,0.020559677854180336,0.0015814726939424872
34291,0.02354886196553707,0.020463215187191963,0.0015661315992474556
34301,0.0235328059643507,0.020365150645375252,0.0015498948050662875
34311,0.023518778383731842,0.020265309140086174,0.0015336287906393409
34321,0.02350596897304058,0.020164409652352333,0.0015183365903794765
34331,0.023494193330407143,0.02006235159933567,0.0015030847862362862
34341,0.02351730316877365,0.020335784181952477,0.002265126910060644
34351,0.023498861119151115,0.020256413146853447,0.0023103677667677402
34363,0.023829737678170204,0.021500663831830025,0.0022733898367732763
