timestamp,pos_x,pos_y,pos_z
14214,0.02263895608484745,0.01651790365576744,0.0035632457584142685
14224,0.022625967860221863,0.016483264043927193,0.003757134545594454
14234,0.022717468440532684,0.016467150300741196,0.003833736991509795
14244,0.022810669615864754,0.01645006239414215,0.003910024184733629
14254,0.022906042635440826,0.01643291860818863,0.003986119292676449
14264,0.023003991693258286,0.016414858400821686,0.0040624672546982765
14274,0.02320866659283638,0.01642916351556778,0.0040019419975578785
14284,0.023320386186242104,0.016410857439041138,0.0040689632296562195
14294,0.0234343484044075,0.016391046345233917,0.004136612638831139
14304,0.02355000749230385,0.01637052185833454,0.004204240161925554
14314,0.023667989298701286,0.016350306570529938,0.0042708925902843475
14324,0.02378862351179123,0.016331205144524574,0.004335579462349415
14334,0.023910943418741226,0.01631227321922779,0.004399414174258709
14344,0.024034492671489716,0.0162926334887743,0.004463055171072483
14354,0.024161480367183685,0.01627233624458313,0.004526257049292326
14364,0.02054738812148571,0.01637972705066204,0.00337221659719944
14374,0.020561711862683296,0.017343120649456978,0.0019059096230193973
14384,0.019712215289473534,0.01768786460161209,0.0014791657449677587
14394,0.01971331425011158,0.0181545689702034,0.0005659120506606996
14404,0.019247328862547874,0.01837420091032982,0.000308622868033126
14414,0.019248679280281067,0.0186595618724823,-0.00031855955603532493
14424,0.018963156268000603,0.018824929371476173,-0.0004784682241734117
14434,0.01895706169307232,0.019052566960453987,-0.0010135353077203035
14444,0.0188292246311903,0.01916901208460331,-0.0011685717618092895
14454,0.018796665593981743,0.019346848130226135,-0.0016202995320782065
14464,0.01923009566962719,0.018766332417726517,-0.0007652550120837986
14474,0.019284917041659355,0.018895339220762253,-0.0010513438610360026
14484,0.019413411617279053,0.018634876236319542,-0.0008740756893530488
14494,0.019317856058478355,0.01871488057076931,-0.0009910125518217683
14504,0.01924411952495575,0.018714673817157745,-0.0007590961758978665
14514,0.0191496629267931,0.018794409930706024,-0.0008486995939165354
14524,0.019869109615683556,0.01685892418026924,-0.00043985460069961846
14534,0.019785132259130478,0.016898075118660927,-0.0004892885917797685
14544,0.01995987817645073,0.016210606321692467,-0.0009052694076672196
14554,0.01988389901816845,0.016244422644376755,-0.0009817816317081451
14564,0.019980650395154953,0.016230545938014984,-0.0006324473069980741
14574,0.01989964209496975,0.01627904362976551,-0.0006796992383897305
14586,0.0203410554677248,0.017260825261473656,-0.000372961483662948
14594,0.020273959264159203,0.01734025962650776,-0.0003935704589821398
14604,0.020586831495165825,0.016323717311024666,6.790464976802468e-05
14614,0.020538557320833206,0.016368484124541283,8.212932152673602e-05
14624,0.02049175649881363,0.016413185745477676,9.453448001295328e-05
14634,0.020445533096790314,0.016457565128803253,0.00010723870946094394
14644,0.020079106092453003,0.016116913408041,-0.0007946519181132317
14654,0.020021459087729454,0.016160085797309875,-0.0008430997258983552
14664,0.019965151324868202,0.015645191073417664,-0.000715977163054049
14674,0.019908322021365166,0.01566273532807827,-0.0007511500734835863
14684,0.01985221542418003,0.01567889004945755,-0.0007876604795455933
14694,0.019796976819634438,0.01569361239671707,-0.0008243103511631489
14704,0.019663700833916664,0.016492540016770363,-0.001711572054773569
14717,0.01938721537590027,0.01739675924181938,-0.00027477307594381273
14724,0.01931615360081196,0.01751408539712429,-0.000273834535619244
14734,0.019245117902755737,0.017630603164434433,-0.0002736220776569098
14744,0.01935342699289322,0.017987245693802834,-0.0005365037359297276
14755,0.019041724503040314,0.01840381696820259,-0.00014200959412846714
14765,0.020469384267926216,0.017399603500962257,0.0002140236902050674
14774,0.020469384267926216,0.017399603500962257,0.0002140236902050674
14784,0.01981530711054802,0.017832903191447258,-0.00018977107538376004
14794,0.01977350004017353,0.01791771501302719,-0.00018828852626029402
14804,0.019510040059685707,0.018094012513756752,-0.0002757192123681307
14814,0.01946735940873623,0.01818276010453701,-0.0002843029797077179
14824,0.019425585865974426,0.018270626664161682,-0.00029302178882062435
14834,0.019379839301109314,0.018364958465099335,-0.00030113616958260536
14844,0.019338559359312057,0.01844903826713562,-0.0003071506798733026
14854,0.0192983727902174,0.01853257790207863,-0.0003125178918708116
14864,0.0192601028829813,0.018616078421473503,-0.00031850964296609163
14874,0.019223786890506744,0.01869998686015606,-0.0003252510796301067
14884,0.01954822987318039,0.018700847402215004,-0.0008810196886770427
14894,0.019539933651685715,0.01878528855741024,-0.0009190001292154193
14904,0.01953260600566864,0.01887044496834278,-0.0009555964497849345
14914,0.0195270087569952,0.01895630732178688,-0.0009911893866956234
14924,0.019522877410054207,0.019042689353227615,-0.0010262072319164872
14934,0.019519835710525513,0.019130446016788483,-0.001060912269167602
14944,0.01955660618841648,0.01874699257314205,-0.0004599049862008542
14954,0.019559171050786972,0.018801184371113777,-0.00046106489025987685
14964,0.019563158974051476,0.018853411078453064,-0.00046240308438427746
14974,0.019567733630537987,0.01890384778380394,-0.00046395519166253507
14984,0.02007884904742241,0.01669752039015293,-0.0015582875348627567
14994,0.019754773005843163,0.017260251566767693,-0.0004095936892554164
15004,0.01977354660630226,0.017201736569404602,-0.0004010541597381234
15014,0.019793963059782982,0.01714160479605198,-0.00039265159284695983
15024,0.01981612667441368,0.017079010605812073,-0.0003839961136691272
15034,0.019528592005372047,0.017430199310183525,0.0003103725321125239
15044,0.01954464241862297,0.017382699996232986,0.0003559587348718196
15054,0.01936417631804943,0.017552990466356277,0.0007615247741341591
15064,0.019380729645490646,0.017515497282147408,0.0008278851746581495
15074,0.019398745149374008,0.017474643886089325,0.0008938146056607366
15084,0.01941777765750885,0.017430052161216736,0.0009590074769221246
15094,0.019438443705439568,0.017383085563778877,0.0010234788060188293
15104,0.020421495661139488,0.015921059995889664,0.0016972798621281981
15114,0.020491907373070717,0.015793049708008766,0.001780612044967711
15124,0.020563503727316856,0.015660922974348068,0.0018648083787411451
15134,0.01998746395111084,0.015735192224383354,0.0025910730473697186
15144,0.02002663165330887,0.015607617795467377,0.002711455337703228
15154,0.02006690762937069,0.015477613545954227,0.0028327403124421835
15164,0.02022959664463997,0.015969853848218918,0.0004267281328793615
15174,0.019892338663339615,0.016337808221578598,0.0011084931902587414
15184,0.019938165321946144,0.016257593408226967,0.0011425011325627565
15194,0.01998627930879593,0.01617458276450634,0.0011754005681723356
15204,0.020037105306982994,0.016088370233774185,0.001207146793603897
15214,0.020089980214834213,0.01599881798028946,0.0012379849795252085
15224,0.020143603906035423,0.015905562788248062,0.001268513617105782
15234,0.020197829231619835,0.015809444710612297,0.0012997824233025312
15244,0.020253729075193405,0.015710830688476562,0.001331960316747427
15254,0.020311683416366577,0.015608963556587696,0.001363811083137989
15264,0.0203712061047554,0.015504390932619572,0.0013950298307463527
15274,0.019873889163136482,0.016039995476603508,0.002509022131562233
15284,0.01990533247590065,0.015963364392518997,0.0026075737550854683
15294,0.019936535507440567,0.015890900045633316,0.0026963551063090563
15304,0.019969744607806206,0.01581539586186409,0.002784246113151312
15314,0.01972656138241291,0.01604558899998665,0.0033545272890478373
15324,0.019747324287891388,0.015985924750566483,0.003469501156359911
15334,0.019364681094884872,0.01803159900009632,0.0008596884435974061
15344,0.019372880458831787,0.018078941851854324,0.000853828270919621
15354,0.019371850416064262,0.018424179404973984,0.0005036239745095372
15364,0.019383693113923073,0.018486494198441505,0.00048052979400381446
15374,0.019397299736738205,0.01854913868010044,0.0004576651263050735
15384,0.020276609808206558,0.016645057126879692,6.257081986404955e-05
15394,0.019912313669919968,0.017122693359851837,-0.0006091312388889492
15404,0.019954180344939232,0.01710997335612774,-0.0006840209243819118
15414,0.01981569640338421,0.017369551584124565,-0.001013856497593224
15424,0.019861271604895592,0.017365843057632446,-0.001106671872548759
15434,0.01978703960776329,0.01750006712973118,-0.001342922099865973
15444,0.019834911450743675,0.017502492293715477,-0.0014469167217612267
15454,0.01988493651151657,0.017503999173641205,-0.0015497594140470028
15464,0.020183660089969635,0.016212455928325653,-0.0018874137895181775
15474,0.019824493676424026,0.016870902851223946,-0.0006498217117041349
15484,0.0198835302144289,0.01681734062731266,-0.0006739422678947449
15494,0.01994357630610466,0.016763076186180115,-0.0006975794676691294
15504,0.0200042687356472,0.01670829951763153,-0.0007210175972431898
15514,0.01952444016933441,0.01716175675392151,0.0001153865159722045
15524,0.01956300623714924,0.017128324136137962,0.00013890689297113568
15534,0.01934518851339817,0.01736948825418949,0.0006054760306142271
15544,0.019375329837203026,0.01735052466392517,0.0006499665323644876
15554,0.019406089559197426,0.017330944538116455,0.0006910995580255985
15564,0.019438624382019043,0.017310354858636856,0.0007310744840651751
15574,0.019393205642700195,0.01791546493768692,-0.00011232605902478099
15584,0.01943664811551571,0.017931019887328148,-0.0001170365430880338
15594,0.019453883171081543,0.018109353259205818,-0.00031696248333901167
15604,0.01950511336326599,0.018133079633116722,-0.00033314997563138604
15614,0.019499704241752625,0.018228981643915176,-0.00043594816816039383
15624,0.01955588534474373,0.018255162984132767,-0.00045786588452756405
15634,0.01952129602432251,0.018275780603289604,-0.0004994413466192782
15644,0.019582165405154228,0.018300898373126984,-0.000522332382388413
15654,0.019634658470749855,0.01829996518790722,-0.0005521923303604126
15664,0.019705427810549736,0.018323400989174843,-0.0005762158543802798
15674,0.019634846597909927,0.018294934183359146,-0.0006007163319736719
15684,0.01970764622092247,0.018311889842152596,-0.0006240164511837065
15694,0.01965455710887909,0.018267855048179626,-0.0006495621055364609
15704,0.01974896341562271,0.017247313633561134,-0.0010884801158681512
15714,0.019682593643665314,0.017369531095027924,-0.0012866775505244732
15724,0.019419118762016296,0.017831280827522278,-0.000592551426962018
15734,0.01949477568268776,0.01787066087126732,-0.000666162115521729
15744,0.019301120191812515,0.018105674535036087,-0.000307296693790704
15754,0.01950361765921116,0.01810779608786106,-0.0003290069871582091
15764,0.019366109743714333,0.01838948205113411,-0.00034759342088364065
15774,0.019504165276885033,0.01828720048069954,-0.0003010315413121134
15784,0.019311120733618736,0.01849151775240898,-0.00032008939888328314
15794,0.019435063004493713,0.01840706542134285,-0.0002742227225098759
15804,0.019548557698726654,0.01836332120001316,-0.00025241964613087475
15814,0.01966453343629837,0.01831788383424282,-0.00022986557451076806
15824,0.019237224012613297,0.01837790012359619,-4.6393641241593286e-05
15834,0.01937018521130085,0.018361272290349007,-5.11656362505164e-05
15844,0.01974806934595108,0.018382536247372627,-0.0002452900225762278
15854,0.019862348213791847,0.018339019268751144,-0.00023331635748036206
15864,0.019980069249868393,0.01829424314200878,-0.00022307506878860295
15874,0.019600974395871162,0.018279705196619034,-0.000284150562947616
15884,0.01934432052075863,0.01845942996442318,-0.0003484278859104961
15894,0.019395703449845314,0.018314054235816002,-0.00028997930348850787
15904,0.019501207396388054,0.01827172376215458,-0.0002867179864551872
15914,0.019610099494457245,0.01822785660624504,-0.000282974709989503
15924,0.01972150430083275,0.018182305619120598,-0.000280365435173735
15934,0.01983507350087166,0.018135476857423782,-0.00027886699535883963
15944,0.01995174027979374,0.01808832585811615,-0.000277776358416304
15954,0.020071418955922127,0.018040945753455162,-0.00027641383348964155
15964,0.02119903825223446,0.016753284260630608,0.0006603566580452025
15974,0.02140118181705475,0.01664135977625847,0.0007274110103026032
15984,0.021796755492687225,0.016907159239053726,0.0011036322684958577
15994,0.02202039398252964,0.016806568950414658,0.0011908643646165729
16004,0.022239206358790398,0.016488946974277496,0.0020314620342105627
