timestamp,pos_x,pos_y,pos_z
87629,0.020114509388804436,0.023362334817647934,-0.0002803331590257585
87639,0.020354127511382103,0.02371641993522644,-0.00036156820715405047
87649,0.020316679030656815,0.02371630258858204,-0.00038619921542704105
87659,0.02037188597023487,0.023855874314904213,-0.0004489657876547426
87669,0.020342832431197166,0.023860592395067215,-0.000474044238217175
87679,0.020393284037709236,0.023952974006533623,-0.0005884061101824045
87689,0.020371906459331512,0.023958725854754448,-0.000618116813711822
87699,0.020350519567728043,0.02396237850189209,-0.0006480651791207492
87709,0.020328937098383904,0.02396361529827118,-0.000677960691973567
87719,0.02034226432442665,0.02402530424296856,-0.0007423870265483856
87729,0.02032466232776642,0.024025462567806244,-0.0007745253387838602
87739,0.02030804008245468,0.02402370050549507,-0.000805782328825444
87749,0.020292138680815697,0.024020418524742126,-0.000835096521768719
87759,0.020277097821235657,0.024014730006456375,-0.0008630031952634454
87769,0.020263327285647392,0.024005189538002014,-0.0008913385681807995
87779,0.020250650122761726,0.023991765454411507,-0.0009208717383444309
87789,0.020238962024450302,0.023975003510713577,-0.0009509811643511057
87799,0.02169966511428356,0.022152286022901535,0.0015327613800764084
87809,0.0217480156570673,0.022035324946045876,0.0015991723630577326
87819,0.021760733798146248,0.021721286699175835,0.002059942577034235
87829,0.021807454526424408,0.021586891263723373,0.002144832629710436
87839,0.0217882189899683,0.021505827084183693,0.002255163388326764
87849,0.021831262856721878,0.021366313099861145,0.002344686770811677
87859,0.021795039996504784,0.02132822945713997,0.002456159330904484
87869,0.02183363027870655,0.021186213940382004,0.0025487681850790977
87879,0.02180788479745388,0.0212008785456419,0.002624476794153452
87889,0.02184024080634117,0.02106075920164585,0.0027146285865455866
87899,0.02182137593626976,0.021113645285367966,0.0027860586997121572
87909,0.0218510702252388,0.02098032832145691,0.00287421396933496
87919,0.02186727337539196,0.02104085497558117,0.0029168655164539814
87929,0.021894682198762894,0.020916061475872993,0.0029989019967615604
87942,0.02309279330074787,0.0218067467212677,0.004454541485756636
87949,0.023174116387963295,0.021733857691287994,0.004568498115986586
87961,0.02316816709935665,0.02202930487692356,0.004344305023550987
87969,0.023249195888638496,0.021959422156214714,0.004438122734427452
87981,0.021705176681280136,0.02234257385134697,0.003083970630541444
87989,0.021733297035098076,0.022272242233157158,0.0031246310099959373
88002,0.022287685424089432,0.022409075871109962,0.0031787152402102947
88009,0.02233070321381092,0.022334953770041466,0.0032172687351703644
88019,0.022391894832253456,0.022111518308520317,0.0033774625044316053
88029,0.02243693731725216,0.022027339786291122,0.0034243487752974033
88042,0.02272883430123329,0.02226526103913784,0.0035467995330691338
88049,0.022784529253840446,0.022182295098900795,0.0035954404156655073
88062,0.02290928177535534,0.022253189235925674,0.0036384109407663345
88069,0.022971032187342644,0.02216816507279873,0.0036852501798421144
88079,0.021105503663420677,0.022059336304664612,0.0029854399617761374
88089,0.021112654358148575,0.021965764462947845,0.0029943876434117556
88099,0.019940432161092758,0.023236161097884178,0.0013458648463711143
88109,0.01992056518793106,0.0231806430965662,0.001254657981917262
88119,0.01993565633893013,0.02265469916164875,0.00019287277245894074
88129,0.01992829516530037,0.02255410887300968,3.807985922321677e-05
88139,0.020042086020112038,0.022113151848316193,0.0003508542140480131
88149,0.02004918083548546,0.021984796971082687,0.00023022780078463256
88159,0.020317349582910538,0.021330885589122772,0.00018527483916841447
88169,0.020332511514425278,0.021176688373088837,7.056060712784529e-05
88179,0.020008869469165802,0.022082911804318428,-0.0009917205898091197
88189,0.02001849189400673,0.02196507342159748,-0.0011700594332069159
88199,0.020107407122850418,0.021246513351798058,-0.0012572647538036108
88209,0.020973319187760353,0.02252410165965557,-0.0005509591428562999
88219,0.0200488418340683,0.022906068712472916,-0.001354935928247869
88229,0.02034042775630951,0.023476378992199898,-0.001222176942974329
88239,0.019847307354211807,0.02349872887134552,-0.0015035680262371898
88249,0.019867390394210815,0.02342584915459156,-0.001655452186241746
88259,0.019728265702724457,0.02341403067111969,-0.0018600181210786104
88269,0.019976498559117317,0.023890851065516472,-0.0017025633715093136
88279,0.019661517813801765,0.02397485449910164,-0.0013410244137048721
88289,0.019687697291374207,0.02392737567424774,-0.0014415265759453177
88301,0.019838906824588776,0.024154677987098694,-0.001473349635489285
88309,0.019875038415193558,0.02411780320107937,-0.00156974361743778
88319,0.019460178911685944,0.024358520284295082,-0.0014315752778202295
88329,0.019479963928461075,0.02433067560195923,-0.0015115553978830576
88341,0.019625596702098846,0.02447080984711647,-0.0017000231891870499
88349,0.01965511031448841,0.024453189224004745,-0.0017860358348116279
88361,0.019714703783392906,0.02454421855509281,-0.0018752828473225236
88369,0.019750265404582024,0.024530665948987007,-0.0019610635936260223
88379,0.01983889751136303,0.024369897320866585,-0.001574684283696115
88389,0.019882671535015106,0.024339187890291214,-0.001630614511668682
88400,0.019951412454247475,0.024424197152256966,-0.0016412970144301653
88409,0.020000800490379333,0.02439728006720543,-0.0016927476972341537
88419,0.020052891224622726,0.02436866983771324,-0.0017440926749259233
88429,0.019500907510519028,0.024667304009199142,-0.0016758377896621823
88439,0.020674478262662888,0.022443750873208046,-0.00014409242430701852
88449,0.020733855664730072,0.022314956411719322,-9.320257231593132e-05
88459,0.02117783948779106,0.02288641221821308,0.00018206464301329106
88469,0.021256742998957634,0.02278391644358635,0.0002491771010681987
88479,0.021924924105405807,0.022438718006014824,0.0012622905196622014
88489,0.022037360817193985,0.022311540320515633,0.0013874063733965158
88499,0.02225852571427822,0.022482044994831085,0.0016667726449668407
88509,0.022383268922567368,0.0223593357950449,0.0018021222203969955
88519,0.02245950885117054,0.022024380043148994,0.0023459410294890404
88529,0.02258431725203991,0.021884860470891,0.002505500800907612
88539,0.02271074242889881,0.021740704774856567,0.002665915759280324
88549,0.022838909178972244,0.021593386307358742,0.0028269740287214518
88559,0.02296854928135872,0.021442508324980736,0.0029889512807130814
88569,0.023099001497030258,0.02128703147172928,0.0031518188770860434
88579,0.023230312392115593,0.02112750895321369,0.0033140284940600395
88589,0.023362940177321434,0.0209653303027153,0.003474486991763115
88599,0.023497069254517555,0.020800461992621422,0.0036341273225843906
