timestamp,pos_x,pos_y,pos_z
33105,0.01945991814136505,0.02198651432991028,0.002158450661227107
33115,0.019426055252552032,0.021983863785862923,0.0022269273176789284
33125,0.020456958562135696,0.022297518327832222,0.002470405073836446
33135,0.020473452284932137,0.022319724783301353,0.002551499055698514
33145,0.019949255511164665,0.022979609668254852,0.0022812308743596077
33155,0.0188194140791893,0.023958222940564156,0.0013919944176450372
33165,0.019583124667406082,0.02254149504005909,0.0012933752732351422
33175,0.019575735554099083,0.022550495341420174,0.001289775362238288
33185,0.019407451152801514,0.0219402015209198,0.0016069432022050023
33195,0.01939898170530796,0.021928533911705017,0.0016259343829005957
33205,0.020461352542042732,0.02222997508943081,0.001977099571377039
33215,0.02049463801085949,0.022228043526411057,0.002016744576394558
33225,0.020517461001873016,0.021989597007632256,0.0021835106890648603
33235,0.020548684522509575,0.021980689838528633,0.0022375942207872868
33245,0.019457921385765076,0.02196759544312954,0.0022994745522737503
33255,0.01879924163222313,0.023198865354061127,0.0012079449370503426
33265,0.0187576562166214,0.023241324350237846,0.001190759940072894
33275,0.018561063334345818,0.02387276105582714,0.0007640314870513976
33285,0.018515372648835182,0.023949753493070602,0.00071626843418926
33295,0.018468035385012627,0.024028578773140907,0.000668126973323524
33305,0.018418703228235245,0.02410919778048992,0.0006201727665029466
33315,0.018367284908890724,0.024191338568925858,0.0005716719897463918
33325,0.01880793087184429,0.024366216734051704,1.3940487406216562e-05
33337,0.01840762048959732,0.024547209963202477,-5.852190588484518e-05
33345,0.018360590562224388,0.024652831256389618,-0.0001403032074449584
33355,0.018283983692526817,0.024636808782815933,-0.00010508850391488522
33365,0.018239546567201614,0.024739012122154236,-0.00018136830476578325
33375,0.018193623051047325,0.024844033643603325,-0.0002582013257779181
33385,0.018146205693483353,0.02495238371193409,-0.00033485921449027956
33395,0.018097510561347008,0.025063524022698402,-0.0004118442884646356
33405,0.019154058769345284,0.022567665204405785,-0.0003551160334609449
33417,0.01972968503832817,0.023304253816604614,9.807592869037762e-05
33425,0.020124191418290138,0.022371115162968636,0.0006971160182729363
33435,0.019287025555968285,0.022539308294653893,0.0009433310478925705
33445,0.01966579258441925,0.021921252831816673,0.0011716873850673437
33455,0.01972445286810398,0.021876199170947075,0.0011963954893872142
33465,0.019835129380226135,0.02167159877717495,0.001275176415219903
33475,0.019900886341929436,0.02162303775548935,0.0013047007378190756
33485,0.019967298954725266,0.021574433892965317,0.0013354909606277943
33495,0.019005998969078064,0.02242240495979786,-0.00023344259534496814
33505,0.01919013075530529,0.02175242453813553,-0.00029947032453492284
33517,0.01996290683746338,0.022875377908349037,0.0003513928677421063
33525,0.020167231559753418,0.022230060771107674,0.0007155314669944346
33535,0.020229730755090714,0.022231562063097954,0.0007204554276540875
33545,0.020229510962963104,0.021901452913880348,0.0009772269986569881
33555,0.020290974527597427,0.021894216537475586,0.0009993263520300388
33565,0.02035253867506981,0.02188706398010254,0.0010211742483079433
33575,0.020414741709828377,0.02188061736524105,0.0010420980397611856
33585,0.020308224484324455,0.021782759577035904,0.001298975432291627
