timestamp,pos_x,pos_y,pos_z
71619,0.022030826658010483,0.020078390836715698,-0.0014587687328457832
71629,0.021987708285450935,0.019980134442448616,-0.0015415593516081572
71639,0.022790677845478058,0.021315811201930046,-0.0005347640253603458
71649,0.02278241142630577,0.021276379004120827,-0.0005573605303652585
71659,0.02355966717004776,0.021197428926825523,0.0005742982029914856
71669,0.023589449003338814,0.02113400399684906,0.0006195103633217514
71679,0.02378186397254467,0.021452004089951515,0.0008510889019817114
71689,0.023819448426365852,0.021400708705186844,0.000906679721083492
71699,0.02238890342414379,0.022373145446181297,-0.00042605758062563837
71709,0.022347576916217804,0.02235909178853035,-0.0004472042201086879
71719,0.022304033860564232,0.02234622836112976,-0.0004683436418417841
71729,0.022258684039115906,0.022332997992634773,-0.0004901105421595275
71739,0.022357899695634842,0.02253240905702114,-0.0005370629369281232
71749,0.022319065406918526,0.022533010691404343,-0.000561064574867487
71759,0.02239689789712429,0.022656679153442383,-0.0006643556407652795
71769,0.022366177290678024,0.022667180746793747,-0.0006934363045729697
71779,0.02233446203172207,0.022678161039948463,-0.0007213747594505548
71789,0.022301532328128815,0.02268948405981064,-0.0007482038345187902
71799,0.02226831391453743,0.02270071767270565,-0.0007742117159068584
71809,0.02223554439842701,0.022711995989084244,-0.0007992412429302931
71819,0.021769704297184944,0.022695081308484077,-0.0009033234673552215
71829,0.021711071953177452,0.022701134905219078,-0.000929248402826488
71839,0.021500663831830025,0.022642072290182114,-0.0009138975292444229
71854,0.02210148423910141,0.020862357690930367,-0.0022860353346914053
71859,0.022061700001358986,0.020745273679494858,-0.0023795871529728174
71869,0.0220210961997509,0.020628027617931366,-0.0024720444343984127
71879,0.02190222404897213,0.0199990626424551,-0.0027653551660478115
71894,0.021788138896226883,0.019750764593482018,-0.002988171763718128
71899,0.021755313500761986,0.019626790657639503,-0.0030983942560851574
71914,0.021778559312224388,0.01963093876838684,-0.003186069428920746
71922,0.022570351138710976,0.021210353821516037,-0.0020629791542887688
71932,0.02193194441497326,0.02136620506644249,-0.002397952601313591
71939,0.021894173696637154,0.021293524652719498,-0.002458960749208927
71949,0.0218554325401783,0.021220529451966286,-0.002522044349461794
71959,0.021790258586406708,0.021311325952410698,-0.0026994384825229645
71969,0.021942051127552986,0.022178612649440765,-0.00201653060503304
71979,0.02190372161567211,0.022140366956591606,-0.002042402746155858
71989,0.021864457055926323,0.022101450711488724,-0.002068107482045889
72001,0.021930281072854996,0.02256721816956997,-0.001702599343843758
