timestamp,pos_x,pos_y,pos_z
138055,0.020122278481721878,0.01688358560204506,-0.0003100417088717222
138065,0.019179005175828934,0.01731623336672783,-0.0009019081480801105
138075,0.01929895579814911,0.017772609367966652,-0.0009566051885485649
138085,0.019201666116714478,0.01786518655717373,-0.0010976676130667329
138095,0.019103262573480606,0.017960015684366226,-0.001237442484125495
138105,0.01950717903673649,0.01618867553770542,-0.0014634859981015325
138115,0.0194168072193861,0.01621175743639469,-0.001610393519513309
138125,0.019330916926264763,0.01540045253932476,-0.0015333661576732993
138135,0.01923969015479088,0.015387462452054024,-0.0016621126560494304
138145,0.01914702169597149,0.015374241396784782,-0.0017894497141242027
138155,0.019995588809251785,0.016788264736533165,-0.0008209474035538733
138165,0.019938165321946144,0.01685423031449318,-0.0008783705998212099
138175,0.019880177453160286,0.016922302544116974,-0.0009367658640258014
138185,0.019091667607426643,0.017231334000825882,-0.001559221069328487
138195,0.018996795639395714,0.017318859696388245,-0.0016550351865589619
138205,0.018900765106081963,0.017408499494194984,-0.001752675510942936
138215,0.018803665414452553,0.017499951645731926,-0.0018495621625334024
138225,0.019265510141849518,0.01580120623111725,-0.0018468848429620266
138235,0.01919916272163391,0.015762319788336754,-0.0019293020013719797
138245,0.01893041282892227,0.01618836261332035,-0.0026583599392324686
138255,0.01919105462729931,0.017242610454559326,-0.0017898408696055412
138265,0.019634738564491272,0.015833724290132523,-0.001313845394179225
138275,0.01958681270480156,0.015827685594558716,-0.0013460429618135095
138285,0.019237691536545753,0.015405315905809402,-0.0020022450480610132
138295,0.019181806594133377,0.0153996292501688,-0.0020690979436039925
138305,0.01912497542798519,0.01539582759141922,-0.002134022070094943
138316,0.019087612628936768,0.01699869893491268,-0.0016371379606425762
138325,0.019030189141631126,0.01706472970545292,-0.0016755465185269713
138336,0.018886510282754898,0.017662979662418365,-0.0014927767915651202
138347,0.018991757184267044,0.018054014071822166,-0.0014414220349863172
138355,0.018933851271867752,0.018154481425881386,-0.0014602993614971638
138365,0.018875503912568092,0.01825624890625477,-0.0014794535236433148
138375,0.018817134201526642,0.018359750509262085,-0.001499853446148336
138387,0.018857471644878387,0.0184878408908844,-0.0016155539778992534
138397,0.01867746189236641,0.01822594366967678,-0.001308705541305244
138405,0.01862039603292942,0.01831715926527977,-0.0013148407451808453
138415,0.018641743808984756,0.018169580027461052,-0.0011284343199804425
138425,0.018590381368994713,0.01824980229139328,-0.001120773726142943
138435,0.018751410767436028,0.01844102144241333,-0.0012477736454457045
138445,0.018704729154706,0.01853047125041485,-0.001247999258339405
138455,0.01865784451365471,0.01862163655459881,-0.0012475831899791956
138465,0.019739633426070213,0.01640607789158821,-0.0009112674742937088
138475,0.019139036536216736,0.01738150790333748,-0.0010040506022050977
138485,0.019124723970890045,0.0173929575830698,-0.0009886540938168764
138495,0.01910986937582493,0.01740596815943718,-0.0009726958232931793
138505,0.01909501664340496,0.017420781776309013,-0.0009561202605254948
138515,0.019079944118857384,0.01743682473897934,-0.0009384928271174431
138525,0.01967676356434822,0.015787752345204353,-0.0008090719929896295
138535,0.0196942500770092,0.01571328192949295,-0.0007788102375343442
138545,0.01971193216741085,0.015637323260307312,-0.0007479506894014776
138555,0.019731644541025162,0.015559257008135319,-0.0007167416624724865
138565,0.019701655954122543,0.015038051642477512,-0.0003984387731179595
138575,0.019721096381545067,0.014928230084478855,-0.00035004381788894534
138585,0.019741257652640343,0.014815784059464931,-0.00030045455787330866
138595,0.019762463867664337,0.014700672589242458,-0.0002478983369655907
138605,0.01978457346558571,0.014583642594516277,-0.00019270565826445818
138615,0.021386081352829933,0.01601339690387249,0.0013967915438115597
138625,0.02150280959904194,0.015986185520887375,0.0015199356712400913
138635,0.02162117511034012,0.01595795527100563,0.0016434217104688287
138645,0.02174200490117073,0.015929726883769035,0.0017669161316007376
138655,0.02210584282875061,0.016252387315034866,0.0021098076831549406
138665,0.022246968001127243,0.016246840357780457,0.002241510199382901
138675,0.022391820326447487,0.016241904348134995,0.0023728199303150177
138685,0.022540222853422165,0.016238253563642502,0.0025031105615198612
138695,0.022690296173095703,0.016235312446951866,0.002632106887176633
138705,0.022840354591608047,0.0162326879799366,0.00276109017431736
138716,0.01933993212878704,0.01776895485818386,-0.00013073274749331176
138725,0.019292334094643593,0.017851511016488075,-0.00011396498302929103
138735,0.019244151189923286,0.01793646812438965,-9.975486318580806e-05
138745,0.019195813685655594,0.018022632226347923,-8.721338235773146e-05
138755,0.018864823505282402,0.018177302554249763,-0.00020120527187827975
138765,0.018809692934155464,0.018269766122102737,-0.0001971807359950617
138777,0.019425051286816597,0.01627514883875847,-0.002317778067663312
138785,0.019394058734178543,0.01624801568686962,-0.0024091333616524935
138797,0.019160768017172813,0.015468820929527283,-0.002878703875467181
138807,0.019808737561106682,0.016760261729359627,-0.0017299794126302004
138817,0.019380692392587662,0.015770651400089264,-0.0020244140177965164
